date,/g/11j2cc_qll
2020-06-21,8.590063087277068
2020-06-22,10.265430001462313
2020-06-23,13.281090446995751
2020-06-24,10.539580951056259
2020-06-25,9.260209852951167
2020-06-26,12.306331515106159
2020-06-27,9.016520119978766
2020-06-28,7.097463472821123
2020-06-29,8.955597686735668
2020-06-30,7.828532671738321
2020-07-01,9.260209852951167
2020-07-02,8.194067271196921
2020-07-03,7.097463472821123
2020-07-04,7.493459288901273
2020-07-05,6.884234956470275
2020-07-06,9.107903769843416
2020-07-07,8.10268362133227
2020-07-08,8.590063087277068
2020-07-09,10.295891218083863
2020-07-10,8.529140654033972
2020-07-11,9.229748636329619
2020-07-12,14.438616678614647
2020-07-13,12.458637598213906
2020-07-14,14.13400451239915
2020-07-15,10.204507568219212
2020-07-16,15.657065343476642
2020-07-17,15.839832643205941
2020-07-18,11.605723532810508
2020-07-19,13.920775996048299
2020-07-20,11.971258132269105
2020-07-21,9.534360802545114
2020-07-22,12.093102998755306
2020-07-23,11.392495016459659
2020-07-24,14.07308207915605
2020-07-25,13.738008696319003
2020-07-26,14.743228844830146
2020-07-27,8.595312649565344
2020-07-28,13.643505173447995
2020-07-29,12.68740810453082
2020-07-30,12.324091218342296
2020-07-31,10.909067556344889
2020-08-01,10.58399455291305
2020-08-02,10.918628527034057
2020-08-03,12.383187812400545
2020-08-04,12.686699102116938
2020-08-05,23.123983469815986
2020-08-06,10.977143903959337
2020-08-07,10.407292171240137
2020-08-08,9.777456045603127
2020-08-09,9.897424831438746
2020-08-10,9.987401420815463
2020-08-11,10.574680273481105
2020-08-12,9.999747663425183
2020-08-13,10.556172414172211
2020-08-14,13.060083792533842
2020-08-15,11.565685890527535
2020-08-16,11.780306865815676
2020-08-17,13.250857992789964
2020-08-18,12.280761843904974
2020-08-19,11.560280772243129
2020-08-20,12.180134969146247
2020-08-21,12.908463650507413
2020-08-22,11.250353673791574
2020-08-23,10.81645573595939
2020-08-24,13.032434489888038
2020-08-25,12.211127678991406
2020-08-26,12.872201266437804
2020-08-27,15.979400633361756
2020-08-28,14.691414868025255
2020-08-29,12.544771925797766
2020-08-30,11.361500450326021
2020-08-31,13.508143392553517
2020-09-01,12.911271940324406
2020-09-02,13.266667930600756
2020-09-03,13.93163197532899
2020-09-04,14.775242908091125
2020-09-05,12.26851327931221
2020-09-06,14.02804465335895
2020-09-07,19.186122927961726
2020-09-08,18.390718334214565
2020-09-09,19.25886179062319
2020-09-10,24.406566686563494
2020-09-11,29.463783207202763
2020-09-12,20.712599836705223
2020-09-13,18.60176163678622
2020-09-14,23.35114758660398
2020-09-15,21.746031038748903
2020-09-16,20.272841878388757
2020-09-17,22.429996435623387
2020-09-18,20.65266407230857
2020-09-19,19.11723040829401
2020-09-20,18.100816574368874
2020-09-21,19.98226345844306
2020-09-22,17.235783524219823
2020-09-23,22.058342778800785
2020-09-24,28.3038204162661
2020-09-25,20.47697925441105
2020-09-26,15.059696215358816
2020-09-27,16.51482402196508
2020-09-28,17.60178696183964
2020-09-29,17.0407738315818
2020-09-30,14.691531348627102
2020-10-01,15.673304326578323
2020-10-02,14.792103280827162
2020-10-03,13.26034353065836
2020-10-04,15.474127695135898
2020-10-05,17.520200938062104
2020-10-06,15.42940478272221
2020-10-07,16.379766671513064
2020-10-08,20.724280090193773
2020-10-09,18.92971269558953
2020-10-10,17.528529317541533
2020-10-11,16.759252168809308
2020-10-12,21.155121590136343
2020-10-13,20.990276486836574
2020-10-14,26.430164895728772
2020-10-15,32.74922718888639
2020-10-16,37.85680175872243
2020-10-17,24.263382472176474
2020-10-18,22.053252583621784
2020-10-19,24.40752137795177
2020-10-20,24.31142877410157
2020-10-21,25.99304934148014
2020-10-22,43.097532826816426
2020-10-23,40.900202744382874
2020-10-24,31.213872832369933
2020-10-25,29.644921552436003
2020-10-26,37.24194880264244
2020-10-27,41.94880264244425
2020-10-28,49.62840627580512
2020-10-29,91.74236168455818
2020-10-30,100.0
2020-10-31,59.15580374878622
2020-11-01,47.243307705594916
2020-11-02,55.68638880157476
2020-11-03,47.38560682519009
2020-11-04,41.59877596165337
2020-11-05,45.01395483193735
2020-11-06,45.2511200312626
2020-11-07,44.72475585958168
2020-11-08,38.575399415526206
2020-11-09,42.58323312103542
2020-11-10,40.22568388250059
2020-11-11,37.07246177596024
2020-11-12,41.87596834947497
2020-11-13,37.602910354630595
2020-11-14,37.57344098914891
2020-11-15,28.622432371494664
2020-11-16,34.82501828135578
2020-11-17,35.267396777519785
2020-11-18,33.620765708464866
2020-11-19,31.94955805628971
2020-11-20,29.73766557546965
2020-11-21,33.00635113045929
2020-11-22,27.039100792611976
2020-11-23,30.105897631273407
2020-11-24,32.355659003175646
2020-11-25,32.151135242093616
2020-11-26,31.578468711063966
2020-11-27,32.887420781988894
2020-11-28,50.312845226177025
2020-11-29,35.750753437137185
2020-11-30,33.17236483282431
2020-12-01,31.73899104375165
2020-12-02,29.779071781142097
2020-12-03,27.81915251853255
2020-12-04,28.696728307760715
2020-12-05,30.247112202063782
2020-12-06,27.234101992380456
2020-12-07,30.626238928077754
2020-12-08,32.08263077448541
2020-12-09,30.663045341986052
2020-12-10,33.14731984885994
2020-12-11,31.609435630318952
2020-12-12,32.626805190276826
2020-12-13,27.705575690945736
2020-12-14,27.88430655469243
2020-12-15,23.003378731673696
2020-12-16,19.71443411368356
2020-12-17,25.388344419572988
2020-12-18,22.080166207325593
2020-12-19,21.40699040832176
2020-12-20,20.887683363375956
2020-12-21,24.2150951698806
2020-12-22,22.245290493055315
2020-12-23,21.564423312631984
2020-12-24,18.054919126458543
2020-12-25,18.505939744761953
2020-12-26,20.12679509178985
2020-12-27,19.802624022384272
2020-12-28,21.00064753975271
2020-12-29,23.680982619207022
2020-12-30,21.782705443402794
2020-12-31,18.48176061526963
2021-01-01,18.1287183876618
2021-01-02,19.66445207775584
2021-01-03,20.529405535395014
2021-01-04,22.594702566900782
2021-01-05,24.86064583411122
2021-01-06,23.063443244140945
2021-01-07,26.69251470904016
2021-01-08,25.700965128466606
2021-01-09,22.349527546127984
2021-01-10,23.222091177032716
2021-01-11,26.95031759998928
2021-01-12,30.678544022945857
2021-01-13,33.032564351677046
2021-01-14,43.630046500001384
2021-01-15,38.17213069069533
2021-01-16,27.189739123189273
2021-01-17,26.99005927650733
2021-01-18,33.912293961480856
2021-01-19,31.848935545767596
2021-01-20,29.85231928780313
2021-01-21,31.10283909867543
2021-01-22,28.8683361738575
2021-01-23,26.07520751783509
2021-01-24,25.30033956809983
2021-01-25,29.589143568960058
2021-01-26,29.012497652878004
2021-01-27,29.300820610919036
2021-01-28,29.997210770285324
2021-01-29,30.550256691566396
2021-01-30,27.320468511284936
2021-01-31,24.02431482044975
2021-02-01,27.475321369243638
2021-02-02,28.5371695381033
2021-02-03,26.811666263706346
2021-02-04,26.052790235088775
2021-02-05,24.562443045521103
2021-02-06,20.796449134463117
2021-02-07,19.794657650733402
2021-02-08,22.46610160734597
2021-02-09,21.798240618192825
2021-02-10,19.201003438152828
2021-02-11,21.56480306847987
2021-02-12,21.485989374993036
2021-02-13,19.166125304794512
2021-02-14,20.20928565850794
2021-02-15,24.475344418470332
2021-02-16,21.87522831294581
2021-02-17,21.361432914848148
2021-02-18,20.62966371149694
2021-02-19,20.313799072718556
2021-02-20,19.250599472129412
2021-02-21,19.319025773570626
2021-02-22,23.76673536724981
2021-02-23,21.87360769404278
2021-02-24,23.35617755860251
2021-02-25,26.84591893210464
2021-02-26,21.862542279487073
2021-02-27,19.532051686940978
2021-02-28,19.143455894216494
2021-03-01,21.884078853431262
2021-03-02,22.45674633744629
2021-03-03,22.08860295486519
2021-03-04,22.190865005582157
2021-03-05,20.543581743706508
2021-03-06,19.01772252909744
2021-03-07,18.242321825121365
2021-03-08,20.81338731725257
2021-03-09,21.711219711330116
2021-03-10,19.901951402052617
2021-03-11,20.81338731725257
2021-03-12,21.520770415616703
2021-03-13,19.170493895832603
2021-03-14,19.228551215083353
2021-03-15,23.03618511906026
2021-03-16,23.56925386561703
2021-03-17,24.254627968332876
2021-03-18,31.222598012610597
2021-03-19,33.202567642678595
2021-03-20,27.62079269969433
2021-03-21,27.288012378229638
2021-03-22,30.96229877907188
2021-03-23,33.0217714113911
2021-03-24,35.31527502465568
2021-03-25,38.357677776945444
2021-03-26,33.723864354227196
2021-03-27,32.483500155216774
2021-03-28,32.399807298035924
2021-03-29,40.11674914135096
2021-03-30,40.57068689684008
2021-03-31,50.16012198154774
2021-04-01,50.10337976211159
2021-04-02,41.024624652329194
2021-04-03,32.57003395634435
2021-04-04,35.72754726806969
2021-04-05,37.246017275430525
2021-04-06,48.0031063931394
2021-04-07,35.30780301998745
2021-04-08,32.626606633291246
2021-04-09,30.656088806924153
2021-04-10,29.33164239903808
2021-04-11,32.7318277995194
2021-04-12,38.1680676710357
2021-04-13,34.28560155042176
2021-04-14,33.71465065033146
2021-04-15,34.000126100376605
2021-04-16,35.05638526554363
2021-04-17,29.88927961972653
2021-04-18,26.72050212422545
2021-04-19,32.12992527417773
2021-04-20,33.12143947612688
2021-04-21,29.968162898094437
2021-04-22,29.992233711667215
2021-04-23,27.03152364221692
2021-04-24,25.346566692123258
2021-04-25,23.34868916558362
2021-04-26,24.10801837113157
2021-04-27,26.363140349344512
2021-04-28,24.61797472058508
2021-04-29,26.38170594113982
2021-04-30,29.092282343255523
2021-05-01,25.286336025216357
2021-05-02,22.575759623100648
2021-05-03,24.56665488792349
2021-05-04,22.673264769746016
2021-05-05,21.18727912944554
2021-05-06,22.86500485236543
2021-05-07,25.213820864453293
2021-05-08,19.797163530454764
2021-05-09,19.174008261941662
2021-05-10,23.568051821969956
2021-05-11,28.665840411723337
2021-05-12,28.077184131224293
2021-05-13,24.60495240497481
2021-05-14,23.267943636821272
2021-05-15,21.930934868667737
2021-05-16,21.07285461447965
2021-05-17,24.185889955255043
2021-05-18,22.195114456539592
2021-05-19,22.138663479902633
2021-05-20,21.611758688445253
2021-05-21,19.987283125594814
2021-05-22,19.62617703080228
2021-05-23,19.402569793704988
2021-05-24,19.039231526294802
2021-05-25,18.707378795001347
2021-05-26,19.480191498767763
2021-05-27,18.58493163414354
2021-05-28,18.933088248164072
2021-05-29,15.9654675857986
2021-05-30,16.36336085896492
2021-05-31,31.168306398028417
