date,/m/0g9pc
2020-07-13,4.092750430610192
2020-07-14,4.347134089971323
2020-07-15,4.347134089971323
2020-07-16,4.482805374963926
2020-07-17,6.6365870242215
2020-07-18,5.438157340120173
2020-07-19,5.426851399704123
2020-07-20,5.209347584744286
2020-07-21,4.742366980804096
2020-07-22,4.303996923754978
2020-07-23,4.288056194407739
2020-07-24,4.770263257161767
2020-07-25,4.555063410974019
2020-07-26,4.610855963689361
2020-07-27,4.184196117369441
2020-07-28,4.47065193624601
2020-07-29,4.253791954263927
2020-07-30,4.395585019406058
2020-07-31,4.091146967777365
2020-08-01,4.141191579003999
2020-08-02,4.032761588012958
2020-08-03,4.232940032919497
2020-08-04,4.512008774117136
2020-08-05,3.8708601169716736
2020-08-06,4.164470249683147
2020-08-07,3.840899899348055
2020-08-08,3.834907855823331
2020-08-09,3.822923768773882
2020-08-10,4.074589596812289
2020-08-11,4.358618497225859
2020-08-12,4.387323003333295
2020-08-13,4.000420974753154
2020-08-14,5.037026409816928
2020-08-15,4.219422123006064
2020-08-16,5.380128208746485
2020-08-17,4.102621510604512
2020-08-18,3.977210243551172
2020-08-19,4.7554887142984645
2020-08-20,5.060327734445801
2020-08-21,4.881779165502362
2020-08-22,4.6553273219643385
2020-08-23,4.576940145355025
2020-08-24,4.616133733659681
2020-08-25,4.276455968352648
2020-08-26,3.8814736097655858
2020-08-27,5.626014535713611
2020-08-28,4.794630355792877
2020-08-29,4.147473352104578
2020-08-30,4.303357885839715
2020-08-31,4.270291469592866
2020-09-01,4.74739261829738
2020-09-02,3.763689947754114
2020-09-03,4.308012055345023
2020-09-04,4.144001444100923
2020-09-05,3.7558429974898884
2020-09-06,4.324413116469434
2020-09-07,4.5649620129607795
2020-09-08,4.608698175959206
2020-09-09,5.506826241413875
2020-09-10,5.3173058259224275
2020-09-11,6.015622888504013
2020-09-12,4.623195492633504
2020-09-13,4.442306133049116
2020-09-14,4.412859028000495
2020-09-15,4.093147601758323
2020-09-16,4.6442291390968045
2020-09-17,5.2318193823418
2020-09-18,6.0872128645344254
2020-09-19,4.662428068372905
2020-09-20,5.039413928835874
2020-09-21,4.374144763312986
2020-09-22,3.5702778549728307
2020-09-23,5.277802046481577
2020-09-24,6.010138098750465
2020-09-25,4.9886561750819824
2020-09-26,3.989619009129701
2020-09-27,4.498932074124981
2020-09-28,4.1593900307947935
2020-09-29,4.100623138679954
2020-09-30,3.6174286924023806
2020-10-01,3.643547311120086
2020-10-02,4.246485560655857
2020-10-03,3.95563038526847
2020-10-04,4.009646346411842
2020-10-05,3.6897056534857158
2020-10-06,3.7229462449585595
2020-10-07,3.968095607070788
2020-10-08,4.529030588175035
2020-10-09,3.23037877310526
2020-10-10,3.2044153554842767
2020-10-11,3.681668706301084
2020-10-12,4.305769241984601
2020-10-13,4.746310796584731
2020-10-14,5.317965909101565
2020-10-15,4.667642661834709
2020-10-16,4.179850676778921
2020-10-17,3.8340248709923754
2020-10-18,3.528443717618913
2020-10-19,3.4143600870261537
2020-10-20,3.6995691635080528
2020-10-21,3.59770877905023
2020-10-22,4.909670530866964
2020-10-23,4.8852240385970855
2020-10-24,4.488731374111228
2020-10-25,4.361982607528198
2020-10-26,5.203973888337928
2020-10-27,5.858855995634387
2020-10-28,5.99918787576934
2020-10-29,5.648358175431954
2020-10-30,4.835602702983671
2020-10-31,4.4454255467999175
2020-11-01,4.271355102041756
2020-11-02,4.741456906171796
2020-11-03,4.119709358774002
2020-11-04,3.8315824465652666
2020-11-05,4.281464818259606
2020-11-06,4.109599642556152
2020-11-07,3.9848197241225716
2020-11-08,3.7858988404878096
2020-11-09,3.679791370785425
2020-11-10,3.4553929355521222
2020-11-11,3.0679055065604657
2020-11-12,3.434912903690217
2020-11-13,3.463362836308588
2020-11-14,3.2026752218112087
2020-11-15,3.524566565644003
2020-11-16,3.5611284594784838
2020-11-17,3.056574324562641
2020-11-18,3.3600380433888364
2020-11-19,2.7457982269695504
2020-11-20,2.643424924233002
2020-11-21,2.855483908472994
2020-11-22,3.062911963579728
2020-11-23,3.8065977219457676
2020-11-24,3.683927906132814
2020-11-25,3.0974128492771213
2020-11-26,3.223916096834231
2020-11-27,3.1817483476485284
2020-11-28,2.2195569798656605
2020-11-29,2.2721148691207653
2020-11-30,2.6859517781027638
2020-12-01,2.728250231301233
2020-12-02,2.520987810628736
2020-12-03,2.2122091022799144
2020-12-04,2.220668792919608
2020-12-05,2.351793997834861
2020-12-06,2.5336773465882763
2020-12-07,3.244388806158402
2020-12-08,3.114756093630287
2020-12-09,3.1561342659720117
2020-12-10,3.619683161055058
2020-12-11,3.3757219915224796
2020-12-12,3.30044772731726
2020-12-13,3.260089838677111
2020-12-14,3.3778192413534978
2020-12-15,4.319376089164129
2020-12-16,4.051738328045526
2020-12-17,4.542407556762965
2020-12-18,4.378851147190485
2020-12-19,4.45319496972343
2020-12-20,8.846914881420506
2020-12-21,10.906238765583094
2020-12-22,7.006571203628554
2020-12-23,5.215714798113461
2020-12-24,5.049002452968282
2020-12-25,4.882290107823102
2020-12-26,7.525871580839514
2020-12-27,5.138312637867485
2020-12-28,4.12017653001657
2020-12-29,5.160210497180664
2020-12-30,4.067333965981645
2020-12-31,4.4498771329066145
2021-01-01,4.523010385406976
2021-01-02,4.77053831694666
2021-01-03,5.434363224257635
2021-01-04,5.259968545218312
2021-01-05,5.237527602573964
2021-01-06,5.823406389361093
2021-01-07,5.812087815232109
2021-01-08,5.580057045587983
2021-01-09,4.940557607300517
2021-01-10,5.246159108783023
2021-01-11,6.0441185848762355
2021-01-12,5.246159108783023
2021-01-13,5.213763267008631
2021-01-14,5.577403639624897
2021-01-15,6.083864810078918
2021-01-16,5.115257821585605
2021-01-17,5.25453464346046
2021-01-18,5.083603998432227
2021-01-19,5.4824421701647665
2021-01-20,4.969783226954228
2021-01-21,5.926198629611154
2021-01-22,5.66537310138876
2021-01-23,5.7563587507686655
2021-01-24,5.9019357897765135
2021-01-25,5.598650291843496
2021-01-26,4.828305127093634
2021-01-27,5.796628259060492
2021-01-28,5.193104061538476
2021-01-29,4.833581472662735
2021-01-30,4.529984619834332
2021-01-31,5.3289237062248676
2021-02-01,4.905485990437883
2021-02-02,5.2490297975858144
2021-02-03,5.0732631985798955
2021-02-04,2.263941500234191
2021-02-05,4.6133147551942
2021-02-06,4.076315154060484
2021-02-07,3.0999522429082718
2021-02-08,5.0770871379915015
2021-02-09,4.0580083494763795
2021-02-10,4.375326295600848
2021-02-11,4.437080615375849
2021-02-12,4.635759395478995
2021-02-13,4.32731356486004
2021-02-14,6.241492101936493
2021-02-15,3.900932563710308
2021-02-16,3.900932563710308
2021-02-17,4.4180329268067915
2021-02-18,3.6650622226487544
2021-02-19,3.3546239241313516
2021-02-20,3.627094404243495
2021-02-21,3.245294993270497
2021-02-22,3.0289419937191298
2021-02-23,3.8307207567624295
2021-02-24,3.7034542864380957
2021-02-25,3.9198072859894624
2021-02-26,2.967675278172241
2021-02-27,2.904412771994248
2021-02-28,3.7825906750308578
2021-03-01,2.9172641559411248
2021-03-02,3.718333755296472
2021-03-03,3.81257723757357
2021-03-04,3.5898199158276998
2021-03-05,3.6936366955494555
2021-03-06,3.05023495052279
2021-03-07,3.7341169930011127
2021-03-08,2.992740442526825
2021-03-09,3.4012540519718404
2021-03-10,3.0048445494733436
2021-03-11,3.709908779108075
2021-03-12,4.281827832331098
2021-03-13,3.3476933764550383
2021-03-14,3.2334860242284176
2021-03-15,3.296106352162419
2021-03-16,4.326495384530983
2021-03-17,4.144327157813888
2021-03-18,3.6376717772569704
2021-03-19,4.781915951323717
2021-03-20,3.6065665801671454
2021-03-21,3.5513980678123453
2021-03-22,4.352376736506339
2021-03-23,3.810538225330991
2021-03-24,4.040230637677063
2021-03-25,4.393603579747944
2021-03-26,4.3700453836098845
2021-03-27,3.55728761684686
2021-03-28,4.626456368838037
2021-03-29,4.666994869331687
2021-03-30,4.205869426216395
2021-03-31,4.570715930659265
2021-04-01,3.9778403609396036
2021-04-02,3.668734294675507
2021-04-03,3.410301354028475
2021-04-04,3.5023052428277897
2021-04-05,3.33740755212865
2021-04-06,3.21604727750579
2021-04-07,3.7864405682332323
2021-04-08,3.4284277580957956
2021-04-09,3.3920196757089376
2021-04-10,3.8592567330069483
2021-04-11,3.9258315684489222
2021-04-12,3.2085061185925885
2021-04-13,3.7221564780516054
2021-04-14,3.7981188551546983
2021-04-15,4.163461716460056
2021-04-16,3.440010505954399
2021-04-17,3.7836498309445856
2021-04-18,3.1795680701723628
2021-04-19,3.3835453115828305
2021-04-20,3.6041702561461544
2021-04-21,3.5611781656155843
2021-04-22,3.6256663014114396
2021-04-23,3.890784193016625
2021-04-24,3.0166116855616916
2021-04-25,3.081099821357548
2021-04-26,3.7133719113295665
2021-04-27,3.5669159891247473
2021-04-28,3.2645303775899506
2021-04-29,3.4218943182866304
2021-04-30,3.0577973574590174
2021-05-01,3.4218943182866304
2021-05-02,3.332412861812048
2021-05-03,3.2584738044555928
2021-05-04,2.6550804649811273
2021-05-05,2.924737074705774
2021-05-06,2.8936228505067767
2021-05-07,3.1217938279660915
2021-05-08,2.5997662886273547
2021-05-09,3.2669935408947466
2021-05-10,2.7760802257550075
2021-05-11,2.397455501919008
2021-05-12,2.647740604733181
2021-05-13,2.411172715650492
2021-05-14,3.048086263180809
2021-05-15,2.984394908427778
2021-05-16,2.81606775658048
2021-05-17,3.3847405668754056
2021-05-18,3.5084760644119353
2021-05-19,3.435998283357508
2021-05-20,2.8251235073507504
2021-05-21,3.1418198984798846
2021-05-22,3.1848864060629514
2021-05-23,3.479983893236553
2021-05-24,3.5403163939512456
2021-05-25,3.220468794950179
2021-05-26,2.9730203431147744
2021-05-27,3.3070060538514254
2021-05-28,3.208452893306184
2021-05-29,2.956594816357234
2021-05-30,3.279630175922191
2021-05-31,3.6957435204465425
