date,/m/05w_j
2020-10-29,17.603682628353187
2020-10-30,15.878905014688726
2020-10-31,13.10693276046909
2020-11-01,13.662970898161669
2020-11-02,14.376814727741696
2020-11-03,14.876505408447718
2020-11-04,10.479227418234764
2020-11-05,11.007471852123981
2020-11-06,10.993194975532377
2020-11-07,9.205474920546333
2020-11-08,9.299300157977177
2020-11-09,11.656191749740357
2020-11-10,11.896690891757007
2020-11-11,12.217356414445877
2020-11-12,22.959651424522956
2020-11-13,16.434108037804492
2020-11-14,15.712610611754542
2020-11-15,14.478156393505172
2020-11-16,15.992808738880484
2020-11-17,15.214569870808447
2020-11-18,13.774827964875167
2020-11-19,15.438313545379156
2020-11-20,15.097834040597643
2020-11-21,12.315630087240082
2020-11-22,14.13642661864591
2020-11-23,17.739880926835237
2020-11-24,14.948934096347323
2020-11-25,15.511914787475783
2020-11-26,15.29630516108616
2020-11-27,13.751102838627181
2020-11-28,14.110452215943235
2020-11-29,12.960534208531898
2020-11-30,21.231219565353296
2020-12-01,17.867717535280622
2020-12-02,17.24326990100552
2020-12-03,17.257461892693595
2020-12-04,14.788055338969347
2020-12-05,12.034808951483686
2020-12-06,13.241128244969673
2020-12-07,18.35540910777674
2020-12-08,17.97213252140443
2020-12-09,17.640083883595576
2020-12-10,18.138156840308863
2020-12-11,17.7784374826826
2020-12-12,16.118194293638314
2020-12-13,14.402609664959206
2020-12-14,20.07901378371109
2020-12-15,18.87054746707332
2020-12-16,19.881000982347746
2020-12-17,18.056935545683505
2020-12-18,17.059604803334704
2020-12-19,18.752442510742533
2020-12-20,17.08585034918599
2020-12-21,19.23798510899129
2020-12-22,18.131142646264543
2020-12-23,17.881581210765066
2020-12-24,18.724092754407934
2020-12-25,17.344116950165304
2020-12-26,19.029140037451057
2020-12-27,13.974070775593823
2020-12-28,19.53755217585623
2020-12-29,20.789931686670165
2020-12-30,20.598266136208156
2020-12-31,18.211686311717468
2021-01-01,13.550647862544404
2021-01-02,18.548049911142336
2021-01-03,18.82034425353389
2021-01-04,21.927703219649274
2021-01-05,18.01304604611635
2021-01-06,17.66587915248694
2021-01-07,17.886014718250028
2021-01-08,18.528076785059003
2021-01-09,13.813506751633092
2021-01-10,15.097630885251046
2021-01-11,19.481997570032334
2021-01-12,18.41800900217746
2021-01-13,17.963257824912045
2021-01-14,17.744119788606184
2021-01-15,19.379298710731394
2021-01-16,14.538521505628069
2021-01-17,14.392812492765424
2021-01-18,19.605957175184397
2021-01-19,18.89360200118925
2021-01-20,17.29349494787231
2021-01-21,20.03107522919573
2021-01-22,63.43173822578648
2021-01-23,32.650652623589025
2021-01-24,22.30126375517124
2021-01-25,25.90685729642648
2021-01-26,22.30126375517124
2021-01-27,21.56679099676741
2021-01-28,20.85971929032034
2021-01-29,25.479271980473804
2021-01-30,43.584475381013185
2021-01-31,32.96811205581576
2021-02-01,33.42719803744592
2021-02-02,27.344308780846323
2021-02-03,23.700313801656936
2021-02-04,21.536288564823995
2021-02-05,22.132344997179775
2021-02-06,16.931848631722236
2021-02-07,16.13708838982507
2021-02-08,20.162721788999846
2021-02-09,19.38523894366566
2021-02-10,18.158543787693947
2021-02-11,18.411662694036142
2021-02-12,17.18190739923631
2021-02-13,13.826675709103881
2021-02-14,13.733041336355999
2021-02-15,18.773691735950305
2021-02-16,18.602028719245848
2021-02-17,18.91414329507213
2021-02-18,19.491555260350733
2021-02-19,17.99981481263375
2021-02-20,14.544495709308334
2021-02-21,15.289632435302453
2021-02-22,19.3592253234242
2021-02-23,20.390953097877592
2021-02-24,20.66321459391391
2021-02-25,20.176009811533138
2021-02-26,18.55364505771746
2021-02-27,16.243295746403057
2021-02-28,14.571191772508627
2021-03-01,22.868012442975292
2021-03-02,22.135471654412015
2021-03-03,21.73735166062763
2021-03-04,19.68305249270018
2021-03-05,18.042579654143704
2021-03-06,19.473883854462898
2021-03-07,17.31861099458906
2021-03-08,21.354015498182623
2021-03-09,22.66857908647447
2021-03-10,21.399872367541636
2021-03-11,21.843155438012154
2021-03-12,20.32987874916456
2021-03-13,17.670323551299315
2021-03-14,18.862943856037766
2021-03-15,23.893062217647834
2021-03-16,26.146816548499107
2021-03-17,27.273693713924747
2021-03-18,24.41567191755537
2021-03-19,21.345339930598573
2021-03-20,20.325985583390317
2021-03-21,20.587038000568214
2021-03-22,26.711681805737268
2021-03-23,23.589314375651078
2021-03-24,22.76583285562836
2021-03-25,27.4665398657581
2021-03-26,27.10626670074817
2021-03-27,22.045286525608468
2021-03-28,22.17913785362943
2021-03-29,30.815091355870152
2021-03-30,29.752501998771184
2021-03-31,25.366905924926343
2021-04-01,26.216977410605516
2021-04-02,22.990569726323187
2021-04-03,20.15055817189503
2021-04-04,16.751238195526035
2021-04-05,20.308552969658763
2021-04-06,22.45657299529575
2021-04-07,19.310483058756727
2021-04-08,21.154742676727878
2021-04-09,18.008652740188857
2021-04-10,19.050116995043147
2021-04-11,17.29278737515449
2021-04-12,22.930943989071256
2021-04-13,22.393499989327395
2021-04-14,26.289968987470367
2021-04-15,33.231953984161855
2021-04-16,27.857513986723287
2021-04-17,25.416622487886602
2021-04-18,29.38027198599754
2021-04-19,38.2999333621987
2021-04-20,32.85582124029065
2021-04-21,32.68276574843058
2021-04-22,32.18832148597323
2021-04-23,30.630822059232592
2021-04-24,26.37860140209941
2021-04-25,28.381100665051658
2021-04-26,35.396142785103315
2021-04-27,39.48860921405391
2021-04-28,36.898156449612
2021-04-29,36.96133822435447
2021-04-30,38.41451904343166
2021-05-01,31.96997801969806
2021-05-02,36.86656556224076
2021-05-03,54.71827187561598
2021-05-04,51.040096856638385
2021-05-05,53.92841241519235
2021-05-06,49.77398592686129
2021-05-07,50.050947692750036
2021-05-08,40.278153953533234
2021-05-09,42.493848080643126
2021-05-10,58.28066873630103
2021-05-11,58.496555765093696
2021-05-12,58.54619884860021
2021-05-13,53.06225307613808
2021-05-14,56.66743964877521
2021-05-15,51.538934806009706
2021-05-16,59.40941253500628
2021-05-17,79.00944094399125
2021-05-18,71.81255199551485
2021-05-19,72.46218738446368
2021-05-20,72.36938232889958
2021-05-21,69.6594747064273
2021-05-22,69.77084077310425
2021-05-23,69.95645088423247
2021-05-24,70.68033031763261
2021-05-25,68.17459381740139
2021-05-26,72.43150684931507
2021-05-27,66.78082191780823
2021-05-28,66.0958904109589
2021-05-29,55.593607305936075
2021-05-30,60.84474885844748
2021-05-31,100.0
