date,/g/121j1nlf
2020-08-13,4.379304490959811
2020-08-14,3.69124371141899
2020-08-15,2.9748510174264893
2020-08-16,3.3107865744964173
2020-08-17,3.3876874851509804
2020-08-18,3.5024674105423714
2020-08-19,3.9698890816947094
2020-08-20,3.926300772520696
2020-08-21,4.435948695170693
2020-08-22,3.762006376403264
2020-08-23,3.728476907807871
2020-08-24,3.7184180672292513
2020-08-25,4.27165429905326
2020-08-26,3.690280191791789
2020-08-27,3.695811780873321
2020-08-28,3.4854299717666835
2020-08-29,2.8699846794547286
2020-08-30,2.6972831943671896
2020-08-31,3.5356704037921496
2020-09-01,4.113435372085004
2020-09-02,4.391733437742848
2020-09-03,5.0733968977845585
2020-09-04,4.241627864814439
2020-09-05,3.3783225651914264
2020-09-06,3.2600615652430687
2020-09-07,3.930207231617098
2020-09-08,4.474207831379546
2020-09-09,5.60543058100659
2020-09-10,4.675756888907381
2020-09-11,3.9412510174698236
2020-09-12,3.1673326358575666
2020-09-13,3.3285656320267862
2020-09-14,4.213555633222283
2020-09-15,4.1598113011658775
2020-09-16,3.8301793978865817
2020-09-17,4.100544001513142
2020-09-18,4.058235366198023
2020-09-19,2.645161988259432
2020-09-20,3.23336248301712
2020-09-21,3.87028964597959
2020-09-22,3.9642625060888053
2020-09-23,3.9468601245871
2020-09-24,4.697093823769905
2020-09-25,3.8623237106161707
2020-09-26,2.6244925214055375
2020-09-27,2.9003727864495494
2020-09-28,3.637263494396056
2020-09-29,3.517473379311156
2020-09-30,3.4267232921256254
2020-10-01,4.261624094232505
2020-10-02,4.108877903850519
2020-10-03,3.214659296676439
2020-10-04,2.8222595703215694
2020-10-05,3.8334434805437354
2020-10-06,4.8408543164740285
2020-10-07,4.950273470938368
2020-10-08,5.040827253943338
2020-10-09,4.189558012237278
2020-10-10,3.826282871351574
2020-10-11,4.002757133761918
2020-10-12,5.069624265606278
2020-10-13,5.887823118599695
2020-10-14,5.683273405351341
2020-10-15,5.470702134720698
2020-10-16,5.353939280553171
2020-10-17,4.5403613218630055
2020-10-18,4.351179600118713
2020-10-19,5.331484885520955
2020-10-20,5.709848329009539
2020-10-21,5.434674915563295
2020-10-22,5.314286547180563
2020-10-23,6.827740321134903
2020-10-24,4.448601952628121
2020-10-25,4.538213156236096
2020-10-26,5.122711630820323
2020-10-27,5.206211412903783
2020-10-28,4.959887055757574
2020-10-29,5.540210541237627
2020-10-30,4.39208853759004
2020-10-31,3.533672328820822
2020-11-01,3.393549448978047
2020-11-02,3.8582711888062518
2020-11-03,4.276160505240915
2020-11-04,4.034793400058824
2020-11-05,4.618397445424476
2020-11-06,4.121253258631514
2020-11-07,3.275214090464283
2020-11-08,3.4223785971469955
2020-11-09,7.291999851875698
2020-11-10,9.560622028014803
2020-11-11,7.998513615301877
2020-11-12,7.259590963645139
2020-11-13,6.604931421387853
2020-11-14,5.72989143916277
2020-11-15,5.926437593786579
2020-11-16,9.080195565697954
2020-11-17,9.732107042209602
2020-11-18,8.33515387825607
2020-11-19,8.56797940558166
2020-11-20,7.722046656298688
2020-11-21,7.085656881608739
2020-11-22,6.652808135269441
2020-11-23,8.956137663768951
2020-11-24,8.711582933872345
2020-11-25,7.771405861158737
2020-11-26,7.3040345995785625
2020-11-27,6.505155815249656
2020-11-28,5.619324238068628
2020-11-29,5.472591400130662
2020-11-30,6.636456049808682
2020-12-01,6.935395511511778
2020-12-02,12.121995172060457
2020-12-03,15.201071627602323
2020-12-04,12.929131718658814
2020-12-05,10.0294189401388
2020-12-06,9.984578020883337
2020-12-07,9.249717246455386
2020-12-08,10.84992489934298
2020-12-09,10.797975874517126
2020-12-10,12.30449759446694
2020-12-11,10.605022353735375
2020-12-12,9.52893541091408
2020-12-13,8.675487145917883
2020-12-14,8.922454824368199
2020-12-15,8.54586752782108
2020-12-16,8.619187649604102
2020-12-17,10.183350247641899
2020-12-18,11.446085678349498
2020-12-19,10.427750653585306
2020-12-20,10.4847774149721
2020-12-21,11.079485069434389
2020-12-22,12.448294034934438
2020-12-23,9.947029802999241
2020-12-24,8.433351354716748
2020-12-25,7.6765121305755
2020-12-26,10.441292153458832
2020-12-27,14.426282354039268
2020-12-28,16.83581131252977
2020-12-29,15.441686570722517
2020-12-30,15.917173359106176
2020-12-31,13.157809364370621
2021-01-01,13.520883574204245
2021-01-02,13.375653890270796
2021-01-03,15.29268571819234
2021-01-04,18.25537127043473
2021-01-05,20.806290378132676
2021-01-06,19.59442398911865
2021-01-07,16.577806703692623
2021-01-08,21.768562573209486
2021-01-09,17.610522531135768
2021-01-10,17.28440174352214
2021-01-11,21.38808832099359
2021-01-12,28.23855747087322
2021-01-13,36.27206726903022
2021-01-14,34.10031534220803
2021-01-15,37.71990188691168
2021-01-16,27.051646807785133
2021-01-17,26.327729498844405
2021-01-18,28.728086891647873
2021-01-19,29.22339873460732
2021-01-20,24.07485869404198
2021-01-21,24.293568787797195
2021-01-22,24.37118402354095
2021-01-23,21.654650772509317
2021-01-24,18.912245776229764
2021-01-25,21.577035536765557
2021-01-26,31.667016183454475
2021-01-27,22.56016185618653
2021-01-28,24.178296812141173
2021-01-29,22.764796383123688
2021-01-30,18.028330033258083
2021-01-31,18.003531780117427
2021-02-01,19.714611246822805
2021-02-02,22.02084878890396
2021-02-03,26.112560557112467
2021-02-04,23.18636668651486
2021-02-05,20.83053263815239
2021-02-06,18.79707588061847
2021-02-07,17.581961476726242
2021-02-08,17.135592920194405
2021-02-09,17.259584185897697
2021-02-10,18.722681121196494
2021-02-11,19.066796384833946
2021-02-12,18.590546453872083
2021-02-13,18.171497251018412
2021-02-14,18.984198735340687
2021-02-15,18.996897196033224
2021-02-16,20.45722017567481
2021-02-17,20.64769708606285
2021-02-18,20.355632490134525
2021-02-19,21.615593205015543
2021-02-20,18.438825373943537
2021-02-21,19.32318150698639
2021-02-22,24.828298435178166
2021-02-23,30.02389071680494
2021-02-24,28.05619832078459
2021-02-25,31.836820789542788
2021-02-26,31.259796697147696
2021-02-27,26.999561103282204
2021-02-28,27.36941810469703
2021-03-01,34.211772630871295
2021-03-02,36.53658806833592
2021-03-03,39.8124643665815
2021-03-04,40.10306629626458
2021-03-05,40.087287569967856
2021-03-06,33.95822983219804
2021-03-07,35.45388760258514
2021-03-08,40.79066646510276
2021-03-09,45.209655332155556
2021-03-10,46.70531310254265
2021-03-11,52.823913072308066
2021-03-12,51.02810965908268
2021-03-13,40.794880888742156
2021-03-14,41.1972964832057
2021-03-15,56.18727737697286
2021-03-16,59.15509238614153
2021-03-17,52.81704677334064
2021-03-18,51.05647854756262
2021-03-19,51.35829024341028
2021-03-20,42.82291395438924
2021-03-21,39.211639010501756
2021-03-22,49.31684113435354
2021-03-23,56.78778116609009
2021-03-24,54.498996069662134
2021-03-25,52.98753421353045
2021-03-26,48.53951789405724
2021-03-27,38.69342351697089
2021-03-28,34.18286436912155
2021-03-29,38.024845973634164
2021-03-30,41.97454668855366
2021-03-31,40.430572772721504
2021-04-01,43.33898875370768
2021-04-02,43.84167793560653
2021-04-03,44.59733323699015
2021-04-04,42.0192307692308
2021-04-05,52.01923076923078
2021-04-06,100.0
2021-04-07,65.48076923076925
2021-04-08,68.55769230769232
2021-04-09,55.48076923076925
2021-04-10,48.65384615384617
2021-04-11,48.70938813031105
2021-04-12,54.828418305133965
2021-04-13,58.63121750435134
2021-04-14,61.29885276350379
2021-04-15,56.30413142721834
2021-04-16,50.287762544874425
2021-04-17,39.787496099274236
2021-04-18,37.11986084012177
2021-04-19,50.913679729211196
2021-04-20,49.83900487512779
2021-04-21,46.06139877312765
2021-04-22,48.696199667800016
2021-04-23,46.378844664052025
2021-04-24,45.045571922169636
2021-04-25,41.714044032613494
2021-04-26,47.71223796897338
2021-04-27,63.57298192596182
2021-04-28,59.542792887710654
2021-04-29,55.2525916534433
2021-04-30,73.58345147258565
2021-05-01,61.88290265185649
2021-05-02,47.97225016498959
2021-05-03,69.33820606754793
2021-05-04,66.40642986706192
2021-05-05,68.8541754048239
2021-05-06,67.4943167727339
2021-05-07,63.9133557082302
2021-05-08,51.901271124768506
2021-05-09,49.54418282914584
2021-05-10,65.63584330887757
2021-05-11,71.80069057074975
2021-05-12,66.74167083727372
2021-05-13,58.74047638017363
2021-05-14,59.71623180177121
2021-05-15,50.86938264595324
2021-05-16,52.36554095906952
2021-05-17,72.66125372829895
2021-05-18,60.2185193133315
2021-05-19,60.44614554396212
2021-05-20,59.20558258702522
2021-05-21,54.55062617062896
2021-05-22,54.73272715513346
2021-05-23,55.0400225664848
2021-05-24,55.14245437026859
2021-05-25,54.971734697295624
2021-05-26,58.740687161937906
2021-05-27,58.100025270601165
2021-05-28,50.45212394276876
2021-05-29,42.20360209180815
2021-05-30,41.16252651838594
2021-05-31,55.817667282714
