date,/m/0g9pc
2020-04-29,13.863395865337809
2020-04-30,15.72254829530106
2020-05-01,15.531215982660234
2020-05-02,13.83690151182457
2020-05-03,13.904136213048208
2020-05-04,10.797893016516163
2020-05-05,10.865127717739798
2020-05-06,10.717211375047796
2020-05-07,10.267977669433916
2020-05-08,9.889746570958453
2020-05-09,11.318749599713685
2020-05-10,13.12243025186205
2020-05-11,11.379743631428848
2020-05-12,10.743663014970728
2020-05-13,10.429979423292746
2020-05-14,10.88154982105092
2020-05-15,9.097648456863354
2020-05-16,9.840738827004097
2020-05-17,8.930973981317766
2020-05-18,8.646238418927386
2020-05-19,7.951761437487432
2020-05-20,7.680915414725856
2020-05-21,7.090609980501894
2020-05-22,7.230192127861734
2020-05-23,6.297958934504976
2020-05-24,6.9693712966856864
2020-05-25,6.553206609383595
2020-05-26,5.432336384916628
2020-05-27,5.365750034948294
2020-05-28,5.7763658597530245
2020-05-29,5.269950671611926
2020-05-30,4.6665189326813
2020-05-31,5.015275830980798
2020-06-01,4.628610574170487
2020-06-02,4.9091324271505155
2020-06-03,4.727172306298605
2020-06-04,4.757498993107256
2020-06-05,4.48455881182939
2020-06-06,4.0891656084386225
2020-06-07,4.717736673249289
2020-06-08,4.303294212934563
2020-06-09,4.510515443091926
2020-06-10,3.805963260556892
2020-06-11,3.951018121667046
2020-06-12,3.60564940473811
2020-06-13,4.335062225623739
2020-06-14,4.3811489272740225
2020-06-15,4.919280123055819
2020-06-16,5.522639342568743
2020-06-17,4.419198607783846
2020-06-18,4.060444477262648
2020-06-19,4.234385873878987
2020-06-20,4.530329567471095
2020-06-21,4.3873647008962795
2020-06-22,4.4542572568740715
2020-06-23,5.001202273398359
2020-06-24,3.95846537139162
2020-06-25,3.7184391411183713
2020-06-26,3.8522242530739526
2020-06-27,3.5098917607170246
2020-06-28,4.086030573070312
2020-06-29,4.054028236991916
2020-06-30,6.399223495932354
2020-07-01,5.371253657573264
2020-07-02,4.205331156923558
2020-07-03,3.560068704273911
2020-07-04,3.6223699065987036
2020-07-05,3.6246926211082586
2020-07-06,3.581994450279057
2020-07-07,3.6162017642653526
2020-07-08,4.275914248286732
2020-07-09,4.930739973167215
2020-07-10,4.881872381758224
2020-07-11,4.481158132204494
2020-07-12,5.515048452981812
2020-07-13,4.6796927897284615
2020-07-14,4.989459688339328
2020-07-15,5.260505724623838
2020-07-16,5.730687624301047
2020-07-17,7.406747807856276
2020-07-18,5.271568828145655
2020-07-19,6.211932627500074
2020-07-20,5.605973391788857
2020-07-21,5.35368384440761
2020-07-22,4.6500287067694765
2020-07-23,4.43351943365005
2020-07-24,5.014157938833963
2020-07-25,5.393049166792958
2020-07-26,5.703051080577591
2020-07-27,4.798142438200501
2020-07-28,4.812426791561046
2020-07-29,5.074073296733296
2020-07-30,3.9714201677930965
2020-07-31,3.546244596888189
2020-08-01,3.9387143546465655
2020-08-02,4.078882125274555
2020-08-03,4.2330666729653466
2020-08-04,4.15792232289462
2020-08-05,3.6251232312674206
2020-08-06,3.635570272279719
2020-08-07,3.578111546712078
2020-08-08,3.5728880262059293
2020-08-09,3.6198997107612705
2020-08-10,3.186347508750903
2020-08-11,3.8864416712966783
2020-08-12,3.3825278936595824
2020-08-13,4.6913452193469585
2020-08-14,5.065293026686209
2020-08-15,4.119091756600528
2020-08-16,4.198414018763402
2020-08-17,4.436380805252015
2020-08-18,3.904508477363113
2020-08-19,3.6431267988433196
2020-08-20,4.234360668825619
2020-08-21,4.780548148714029
2020-08-22,3.9866055233092266
2020-08-23,4.38076143663076
2020-08-24,3.890881944359711
2020-08-25,3.789527566648459
2020-08-26,4.048544309688325
2020-08-27,5.017041696706951
2020-08-28,4.369499839107289
2020-08-29,3.46294123846776
2020-08-30,3.5417724211320665
2020-08-31,4.228729870063884
2020-09-01,4.527162204435902
2020-09-02,4.0471448556532525
2020-09-03,3.9726420335335355
2020-09-04,3.8709966083684986
2020-09-05,3.8582909302228683
2020-09-06,3.646529627795707
2020-09-07,4.298754439271362
2020-09-08,4.154756753620894
2020-09-09,4.694385587535566
2020-09-10,4.735749419424453
2020-09-11,5.540876828640225
2020-09-12,5.045798483842949
2020-09-13,4.580724887215204
2020-09-14,4.445703520452311
2020-09-15,4.000633089270921
2020-09-16,4.260674240073531
2020-09-17,4.790758124401929
2020-09-18,4.11065049922587
2020-09-19,4.510713808152963
2020-09-20,4.685741505808568
2020-09-21,3.910618844762325
2020-09-22,3.97062834110139
2020-09-23,4.7507517935092185
2020-09-24,4.924303964101264
2020-09-25,4.72778255253329
2020-09-26,4.311890659641079
2020-09-27,4.16847966209204
2020-09-28,3.3271351431376837
2020-09-29,4.115895629657393
2020-09-30,3.6330786045756303
2020-10-01,3.8529754674841565
2020-10-02,3.3310955293963054
2020-10-03,3.0444562791483833
2020-10-04,3.4179559082593136
2020-10-05,3.131316658011391
2020-10-06,3.604705722814777
2020-10-07,3.430984965088764
2020-10-08,4.382106113638685
2020-10-09,3.494495038022947
2020-10-10,3.845634308732684
2020-10-11,3.652044554415529
2020-10-12,3.9712060412627306
2020-10-13,4.3060639946761885
2020-10-14,4.421171416162066
2020-10-15,4.551975304214198
2020-10-16,4.434802595694183
2020-10-17,3.5604612070829376
2020-10-18,3.633549853562646
2020-10-19,3.304650944403958
2020-10-20,3.826712704973303
2020-10-21,4.343553847936954
2020-10-22,5.037895989494187
2020-10-23,4.9595867254087835
2020-10-24,4.467962540213803
2020-10-25,4.689913940680699
2020-10-26,5.001775225738752
2020-10-27,5.865391092053357
2020-10-28,6.129273717871708
2020-10-29,5.745444443954105
2020-10-30,4.941801901689127
2020-10-31,4.93874600254384
2020-11-01,4.634807332322826
2020-11-02,4.638545080171473
2020-11-03,4.6310695844741785
2020-11-04,3.962012719566286
2020-11-05,4.930089412365973
2020-11-06,5.060910587068633
2020-11-07,4.192681668816394
2020-11-08,4.098109901850609
2020-11-09,4.113083764953526
2020-11-10,4.216324610557839
2020-11-11,4.228146081428563
2020-11-12,3.802573130082538
2020-11-13,3.9397021921829234
2020-11-14,3.844342327159092
2020-11-15,3.654049803062703
2020-11-16,4.088605880986396
2020-11-17,3.597368575507439
2020-11-18,3.4159886473305945
2020-11-19,3.5142361084263847
2020-11-20,3.053228790976902
2020-11-21,2.3806115573210986
2020-11-22,3.3906536692725537
2020-11-23,3.853015533264265
2020-11-24,4.332501910737151
2020-11-25,4.920443540257476
2020-11-26,4.087050550840316
2020-11-27,4.389583622341066
2020-11-28,3.0938287689321946
2020-11-29,3.0995369400925865
2020-11-30,3.1349468269255194
2020-12-01,2.909502889575378
2020-12-02,3.5432981096729397
2020-12-03,3.2880785579558007
2020-12-04,2.7393565217639537
2020-12-05,2.3480198757976742
2020-12-06,2.471375992460958
2020-12-07,3.0156414164583003
2020-12-08,3.1654603654661653
2020-12-09,3.2788947125721197
2020-12-10,3.146197929165153
2020-12-11,3.2382295692699845
2020-12-12,4.079355954414138
2020-12-13,4.122161368416386
2020-12-14,4.3640119575290806
2020-12-15,4.338328709127732
2020-12-16,4.625124982942787
2020-12-17,5.768029536802782
2020-12-18,7.324006335784461
2020-12-19,7.131381972774348
2020-12-20,7.041490603369629
2020-12-21,6.711888915552327
2020-12-22,5.910156808075403
2020-12-23,3.780889019382221
2020-12-24,4.120420910011674
2020-12-25,4.0743826875534435
2020-12-26,7.1186601476039675
2020-12-27,5.156280915321872
2020-12-28,3.11908957154515
2020-12-29,3.781194739792683
2020-12-30,3.7351797542691396
2020-12-31,4.08255147141617
2021-01-01,4.116168089204592
2021-01-02,3.6081836426239886
2021-01-03,3.933144281245404
2021-01-04,4.418717649300393
2021-01-05,4.690955852306076
2021-01-06,4.655976199274129
2021-01-07,4.857970828309881
2021-01-08,5.166012637589406
2021-01-09,4.196438418217787
2021-01-10,4.686275393629491
2021-01-11,5.72149786743773
2021-01-12,6.438578800514657
2021-01-13,4.913231891740559
2021-01-14,5.5774512344329175
2021-01-15,4.480630280381256
2021-01-16,4.195923564648697
2021-01-17,4.4899649267987165
2021-01-18,4.9613645708804945
2021-01-19,4.256598766362191
2021-01-20,4.297456893723633
2021-01-21,4.99019793889369
2021-01-22,4.1464856280696925
2021-01-23,4.3754326872882645
2021-01-24,4.638297829354034
2021-01-25,4.41783029084726
2021-01-26,4.366953166576467
2021-01-27,3.981134974189614
2021-01-28,4.148559650018879
2021-01-29,4.021652234564715
2021-01-30,4.577419191898468
2021-01-31,5.0894249714894055
2021-02-01,4.271090947698762
2021-02-02,4.231705887730227
2021-02-03,3.6278016348793782
2021-02-04,2.766317141300421
2021-02-05,2.1407079298891327
2021-02-06,2.1407079298891327
2021-02-07,1.9266371369002193
2021-02-08,4.067345066789352
2021-02-09,2.1407079298891327
2021-02-10,2.354778722878046
2021-02-11,1.9842266643523656
2021-02-12,3.898238233411392
2021-02-13,3.76972488505717
2021-02-14,5.521314225588784
2021-02-15,5.178611963310861
2021-02-16,4.069589364550355
2021-02-17,4.293297785759555
2021-02-18,4.95490354210166
2021-02-19,4.3897708569739935
2021-02-20,3.790333691622435
2021-02-21,3.203335111061439
2021-02-22,4.1928470040071195
2021-02-23,4.220799317367166
2021-02-24,3.326325289845648
2021-02-25,4.1257614519430055
2021-02-26,4.458620953297927
2021-02-27,3.5080302266521017
2021-02-28,3.3258499129491548
2021-03-01,3.83426009072482
2021-03-02,3.588528504799915
2021-03-03,3.5970020077628426
2021-03-04,3.4783729662818534
2021-03-05,4.205982403984067
2021-03-06,4.0423640149716675
2021-03-07,3.4598178223379055
2021-03-08,4.351366778020879
2021-03-09,3.9005266811130124
2021-03-10,3.915723538312154
2021-03-11,4.457744778414871
2021-03-12,3.844804871382826
2021-03-13,3.6335608295372763
2021-03-14,3.877045332970862
2021-03-15,4.3658418792479905
2021-03-16,6.009975716725605
2021-03-17,4.899074475186678
2021-03-18,5.271226391102219
2021-03-19,4.315851323378739
2021-03-20,3.5655990470790275
2021-03-21,4.583033900325837
2021-03-22,3.893855870201652
2021-03-23,5.727069430331987
2021-03-24,4.355605150384856
2021-03-25,5.051674960810285
2021-03-26,5.127484544123945
2021-03-27,3.569942196043284
2021-03-28,4.0676602217948705
2021-03-29,5.24276206364672
2021-03-30,5.2066050838974345
2021-03-31,5.773064433302942
2021-04-01,4.525648631952514
2021-04-02,3.874822996465335
2021-04-03,3.910979976214623
2021-04-04,4.2482537736638015
2021-04-05,3.1769516029358003
2021-04-06,3.766685134019691
2021-04-07,4.461048807715241
2021-04-08,3.8285120364720346
2021-04-09,4.199473451186095
2021-04-10,3.191219349655573
2021-04-11,3.5361160697787044
2021-04-12,3.786656422971202
2021-04-13,4.741237671772782
2021-04-14,4.089769900078813
2021-04-15,4.135010717557562
2021-04-16,3.7459396872403286
2021-04-17,3.7414156054924543
2021-04-18,3.0989959972942334
2021-04-19,3.2591436021315534
2021-04-20,4.697908132811665
2021-04-21,3.731946840433379
2021-04-22,4.1858322669725725
2021-04-23,3.2974582269941495
2021-04-24,3.4254771934539225
2021-04-25,3.6931532142334476
2021-04-26,3.653747005427905
2021-04-27,3.863341227883817
2021-04-28,3.965649129252743
2021-04-29,3.65872542514596
2021-04-30,3.2689810389786143
2021-05-01,3.405391574137185
2021-05-02,3.186160356918053
2021-05-03,3.8085901830358426
2021-05-04,3.8913060851396524
2021-05-05,3.4479927336680474
2021-05-06,3.7230112017106167
2021-05-07,3.058041174503208
2021-05-08,2.7296609141538695
2021-05-09,2.6762991218471033
2021-05-10,3.197602785151676
2021-05-11,3.348476330735852
2021-05-12,2.5908460287848327
2021-05-13,2.47987074583853
2021-05-14,2.753040673090967
2021-05-15,2.774382073657564
2021-05-16,2.3262126617590346
2021-05-17,3.218283205442775
2021-05-18,2.613148902647578
2021-05-19,2.7786045618101873
2021-05-20,2.6394117056892616
2021-05-21,2.8810294936727563
2021-05-22,2.9309288194519554
2021-05-23,3.1095158801354086
2021-05-24,3.2513350165605037
2021-05-25,3.232951054431324
2021-05-26,3.852964353751778
2021-05-27,4.153836861562231
2021-05-28,3.6598670726196962
2021-05-29,3.2871444136903283
2021-05-30,4.019117828214267
2021-05-31,3.969720849320014
