date,/g/11j8_9sv06
2020-08-19,1.058472488808101
2020-08-20,1.0510315574280793
2020-08-21,1.1924092536484934
2020-08-22,0.8333843145624419
2020-08-23,0.8361746638299495
2020-08-24,0.9040731626726485
2020-08-25,0.9226754911227029
2020-08-26,0.8916282406878743
2020-08-27,0.9821932564275256
2020-08-28,1.0150975531252653
2020-08-29,0.8925290479261851
2020-08-30,0.9624506784088821
2020-08-31,1.0373079533962393
2020-09-01,0.9246107372064811
2020-09-02,0.9152735845309374
2020-09-03,1.1997267301452421
2020-09-04,0.9667609264142083
2020-09-05,1.0035450006875293
2020-09-06,0.9450677544068652
2020-09-07,0.8799882383848355
2020-09-08,0.8950791406508131
2020-09-09,1.4386130705290272
2020-09-10,1.0986052433264748
2020-09-11,0.9031102418971299
2020-09-12,0.8785775358354082
2020-09-13,0.9882080660487271
2020-09-14,0.9897413601775846
2020-09-15,0.9514090069561443
2020-09-16,0.8908438888662691
2020-09-17,1.0062677321362128
2020-09-18,1.0050715237618133
2020-09-19,0.8731674975379896
2020-09-20,0.8889588246211231
2020-09-21,0.9270437899392694
2020-09-22,1.0979616830743653
2020-09-23,1.1509090738825196
2020-09-24,1.2792159439088056
2020-09-25,0.9462153046359677
2020-09-26,1.1010916448213053
2020-09-27,1.1101355187007416
2020-09-28,1.1836169939711572
2020-09-29,1.0513503384844087
2020-09-30,0.9405628834613201
2020-10-01,1.5985047081902732
2020-10-02,1.084134381297363
2020-10-03,0.8128181649142902
2020-10-04,0.8738643136004813
2020-10-05,0.9914346740331463
2020-10-06,0.9778688632139924
2020-10-07,0.968824989334557
2020-10-08,0.9857822528584989
2020-10-09,0.9028459956991408
2020-10-10,0.8787886422475227
2020-10-11,0.9587854664414067
2020-10-12,0.978784672489878
2020-10-13,1.2364215033495933
2020-10-14,1.1576011030409132
2020-10-15,1.1152498431735627
2020-10-16,1.0970247554189267
2020-10-17,1.0849901167606548
2020-10-18,1.203190478915464
2020-10-19,1.3247361343388053
2020-10-20,1.2767869308231756
2020-10-21,1.398332586246517
2020-10-22,1.5388349035248754
2020-10-23,1.6414238970932007
2020-10-24,1.5785043809977037
2020-10-25,1.5110090667603355
2020-10-26,1.7519789256350577
2020-10-27,1.704250596099485
2020-10-28,1.9754872005333506
2020-10-29,1.6518658441701974
2020-10-30,1.4900551659886205
2020-10-31,1.5569490630765384
2020-11-01,1.9316830824324998
2020-11-02,1.8001398969522702
2020-11-03,1.6585879908376753
2020-11-04,1.1738799486876992
2020-11-05,1.4569837609168894
2020-11-06,1.232502455260411
2020-11-07,1.3841485684365566
2020-11-08,1.4889798932305576
2020-11-09,7.471488392817622
2020-11-10,7.506940295037398
2020-11-11,5.078484992982797
2020-11-12,3.731312708631339
2020-11-13,2.729796470922689
2020-11-14,2.6677556420380832
2020-11-15,2.8999000369165966
2020-11-16,3.4073669432468154
2020-11-17,2.9087278783814274
2020-11-18,2.248492820272627
2020-11-19,2.126141568245471
2020-11-20,2.1099819689211303
2020-11-21,2.1700033378401122
2020-11-22,2.4510989299329
2020-11-23,2.629291768235563
2020-11-24,2.3722740000795937
2020-11-25,2.2103528061413327
2020-11-26,1.9122121950804092
2020-11-27,1.5626680303882912
2020-11-28,1.3364923944110385
2020-11-29,1.5935101625670083
2020-11-30,2.1273983382297046
2020-12-01,1.971472764998041
2020-12-02,2.1345673301024246
2020-12-03,2.286908407397727
2020-12-04,2.1990882569569057
2020-12-05,1.7832867283391376
2020-12-06,1.7581952567846162
2020-12-07,1.7842766337096068
2020-12-08,2.1935670982665805
2020-12-09,2.4480781466513912
2020-12-10,2.4067201012888595
2020-12-11,2.160162523166075
2020-12-12,2.059948797864556
2020-12-13,1.9708699309298723
2020-12-14,2.018716477395119
2020-12-15,1.6482609818347294
2020-12-16,2.014854527837321
2020-12-17,2.144572244115161
2020-12-18,1.9062864392134768
2020-12-19,2.1290625171688977
2020-12-20,2.220710903669546
2020-12-21,2.404007676670842
2020-12-22,2.662475623302804
2020-12-23,2.113253747900692
2020-12-24,1.9792988655201016
2020-12-25,2.060133708335975
2020-12-26,2.859243868744324
2020-12-27,3.8315715494724016
2020-12-28,3.286513752199654
2020-12-29,3.0872252597126018
2020-12-30,3.3537340941169416
2020-12-31,3.0212108836520883
2021-01-01,3.0164605520740184
2021-01-02,3.0734645310108504
2021-01-03,3.7575122782528325
2021-01-04,4.422558699182539
2021-01-05,4.864339535942986
2021-01-06,4.246796430793974
2021-01-07,4.517565330743923
2021-01-08,4.194542783435209
2021-01-09,3.615002330910754
2021-01-10,4.047282504515061
2021-01-11,4.318051404465011
2021-01-12,5.139858767471004
2021-01-13,5.5613654366382494
2021-01-14,8.709618066110496
2021-01-15,8.277736178534768
2021-01-16,6.2557437048847735
2021-01-17,6.105239410729599
2021-01-18,7.0213525055872
2021-01-19,5.653726528264065
2021-01-20,4.743662259189571
2021-01-21,4.547675931236801
2021-01-22,4.143950737594981
2021-01-23,3.6565967538416397
2021-01-24,3.2961278309471562
2021-01-25,3.8786456103446403
2021-01-26,3.518176687450157
2021-01-27,3.3451516044608054
2021-01-28,3.448314360693904
2021-01-29,3.2714217304113147
2021-01-30,2.590057524878384
2021-01-31,2.5027031395536503
2021-02-01,2.854304540485707
2021-02-02,3.3653276946354054
2021-02-03,3.2845248882100258
2021-02-04,3.7235115417747546
2021-02-05,3.9988179127868406
2021-02-06,3.395150208644981
2021-02-07,3.133689037424303
2021-02-08,3.3490100019589795
2021-02-09,3.175984226886471
2021-02-10,2.9222130901134604
2021-02-11,3.122308433902085
2021-02-12,3.1640893609769445
2021-02-13,3.244923760709932
2021-02-14,3.1871849037577986
2021-02-15,3.8223123302312736
2021-02-16,3.4227594401225043
2021-02-17,3.58442823958848
2021-02-18,3.475879188518468
2021-02-19,3.412999414623404
2021-02-20,3.085042707135283
2021-02-21,3.4545834890128617
2021-02-22,3.8199721272738376
2021-02-23,3.59575637197733
2021-02-24,3.4462792017796566
2021-02-25,4.11892646766918
2021-02-26,3.516279949213223
2021-02-27,3.254942615634951
2021-02-28,3.465278164302799
2021-03-01,3.922757982655369
2021-03-02,4.338170691274369
2021-03-03,4.417046522024812
2021-03-04,5.111153832628711
2021-03-05,5.675673961609769
2021-03-06,6.09514037451475
2021-03-07,5.6998488439499875
2021-03-08,5.274804187428735
2021-03-09,8.649658760207474
2021-03-10,5.249301508037462
2021-03-11,5.427820263776385
2021-03-12,5.432070710341598
2021-03-13,4.882781025406818
2021-03-14,4.687944435741381
2021-03-15,5.036428800876136
2021-03-16,3.932894977949405
2021-03-17,3.086575805479278
2021-03-18,7.334766161407748
2021-03-19,9.085485233870456
2021-03-20,7.966465591843333
2021-03-21,8.185376832718356
2021-03-22,10.041363440137053
2021-03-23,12.8681738114363
2021-03-24,12.67781621067541
2021-03-25,13.001424131968923
2021-03-26,13.153710212577634
2021-03-27,13.564669663855877
2021-03-28,10.601466088310397
2021-03-29,13.005793885071741
2021-03-30,12.507487605950224
2021-03-31,12.893674972269396
2021-04-01,13.703422675841882
2021-04-02,12.45765697803807
2021-04-03,11.282059434626355
2021-04-04,10.851631273293615
2021-04-05,12.415001880463034
2021-04-06,15.265854164124917
2021-04-07,13.495566858947779
2021-04-08,12.805844532255387
2021-04-09,12.713881555363072
2021-04-10,11.725279553770644
2021-04-11,20.852605010333278
2021-04-12,24.462151853356804
2021-04-13,17.840817517109844
2021-04-14,17.518947097986725
2021-04-15,17.403993376871327
2021-04-16,18.162687936232956
2021-04-17,13.955381743409374
2021-04-18,11.081538715524411
2021-04-19,15.321213985202736
2021-04-20,14.786119937775421
2021-04-21,14.243293507497953
2021-04-22,13.547059607794239
2021-04-23,11.44655733411186
2021-04-24,10.891930329263142
2021-04-25,9.428659082428224
2021-04-26,11.063617572314744
2021-04-27,13.022723667206696
2021-04-28,14.932538615213629
2021-04-29,15.389233494084852
2021-04-30,20.385198684160954
2021-05-01,17.063781383279334
2021-05-02,13.493257784831592
2021-05-03,18.095833280414393
2021-05-04,15.81666805118283
2021-05-05,15.305315349416608
2021-05-06,20.63043658849935
2021-05-07,21.4062820670412
2021-05-08,16.31038790116402
2021-05-09,14.882126906575596
2021-05-10,20.930195068845062
2021-05-11,26.043254691831287
2021-05-12,27.611045620141567
2021-05-13,22.611147302508822
2021-05-14,22.097764885966164
2021-05-15,19.486210853988347
2021-05-16,18.548729919432205
2021-05-17,24.0620106536076
2021-05-18,20.367128362710993
2021-05-19,19.58811957278468
2021-05-20,18.944590572410775
2021-05-21,17.702692501513763
2021-05-22,17.386572992558165
2021-05-23,16.709174044796157
2021-05-24,16.381764553377852
2021-05-25,16.596274220169153
2021-05-26,18.99641577060932
2021-05-27,19.25243215565796
2021-05-28,19.662058371735792
2021-05-29,15.002560163850488
2021-05-30,21.402969790066564
2021-05-31,100.0
