date,/m/0b76bty
2021-01-01,21.220255357720383
2021-01-02,35.86223155454745
2021-01-03,24.19109110780123
2021-01-04,30.76937026869456
2021-01-05,28.34895642008119
2021-01-06,17.549233673567727
2021-01-07,24.728465630936356
2021-01-08,12.40049156272761
2021-01-09,12.40049156272761
2021-01-10,18.346926113275366
2021-01-11,21.972800839219108
2021-01-12,25.308605587087353
2021-01-13,22.140304035297802
2021-01-14,24.483205385675276
2021-01-15,12.60431684669949
2021-01-16,24.211169770278882
2021-01-17,10.428031923528364
2021-01-18,11.516174385113928
2021-01-19,25.480669308795378
2021-01-20,19.766280535727486
2021-01-21,20.11573835087082
2021-01-22,25.17046234673067
2021-01-23,19.084162025185137
2021-01-24,23.932570755907857
2021-01-25,38.78726984578169
2021-01-26,38.47779694807597
2021-01-27,28.058876058650583
2021-01-28,35.73792059473217
2021-01-29,44.24457306976574
2021-01-30,44.878609279085
2021-01-31,38.591083536668876
2021-02-01,20.942274700871987
2021-02-02,20.942274700871987
2021-02-03,32.5677395481358
2021-02-04,41.48102136653257
2021-02-05,37.959047854279824
2021-02-06,35.21973512252766
2021-02-07,40.959247512865495
2021-02-08,21.914501854017207
2021-02-09,36.13283936644502
2021-02-10,39.13303902503072
2021-02-11,33.883599773494275
2021-02-12,26.885484711775447
2021-02-13,37.15880000814494
2021-02-14,38.25170589073742
2021-02-15,32.45930471299719
2021-02-16,32.02214235996019
2021-02-17,25.573997652664467
2021-02-18,19.636774944023465
2021-02-19,43.05841580696299
2021-02-20,43.05841580696299
2021-02-21,37.98224269218142
2021-02-22,41.032399344484396
2021-02-23,30.969108783601634
2021-02-24,37.937714857841264
2021-02-25,37.937714857841264
2021-02-26,20.53505266485212
2021-02-27,41.30345820089576
2021-02-28,20.30169979366062
2021-03-01,18.668229695320104
2021-03-02,62.07186373693937
2021-03-03,40.83675245851275
2021-03-04,30.270208404854042
2021-03-05,46.412119996907165
2021-03-06,45.93609825334914
2021-03-07,33.08351117728256
2021-03-08,37.12969599752574
2021-03-09,55.45653312450958
2021-03-10,47.364163484023216
2021-03-11,43.079967792001
2021-03-12,54.762025822513024
2021-03-13,61.35187266799556
2021-03-14,52.279507023929646
2021-03-15,47.403110490244245
2021-03-16,48.083537913549165
2021-03-17,56.021857852106834
2021-03-18,51.145461318421425
2021-03-19,42.866927668211304
2021-03-20,46.81650838684802
2021-03-21,39.501428951403
2021-03-22,61.08091328596578
2021-03-23,55.045972751723625
2021-03-24,60.16652835653513
2021-03-25,76.6254570862864
2021-03-26,37.67265909254176
2021-03-27,81.72439460127131
2021-03-28,81.72439460127131
2021-03-29,38.672033586206496
2021-03-30,38.672033586206496
2021-03-31,35.54322827987911
2021-04-01,49.05966720321341
2021-04-02,52.313624721793886
2021-04-03,40.173860133243636
2021-04-04,50.20851995118525
2021-04-05,70.7483690221247
2021-04-06,60.76372016819581
2021-04-07,72.74529879291048
2021-04-08,60.47844448665499
2021-04-09,49.92324426964445
2021-04-10,33.66253042181741
2021-04-11,67.16389227483269
2021-04-12,84.67152905889886
2021-04-13,40.40625247314744
2021-04-14,74.45646523141778
2021-04-15,49.25930779029774
2021-04-16,49.48630920868621
2021-04-17,60.83638012810965
2021-04-18,72.68780377850028
2021-04-19,36.803372092440576
2021-04-20,61.53682107929576
2021-04-21,71.62806826593273
2021-04-22,47.68608964665685
2021-04-23,46.30101650339296
2021-04-24,34.82469617349215
2021-04-25,47.650285034790166
2021-04-26,29.169741867697503
2021-04-27,35.31074015563384
2021-04-28,57.90084100054244
2021-04-29,20.177565803219334
2021-04-30,24.125350416892676
2021-05-01,35.31074015563382
2021-05-02,27.415170928287132
2021-05-03,27.058636220430063
2021-05-04,44.870780460888746
2021-05-05,34.39001422184902
2021-05-06,37.66525367154893
2021-05-07,18.66886486328948
2021-05-08,35.536348029243996
2021-05-09,52.73135514016854
2021-05-10,30.881734947427216
2021-05-11,33.72921615201899
2021-05-12,30.641330166270784
2021-05-13,40.617577197149636
2021-05-14,42.75534441805226
2021-05-15,67.45843230403801
2021-05-16,100.0
2021-05-17,62.47030878859856
2021-05-18,86.22801803568181
2021-05-19,71.32944923898413
2021-05-20,53.57362067305674
2021-05-21,53.57362067305674
2021-05-22,17.245603607136356
2021-05-23,17.245603607136356
2021-05-24,32.85848734614147
2021-05-25,29.423761076466583
2021-05-26,27.383713641831562
2021-05-27,27.85449381905503
2021-05-28,24.088252401267304
2021-05-29,28.325273996278494
2021-05-30,12.004894519198366
2021-05-31,24.009789038396733
