date,/m/0cjf0
2020-05-02,16.890860218928413
2020-05-03,4.606598241525932
2020-05-04,30.71065494350621
2020-05-05,13.819794724577793
2020-05-06,7.6776637358765525
2020-05-07,8.18950798493499
2020-05-08,4.606598241525932
2020-05-09,13.307950475519357
2020-05-10,0.0
2020-05-11,12.284261977402483
2020-05-12,8.701352233993426
2020-05-13,17.40270446798685
2020-05-14,4.094753992467495
2020-05-15,9.213196483051863
2020-05-16,22.009302709512784
2020-05-17,0.0
2020-05-18,13.819794724577793
2020-05-19,4.606598241525932
2020-05-20,18.93823721516216
2020-05-21,20.98561421139591
2020-05-22,9.213196483051863
2020-05-23,0.0
2020-05-24,5.118442490584368
2020-05-25,8.701352233993426
2020-05-26,8.701352233993426
2020-05-27,4.606598241525932
2020-05-28,17.40270446798685
2020-05-29,9.213196483051863
2020-05-30,5.630286739642805
2020-05-31,10.748729230227173
2020-06-01,9.7250407321103
2020-06-02,4.094753992467495
2020-06-03,4.094753992467495
2020-06-04,7.6776637358765525
2020-06-05,0.0
2020-06-06,5.118442490584368
2020-06-07,9.7250407321103
2020-06-08,11.772417728344047
2020-06-09,8.18950798493499
2020-06-10,16.890860218928413
2020-06-11,0.0
2020-06-12,8.701352233993426
2020-06-13,0.0
2020-06-14,14.843483222694667
2020-06-15,4.094753992467495
2020-06-16,4.094753992467495
2020-06-17,0.0
2020-06-18,0.0
2020-06-19,0.0
2020-06-20,0.0
2020-06-21,15.867171720811541
2020-06-22,4.606598241525932
2020-06-23,0.0
2020-06-24,9.7250407321103
2020-06-25,4.606598241525932
2020-06-26,0.0
2020-06-27,5.118442490584368
2020-06-28,13.307950475519357
2020-06-29,8.701352233993426
2020-06-30,4.606598241525932
2020-07-01,4.606598241525932
2020-07-02,4.606598241525932
2020-07-03,9.213196483051863
2020-07-04,0.0
2020-07-05,0.0
2020-07-06,8.701352233993426
2020-07-07,9.213196483051863
2020-07-08,4.606598241525932
2020-07-09,13.819794724577793
2020-07-10,5.118442490584368
2020-07-11,5.630286739642805
2020-07-12,5.630286739642805
2020-07-13,0.0
2020-07-14,0.0
2020-07-15,8.701352233993426
2020-07-16,13.819794724577793
2020-07-17,4.606598241525932
2020-07-18,5.630286739642805
2020-07-19,27.127745200097152
2020-07-20,4.606598241525932
2020-07-21,23.032991207629657
2020-07-22,9.213196483051863
2020-07-23,13.819794724577793
2020-07-24,18.426392966103727
2020-07-25,9.7250407321103
2020-07-26,5.118442490584368
2020-07-27,13.307950475519357
2020-07-28,9.213196483051863
2020-07-29,9.7250407321103
2020-07-30,14.843483222694667
2020-07-31,14.331638973636231
2020-08-01,0.0
2020-08-02,10.236884981168735
2020-08-03,4.606598241525932
2020-08-04,9.7250407321103
2020-08-05,9.213196483051863
2020-08-06,0.0
2020-08-07,9.7250407321103
2020-08-08,15.867171720811541
2020-08-09,10.236884981168735
2020-08-10,8.701352233993426
2020-08-11,13.307950475519357
2020-08-12,4.094753992467495
2020-08-13,26.104056701980277
2020-08-14,4.606598241525932
2020-08-15,14.843483222694667
2020-08-16,4.606598241525932
2020-08-17,0.0
2020-08-18,8.701352233993426
2020-08-19,8.18950798493499
2020-08-20,0.0
2020-08-21,0.0
2020-08-22,5.118442490584368
2020-08-23,15.355327471753105
2020-08-24,4.606598241525932
2020-08-25,4.094753992467495
2020-08-26,0.0
2020-08-27,0.0
2020-08-28,18.426392966103727
2020-08-29,5.118442490584368
2020-08-30,0.0
2020-08-31,0.0
2020-09-01,4.606598241525932
2020-09-02,4.606598241525932
2020-09-03,0.0
2020-09-04,0.0
2020-09-05,5.118442490584368
2020-09-06,5.118442490584368
2020-09-07,28.151433698214024
2020-09-08,0.0
2020-09-09,4.606598241525932
2020-09-10,23.544835456688094
2020-09-11,29.686966445389334
2020-09-12,10.748729230227173
2020-09-13,16.37901596986998
2020-09-14,27.639589449155586
2020-09-15,18.93823721516216
2020-09-16,13.819794724577793
2020-09-17,9.7250407321103
2020-09-18,14.843483222694667
2020-09-19,9.7250407321103
2020-09-20,14.331638973636231
2020-09-21,13.819794724577793
2020-09-22,4.606598241525932
2020-09-23,13.307950475519357
2020-09-24,9.213196483051863
2020-09-25,5.118442490584368
2020-09-26,22.009302709512784
2020-09-27,10.236884981168735
2020-09-28,4.606598241525932
2020-09-29,9.7250407321103
2020-09-30,4.606598241525932
2020-10-01,19.4500814642206
2020-10-02,9.7250407321103
2020-10-03,5.118442490584368
2020-10-04,5.118442490584368
2020-10-05,4.606598241525932
2020-10-06,14.331638973636231
2020-10-07,18.93823721516216
2020-10-08,14.843483222694667
2020-10-09,0.0
2020-10-10,5.630286739642805
2020-10-11,10.748729230227173
2020-10-12,5.118442490584368
2020-10-13,5.118442490584368
2020-10-14,0.0
2020-10-15,10.748729230227173
2020-10-16,16.890860218928413
2020-10-17,29.175122196330896
2020-10-18,11.26057347928561
2020-10-19,19.961925713279037
2020-10-20,9.7250407321103
2020-10-21,19.4500814642206
2020-10-22,15.867171720811541
2020-10-23,10.236884981168735
2020-10-24,10.236884981168735
2020-10-25,5.118442490584368
2020-10-26,14.843483222694667
2020-10-27,23.544835456688094
2020-10-28,11.039421725634226
2020-10-29,5.519710862817113
2020-10-30,10.03583793239475
2020-10-31,20.57346776140924
2020-11-01,15.555548795211864
2020-11-02,10.53762982901449
2020-11-03,16.0573406918316
2020-11-04,14.050173105352652
2020-11-05,15.053756898592125
2020-11-06,10.03583793239475
2020-11-07,15.053756898592125
2020-11-08,10.03583793239475
2020-11-09,15.053756898592125
2020-11-10,5.519710862817113
2020-11-11,24.58780293436714
2020-11-12,0.0
2020-11-13,0.0
2020-11-14,0.0
2020-11-15,15.555548795211864
2020-11-16,10.53762982901449
2020-11-17,5.017918966197375
2020-11-18,0.0
2020-11-19,21.577051554648712
2020-11-20,10.53762982901449
2020-11-21,16.0573406918316
2020-11-22,21.577051554648712
2020-11-23,16.0573406918316
2020-11-24,5.017918966197375
2020-11-25,5.017918966197375
2020-11-26,5.519710862817113
2020-11-27,15.555548795211864
2020-11-28,10.53762982901449
2020-11-29,5.017918966197375
2020-11-30,5.017918966197375
2020-12-01,0.0
2020-12-02,0.0
2020-12-03,5.017918966197375
2020-12-04,0.0
2020-12-05,10.53762982901449
2020-12-06,11.039421725634226
2020-12-07,0.0
2020-12-08,16.55913258845134
2020-12-09,10.53762982901449
2020-12-10,0.0
2020-12-11,34.62364086676189
2020-12-12,5.519710862817113
2020-12-13,0.0
2020-12-14,11.039421725634226
2020-12-15,11.541213622253963
2020-12-16,0.0
2020-12-17,17.562716381690812
2020-12-18,0.0
2020-12-19,12.544797415493438
2020-12-20,12.043005518873702
2020-12-21,0.0
2020-12-22,27.598554314085565
2020-12-23,17.562716381690812
2020-12-24,21.07525965802898
2020-12-25,7.025086552676326
2020-12-26,0.0
2020-12-27,0.0
2020-12-28,16.55913258845134
2020-12-29,0.0
2020-12-30,0.0
2020-12-31,6.523294656056588
2021-01-01,7.025086552676326
2021-01-02,0.0
2021-01-03,6.021502759436851
2021-01-04,5.519710862817113
2021-01-05,11.541213622253963
2021-01-06,11.039421725634226
2021-01-07,11.541213622253963
2021-01-08,6.021502759436851
2021-01-09,12.544797415493438
2021-01-10,6.523294656056588
2021-01-11,5.519710862817113
2021-01-12,5.519710862817113
2021-01-13,0.0
2021-01-14,6.021502759436851
2021-01-15,12.544797415493438
2021-01-16,6.021502759436851
2021-01-17,0.0
2021-01-18,11.541213622253963
2021-01-19,5.519710862817113
2021-01-20,10.53762982901449
2021-01-21,5.519710862817113
2021-01-22,24.086011037747404
2021-01-23,18.566300174930287
2021-01-24,18.06450827831055
2021-01-25,17.060924485071077
2021-01-26,11.039421725634226
2021-01-27,27.598554314085565
2021-01-28,17.060924485071077
2021-01-29,24.086011037747404
2021-01-30,0.0
2021-01-31,0.0
2021-02-01,0.0
2021-02-02,28.100346210705304
2021-02-03,5.519710862817113
2021-02-04,6.021502759436851
2021-02-05,0.0
2021-02-06,6.523294656056588
2021-02-07,6.021502759436851
2021-02-08,21.577051554648712
2021-02-09,0.0
2021-02-10,16.0573406918316
2021-02-11,26.59497052084609
2021-02-12,5.519710862817113
2021-02-13,11.541213622253963
2021-02-14,5.519710862817113
2021-02-15,5.519710862817113
2021-02-16,16.55913258845134
2021-02-17,22.07884345126845
2021-02-18,17.562716381690812
2021-02-19,17.562716381690812
2021-02-20,6.021502759436851
2021-02-21,6.021502759436851
2021-02-22,10.53762982901449
2021-02-23,6.021502759436851
2021-02-24,11.541213622253963
2021-02-25,6.021502759436851
2021-02-26,0.0
2021-02-27,0.0
2021-02-28,6.523294656056588
2021-03-01,0.0
2021-03-02,6.021502759436851
2021-03-03,11.541213622253963
2021-03-04,12.043005518873702
2021-03-05,17.562716381690812
2021-03-06,0.0
2021-03-07,6.523294656056588
2021-03-08,6.021502759436851
2021-03-09,6.021502759436851
2021-03-10,10.53762982901449
2021-03-11,11.541213622253963
2021-03-12,12.043005518873702
2021-03-13,6.021502759436851
2021-03-14,11.541213622253963
2021-03-15,4.516127069577638
2021-03-16,15.555548795211864
2021-03-17,6.021502759436851
2021-03-18,17.562716381690812
2021-03-19,12.043005518873702
2021-03-20,0.0
2021-03-21,18.06450827831055
2021-03-22,0.0
2021-03-23,0.0
2021-03-24,11.541213622253963
2021-03-25,18.06450827831055
2021-03-26,23.082427244507926
2021-03-27,13.046589312113175
2021-03-28,13.046589312113175
2021-03-29,12.043005518873702
2021-03-30,18.566300174930287
2021-03-31,5.519710862817113
2021-04-01,12.043005518873702
2021-04-02,6.021502759436851
2021-04-03,26.09317862422635
2021-04-04,19.068092071550026
2021-04-05,5.519710862817113
2021-04-06,10.03583793239475
2021-04-07,15.555548795211864
2021-04-08,10.53762982901449
2021-04-09,10.03583793239475
2021-04-10,5.519710862817113
2021-04-11,17.060924485071077
2021-04-12,5.519710862817113
2021-04-13,38.63797603971979
2021-04-14,23.082427244507926
2021-04-15,5.519710862817113
2021-04-16,11.541213622253963
2021-04-17,18.566300174930287
2021-04-18,19.068092071550026
2021-04-19,16.55913258845134
2021-04-20,5.519710862817113
2021-04-21,5.519710862817113
2021-04-22,0.0
2021-04-23,0.0
2021-04-24,0.0
2021-04-25,6.021502759436851
2021-04-26,15.555548795211864
2021-04-27,0.0
2021-04-28,0.0
2021-04-29,10.53762982901449
2021-04-30,0.0
2021-05-01,5.519710862817113
2021-05-02,6.021502759436851
2021-05-03,16.55913258845134
2021-05-04,10.53762982901449
2021-05-05,5.519710862817113
2021-05-06,0.0
2021-05-07,17.562716381690812
2021-05-08,0.0
2021-05-09,6.021502759436851
2021-05-10,16.0573406918316
2021-05-11,5.017918966197375
2021-05-12,5.017918966197375
2021-05-13,11.541213622253963
2021-05-14,5.519710862817113
2021-05-15,5.519710862817113
2021-05-16,5.519710862817113
2021-05-17,10.53762982901449
2021-05-18,16.55913258845134
2021-05-19,5.519710862817113
2021-05-20,0.0
2021-05-21,0.0
2021-05-22,0.0
2021-05-23,0.0
2021-05-24,0.0
2021-05-25,11.541213622253963
2021-05-26,0.0
2021-05-27,17.562716381690812
2021-05-28,6.523294656056588
2021-05-29,20.0716758647895
2021-05-30,18.265910310358795
2021-05-31,15.982671521563944
2021-06-01,23.810918797432002
2021-06-02,0.0
2021-06-03,22.832387887948492
2021-06-04,8.480601215523725
2021-06-05,0.0
2021-06-06,18.875
2021-06-07,22.25
2021-06-08,21.5
2021-06-09,20.125
2021-06-10,22.958333333333332
2021-06-11,17.958333333333332
2021-06-12,16.25
2021-06-13,18.958333333333332
