date,/m/0g9pc
2020-07-06,3.6353641659962492
2020-07-07,3.63536416599625
2020-07-08,4.1331392947324845
2020-07-09,4.605222803921043
2020-07-10,4.364363870661575
2020-07-11,4.56347392215607
2020-07-12,5.437292056961579
2020-07-13,4.554205989305448
2020-07-14,4.57825142747496
2020-07-15,4.501306025332522
2020-07-16,5.155341943543231
2020-07-17,5.698768846174186
2020-07-18,5.376559974702735
2020-07-19,5.160151031177133
2020-07-20,4.6948317268668065
2020-07-21,4.543666072241145
2020-07-22,4.64064933952484
2020-07-23,4.42728615150071
2020-07-24,4.80067173054294
2020-07-25,5.353476354060006
2020-07-26,5.135264002671691
2020-07-27,4.475450501354067
2020-07-28,4.803278215195102
2020-07-29,4.530638049391039
2020-07-30,4.18582842793296
2020-07-31,3.901160019519895
2020-08-01,3.78889642183587
2020-08-02,4.286063783007985
2020-08-03,4.021442445609923
2020-08-04,4.492082729354776
2020-08-05,3.5944896633608785
2020-08-06,3.405089291637394
2020-08-07,3.8044770320108254
2020-08-08,4.249156165622482
2020-08-09,3.8785902209461023
2020-08-10,3.565667867663826
2020-08-11,3.823563125780195
2020-08-12,3.5971687679204347
2020-08-13,3.5438510490283335
2020-08-14,3.99527440231479
2020-08-15,3.9206295958658486
2020-08-16,4.1481185298054815
2020-08-17,4.1481185298054815
2020-08-18,4.445616918084697
2020-08-19,3.803102197588102
2020-08-20,4.1838402128697
2020-08-21,4.491852989277284
2020-08-22,4.106837018767802
2020-08-23,4.2394536308321795
2020-08-24,3.9613865410197775
2020-08-25,4.26512136219948
2020-08-26,4.033060868179947
2020-08-27,5.176216116357308
2020-08-28,4.17950735808951
2020-08-29,3.742289389778727
2020-08-30,3.9423721888362047
2020-08-31,3.6385427532304053
2020-09-01,4.405526816284068
2020-09-02,4.275400900945673
2020-09-03,4.683595401884004
2020-09-04,4.863568875698395
2020-09-05,4.3450738678045555
2020-09-06,5.266366650425836
2020-09-07,5.150669417259445
2020-09-08,5.073537928481848
2020-09-09,5.538880702720056
2020-09-10,5.428848744984538
2020-09-11,5.968015229931635
2020-09-12,4.8385544037062544
2020-09-13,4.912922194733441
2020-09-14,4.889682260037445
2020-09-15,4.7084107694086805
2020-09-16,4.824610442888657
2020-09-17,5.646781595573716
2020-09-18,5.687058196313888
2020-09-19,5.5094799179662175
2020-09-20,5.236282566662108
2020-09-21,4.86746614240156
2020-09-22,4.685334574865486
2020-09-23,4.999511528865212
2020-09-24,5.602411430141025
2020-09-25,4.473633439866963
2020-09-26,5.015063403860641
2020-09-27,4.446288492190515
2020-09-28,4.4791024294022534
2020-09-29,3.790009747955753
2020-09-30,4.758020895702026
2020-10-01,4.53926131429044
2020-10-02,4.421180356017545
2020-10-03,3.698448590056684
2020-10-04,3.884178541085733
2020-10-05,3.654034906114956
2020-10-06,4.106246960794376
2020-10-07,4.304089734716623
2020-10-08,4.5947974841533945
2020-10-09,4.312967196245813
2020-10-10,4.1169198639757
2020-10-11,4.249876906872261
2020-10-12,4.235631509419058
2020-10-13,4.781705078458511
2020-10-14,5.123594617335386
2020-10-15,4.829189736635855
2020-10-16,4.513470570540572
2020-10-17,4.553311867839645
2020-10-18,4.618304564525852
2020-10-19,4.17864808694268
2020-10-20,4.21305598518832
2020-10-21,4.39274167602666
2020-10-22,5.99844359415651
2020-10-23,5.8340503025384525
2020-10-24,4.995975740091554
2020-10-25,5.6197904475548865
2020-10-26,5.575365226625598
2020-10-27,6.974759685898159
2020-10-28,7.224651553625401
2020-10-29,6.302828219342683
2020-10-30,5.8474697048174855
2020-10-31,5.876232656188835
2020-11-01,5.79557285040352
2020-11-02,4.912133830048163
2020-11-03,5.140976467851056
2020-11-04,5.007928422616816
2020-11-05,5.07711340613862
2020-11-06,5.300634122132147
2020-11-07,4.527479837158021
2020-11-08,4.44511594423463
2020-11-09,4.503404237688106
2020-11-10,4.770770105485571
2020-11-11,4.759365874157718
2020-11-12,4.856935408851579
2020-11-13,4.9329636177039395
2020-11-14,4.731488864245185
2020-11-15,4.806011836566832
2020-11-16,5.01548439194351
2020-11-17,4.501683784415807
2020-11-18,4.402875975275865
2020-11-19,4.466112973125427
2020-11-20,3.8495522440921826
2020-11-21,4.086690986028047
2020-11-22,4.424325670791869
2020-11-23,4.833870543543992
2020-11-24,5.541266232843112
2020-11-25,5.48541920474055
2020-11-26,4.895922796991282
2020-11-27,4.120269628900142
2020-11-28,3.810008361663685
2020-11-29,3.6486725027007276
2020-11-30,3.017580199512405
2020-12-01,3.4788933015416514
2020-12-02,3.7455238100539674
2020-12-03,3.7201304282908887
2020-12-04,3.009115738924714
2020-12-05,3.059902502450869
2020-12-06,2.5647315580708523
2020-12-07,4.50414556589211
2020-12-08,4.784672818376672
2020-12-09,4.757742202138154
2020-12-10,4.872197321151854
2020-12-11,4.600646940746799
2020-12-12,5.184143625914687
2020-12-13,4.8968837193704955
2020-12-14,4.54902992628964
2020-12-15,5.050730806947696
2020-12-16,4.360120676201786
2020-12-17,4.535350112361196
2020-12-18,4.8136556874379055
2020-12-19,5.1538069458649955
2020-12-20,11.905294044948139
2020-12-21,15.110961965276168
2020-12-22,9.036495562566163
2020-12-23,5.479720173045999
2020-12-24,4.890004217301026
2020-12-25,5.400207909350048
2020-12-26,8.965007731718547
2020-12-27,6.129070326562938
2020-12-28,4.830370019529061
2020-12-29,4.636695073685648
2020-12-30,4.873537289106389
2020-12-31,5.428165347297633
2021-01-01,4.847860064190128
2021-01-02,4.7965056143576055
2021-01-03,5.068684198469976
2021-01-04,5.428165347297632
2021-01-05,6.038312282536595
2021-01-06,5.4343805856511915
2021-01-07,6.339191160317987
2021-01-08,5.78196025762685
2021-01-09,5.660583229317891
2021-01-10,5.859200184732554
2021-01-11,7.100556156074195
2021-01-12,6.868836374757091
2021-01-13,6.588375897365469
2021-01-14,5.49034458487984
2021-01-15,5.134805458586252
2021-01-16,4.90917485920763
2021-01-17,5.2442021128304335
2021-01-18,5.230527531049911
2021-01-19,5.538205621111669
2021-01-20,4.500476302420376
2021-01-21,5.534338308978487
2021-01-22,5.845560267674097
2021-01-23,6.028234026038911
2021-01-24,5.236647739791379
2021-01-25,5.392258719139184
2021-01-26,4.620969517154407
2021-01-27,5.338133161105167
2021-01-28,4.967027627317717
2021-01-29,4.671207422366661
2021-01-30,4.932629929067594
2021-01-31,5.751295147420512
2021-02-01,5.0083048652178634
2021-02-02,5.2490887529687225
2021-02-03,4.485459851815999
2021-02-04,3.7055080067190675
2021-02-05,3.777962819368387
2021-02-06,3.387431831298846
2021-02-07,3.378942027210378
2021-02-08,5.051433432638632
2021-02-09,5.1872702980541225
2021-02-10,3.909554782739646
2021-02-11,3.9645983416532498
2021-02-12,3.757453076712473
2021-02-13,3.7125270073169974
2021-02-14,4.794836860935263
2021-02-15,4.129114196256858
2021-02-16,3.634927432906632
2021-02-17,4.027009493085325
2021-02-18,3.92898897804065
2021-02-19,3.330085720678988
2021-02-20,3.777888819230775
2021-02-21,3.777888819230775
2021-02-22,3.347402470477563
2021-02-23,3.6034676262014558
2021-02-24,4.108175759222464
2021-02-25,4.063642688661787
2021-02-26,3.882518962963973
2021-02-27,3.4224218314798303
2021-02-28,3.4766230822046253
2021-03-01,3.1359295062202075
2021-03-02,3.600511655289867
2021-03-03,3.5579249582918155
2021-03-04,3.608254691107695
2021-03-05,3.2621952731998975
2021-03-06,3.2119555579622308
2021-03-07,3.1508917640846206
2021-03-08,3.9854302804119435
2021-03-09,3.777813381228074
2021-03-10,3.5172745273502746
2021-03-11,3.790026140003594
2021-03-12,4.343671204493916
2021-03-13,4.002491804430719
2021-03-14,2.7448653823208473
2021-03-15,3.591447504313827
2021-03-16,4.426841316324519
2021-03-17,3.8935318738355504
2021-03-18,3.9121790571393604
2021-03-19,3.8748846905317413
2021-03-20,3.102515293014126
2021-03-21,3.347193155239215
2021-03-22,3.4646385291072583
2021-03-23,4.154630100582007
2021-03-24,4.017610497735958
2021-03-25,3.856123108667399
2021-03-26,4.330798161384072
2021-03-27,3.812081093466883
2021-03-28,4.142968398947481
2021-03-29,3.7326309554374797
2021-03-30,4.063780471252567
2021-03-31,3.8046199806146723
2021-04-01,3.977393641039937
2021-04-02,3.3726858295515116
2021-04-03,3.5562578437533556
2021-04-04,3.572818353277432
2021-04-05,3.6221624101066685
2021-04-06,3.0214425358525245
2021-04-07,3.3664103844341122
2021-04-08,3.1493185486888025
2021-04-09,3.1641878525069753
2021-04-10,2.9233051306525883
2021-04-11,3.076402362981071
2021-04-12,2.654536776061147
2021-04-13,3.3090083677921984
2021-04-14,3.4294311406707125
2021-04-15,3.1152847766398075
2021-04-16,3.5498539135492257
2021-04-17,2.649301003327298
2021-04-18,3.125756322107504
2021-04-19,3.2805599312547127
2021-04-20,3.2465771675559383
2021-04-21,3.274477440089621
2021-04-22,3.4317335216431126
2021-04-23,3.0817119207659887
2021-04-24,2.7494450387739358
2021-04-25,3.074102755529529
2021-04-26,3.2329583006890577
2021-04-27,4.0736712809786875
2021-04-28,3.39404780053569
2021-04-29,3.12545408970193
2021-04-30,3.1458020980984274
2021-05-01,2.710354718413393
2021-05-02,2.9463916158127574
2021-05-03,2.512004907300148
2021-05-04,3.078971159926305
2021-05-05,2.7878504893563507
2021-05-06,2.5806120458997723
2021-05-07,2.4671243268640266
2021-05-08,2.484394197152075
2021-05-09,2.0896543048538305
2021-05-10,2.6077504134952765
2021-05-11,2.5967483061971346
2021-05-12,2.4968163281295306
2021-05-13,2.27169354444572
2021-05-14,2.7219391118133403
2021-05-15,2.739481146905585
2021-05-16,2.914901497828034
2021-05-17,2.786259907151572
2021-05-18,2.793245943345745
2021-05-19,2.712849934644281
2021-05-20,2.580918022929057
2021-05-21,2.469600472419338
2021-05-22,2.5335049921563995
2021-05-23,2.317054199498611
2021-05-24,2.1170948958052254
2021-05-25,1.74809783022671
2021-05-26,2.00267465896917
2021-05-27,2.080813699131262
2021-05-28,2.057661390935087
2021-05-29,1.962158119625863
2021-05-30,2.089495814704828
2021-05-31,1.6843304212717587
