date,/m/0g9pc
2020-12-08,4.130511389159817
2020-12-09,4.197386335460498
2020-12-10,4.429481737327574
2020-12-11,4.443250108624773
2020-12-12,4.354739150285635
2020-12-13,4.297698754911522
2020-12-14,4.384242803065346
2020-12-15,4.764057699350429
2020-12-16,4.331763574779742
2020-12-17,4.808169344714785
2020-12-18,3.908291779281926
2020-12-19,4.649367421403104
2020-12-20,10.763241468902823
2020-12-21,12.79237715566319
2020-12-22,8.207030913497254
2020-12-23,5.5581937479832
2020-12-24,5.195128835704013
2020-12-25,5.069706411462111
2020-12-26,7.512143094067553
2020-12-27,6.455954258346284
2020-12-28,4.93768280699695
2020-12-29,5.372115359295233
2020-12-30,4.951680387241321
2020-12-31,5.0733432960187494
2021-01-01,4.529915636812903
2021-01-02,4.85840549051196
2021-01-03,4.894904363145188
2021-01-04,4.923292375193255
2021-01-05,5.812583506124182
2021-01-06,6.276673890069015
2021-01-07,5.527752573640324
2021-01-08,6.134022210749262
2021-01-09,6.704628928028262
2021-01-10,7.94773641924323
2021-01-11,8.462301405360902
2021-01-12,7.163152182984603
2021-01-13,6.454088011195934
2021-01-14,6.577040784171905
2021-01-15,5.202151606161175
2021-01-16,5.597066582823831
2021-01-17,5.411797828340116
2021-01-18,5.801837311463727
2021-01-19,5.757957869612323
2021-01-20,4.764972863693653
2021-01-21,5.278200388416775
2021-01-22,5.874199063584452
2021-01-23,6.330228352917294
2021-01-24,6.059319864204715
2021-01-25,5.90128991245571
2021-01-26,5.029867607096909
2021-01-27,5.639411706700217
2021-01-28,5.148838774286482
2021-01-29,5.639204371837575
2021-01-30,6.016059414399989
2021-01-31,6.1931358801823295
2021-02-01,4.989923997302331
2021-02-02,5.244187640476971
2021-02-03,5.26688975147471
2021-02-04,5.544692166764411
2021-02-05,4.740435419803448
2021-02-06,4.888574026672305
2021-02-07,4.197260527950968
2021-02-08,6.3205805597379285
2021-02-09,5.7280261322624995
2021-02-10,5.036712633541164
2021-02-11,4.757736687068307
2021-02-12,5.35438788168046
2021-02-13,4.685089396470402
2021-02-14,6.011734608226052
2021-02-15,6.011734608226052
2021-02-16,5.778675314268978
2021-02-17,5.623302451630929
2021-02-18,5.420122554335018
2021-02-19,4.580422340602696
2021-02-20,5.03578410136314
2021-02-21,5.187871540666053
2021-02-22,4.754140695246633
2021-02-23,4.731609222757313
2021-02-24,4.444332948518475
2021-02-25,4.9681896838951785
2021-02-26,5.21238701456356
2021-02-27,4.505988972602093
2021-02-28,4.547655977632759
2021-03-01,4.214319937387426
2021-03-02,4.785753149236569
2021-03-03,4.636942416984187
2021-03-04,4.8274201542672355
2021-03-05,4.624164533696386
2021-03-06,4.668336190032474
2021-03-07,5.009530150610945
2021-03-08,4.331156276049044
2021-03-09,5.013544197205984
2021-03-10,4.266931530528392
2021-03-11,4.74861712193329
2021-03-12,4.997488010825823
2021-03-13,4.560191028760314
2021-03-14,4.23290662897084
2021-03-15,4.504417990029958
2021-03-16,5.675032546727466
2021-03-17,5.34120710280232
2021-03-18,5.060793729905201
2021-03-19,4.299671717755868
2021-03-20,4.178036915826022
2021-03-21,4.772114216129904
2021-03-22,4.754224378393709
2021-03-23,5.340116564254082
2021-03-24,5.416148374632908
2021-03-25,4.959957512359946
2021-03-26,5.0270444038706765
2021-03-27,5.465345428407445
2021-03-28,5.245782391452007
2021-03-29,5.5263055139895485
2021-03-30,5.4842270456089155
2021-03-31,5.746048626643954
2021-04-01,4.670709990250049
2021-04-02,4.708113073255054
2021-04-03,4.661359219498797
2021-04-04,4.628631521869417
2021-04-05,3.810439081134924
2021-04-06,3.8010883103836726
2021-04-07,4.418239179966261
2021-04-08,5.27383470370576
2021-04-09,4.348108399331877
2021-04-10,4.338757628580626
2021-04-11,4.237107204665246
2021-04-12,3.9502130159820337
2021-04-13,4.583100429883744
2021-04-14,4.597322618960189
2021-04-15,4.447989633657536
2021-04-16,4.341323215584214
2021-04-17,3.7617690107191635
2021-04-18,4.017768414095137
2021-04-19,3.9886822317599195
2021-04-20,4.200372070052599
2021-04-21,4.32730639085089
2021-04-22,4.373464325686634
2021-04-23,4.308073918002664
2021-04-24,3.846494569645236
2021-04-25,4.061898265545369
2021-04-26,4.33396060184067
2021-04-27,4.837174004792023
2021-04-28,4.1430009699357635
2021-04-29,4.289915897947671
2021-04-30,4.131982350334872
2021-05-01,3.8087695087086764
2021-05-02,3.3643518514726587
2021-05-03,3.608509984975143
2021-05-04,4.029745551492795
2021-05-05,3.6835144301234872
2021-05-06,3.4719287448422413
2021-05-07,3.516810556871596
2021-05-08,3.180196966651434
2021-05-09,3.173785279218669
2021-05-10,3.0583749054288996
2021-05-11,2.9503401906219064
2021-05-12,3.573572874955117
2021-05-13,3.1019338153163702
2021-05-14,3.468361084728013
2021-05-15,3.718692585613194
2021-05-16,2.9930940323228152
2021-05-17,3.6352487519847996
2021-05-18,2.9512071930680266
2021-05-19,2.506066774780266
2021-05-20,2.3904778263851014
2021-05-21,1.8690978889430836
2021-05-22,2.4298272556260088
2021-05-23,2.3240756645410707
2021-05-24,2.9143171031546764
2021-05-25,2.8306995660177496
2021-05-26,3.588514771676185
2021-05-27,3.396733920569133
2021-05-28,3.227081629205203
2021-05-29,3.149631670104278
2021-05-30,3.083245990874914
2021-05-31,3.3672291742449714
