date,/m/0g9pc
2020-09-01,4.815713082028967
2020-09-02,5.573896283524879
2020-09-03,4.457450690113317
2020-09-04,4.1575100829281215
2020-09-05,4.407460588915784
2020-09-06,4.132515032329355
2020-09-07,5.332277461070137
2020-09-08,5.55723291645903
2020-09-09,6.685398105247055
2020-09-10,6.1736872796475835
2020-09-11,5.796601266828201
2020-09-12,7.5417202563876735
2020-09-13,4.805654302907494
2020-09-14,4.7091904391630015
2020-09-15,4.402259963612339
2020-09-16,5.287973621629962
2020-09-17,4.8784692348669
2020-09-18,6.037238854151619
2020-09-19,5.135260937694705
2020-09-20,6.927190398389108
2020-09-21,5.471999359838618
2020-09-22,4.221256649018363
2020-09-23,5.989133365273918
2020-09-24,5.881186564922129
2020-09-25,4.100762644936084
2020-09-26,3.48142549489997
2020-09-27,5.508347076836343
2020-09-28,6.118300330659787
2020-09-29,4.992232785139581
2020-09-30,4.4761184934428195
2020-10-01,3.856781343406707
2020-10-02,3.8351240293385227
2020-10-03,3.586191029462596
2020-10-04,3.7728907793695416
2020-10-05,4.340769185336503
2020-10-06,5.219813841148377
2020-10-07,4.480793997766713
2020-10-08,5.142022278687148
2020-10-09,3.635385502635716
2020-10-10,4.128073230409723
2020-10-11,4.64408238421094
2020-10-12,5.429313705212787
2020-10-13,4.4870361200105675
2020-10-14,5.354529769879277
2020-10-15,5.653665511213315
2020-10-16,5.065042872820615
2020-10-17,3.808612605876909
2020-10-18,3.971423526433479
2020-10-19,4.076087689648418
2020-10-20,4.80292215641882
2020-10-21,4.233083934470825
2020-10-22,6.326367198769583
2020-10-23,6.343811225972073
2020-10-24,5.755163012632675
2020-10-25,5.354737994109346
2020-10-26,6.6605713392985875
2020-10-27,8.221001122858059
2020-10-28,9.001216014637794
2020-10-29,6.405974900928357
2020-10-30,7.186189792708096
2020-10-31,6.375163494386581
2020-11-01,7.842117690632609
2020-11-02,5.497708381020413
2020-11-03,5.662228332572144
2020-11-04,5.689648324497433
2020-11-05,5.346898425431323
2020-11-06,6.265468154928499
2020-11-07,4.841704086842091
2020-11-08,4.294929789534098
2020-11-09,4.483363273604369
2020-11-10,4.465418932947659
2020-11-11,5.682366882876907
2020-11-12,5.358930194208607
2020-11-13,5.194034846764024
2020-11-14,4.857725264497144
2020-11-15,5.509844134784843
2020-11-16,6.921914742192014
2020-11-17,5.380635059597257
2020-11-18,5.214509105784652
2020-11-19,4.697672805034313
2020-11-20,3.820896937689991
2020-11-21,3.2302268796896065
2020-11-22,4.23138913451134
2020-11-23,5.910809655747547
2020-11-24,5.122701701647873
2020-11-25,4.897528000476539
2020-11-26,5.957720843491575
2020-11-27,5.460462253404877
2020-11-28,3.4995746057045007
2020-11-29,3.6309259313877793
2020-11-30,3.6585393669389417
2020-12-01,3.4286491015118994
2020-12-02,3.474627154597308
2020-12-03,3.0476880902328
2020-12-04,3.36953446183066
2020-12-05,3.5403100875764637
2020-12-06,3.7504954731097593
2020-12-07,3.644071682475664
2020-12-08,3.3163237296880457
2020-12-09,2.8914652723707635
2020-12-10,2.6074170466214945
2020-12-11,2.238397129408769
2020-12-12,2.218975028502836
2020-12-13,2.2772413312206354
2020-12-14,2.1655642510115207
2020-12-15,4.6935331430275875
2020-12-16,3.835575471721469
2020-12-17,4.087915963282092
2020-12-18,3.255192341132036
2020-12-19,3.0785539970396
2020-12-20,8.592193737639212
2020-12-21,10.812790063372695
2020-12-22,7.200880446414394
2020-12-23,4.724363031960375
2020-12-24,4.710068438822826
2020-12-25,5.160348122655659
2020-12-26,6.311062870228459
2020-12-27,4.8458670736295515
2020-12-28,4.7029211422540484
2020-12-29,4.224839383901202
2020-12-30,4.372713071214484
2020-12-31,4.315261366629185
2021-01-01,5.41322727648158
2021-01-02,3.983318184580785
2021-01-03,4.723806821457982
2021-01-04,5.04298295804298
2021-01-05,5.218102083423329
2021-01-06,4.599990481112275
2021-01-07,4.508121912302615
2021-01-08,5.38743535662365
2021-01-09,5.3283769909602965
2021-01-10,5.380873315994388
2021-01-11,5.098705568936146
2021-01-12,4.829661903136426
2021-01-13,4.599990481112275
2021-01-14,3.9109762150398235
2021-01-15,4.068465190142098
2021-01-16,4.665610887404889
2021-01-17,4.0290929463665295
2021-01-18,4.291574571536987
2021-01-19,3.6222464273523194
2021-01-20,4.417910192455451
2021-01-21,3.920496564039949
2021-01-22,4.55353087162805
2021-01-23,4.697402305170802
2021-01-24,4.64704730343084
2021-01-25,5.186565179216153
2021-01-26,3.999625852488462
2021-01-27,4.452820868148127
2021-01-28,4.860250773772234
2021-01-29,3.5754962051441606
2021-01-30,4.36331740288779
2021-01-31,5.126897948393153
2021-02-01,4.436039359602587
2021-02-02,4.011827945432939
2021-02-03,4.011827945432941
2021-02-04,4.180465851830553
2021-02-05,3.37222927409212
2021-02-06,3.8775633344531037
2021-02-07,2.8819051363161132
2021-02-08,4.603042926060461
2021-02-09,3.647411188150082
2021-02-10,3.2421432783556283
2021-02-11,3.1955129507868922
2021-02-12,3.401763932527974
2021-02-13,2.327199513408127
2021-02-14,4.537732032740384
2021-02-15,3.6965016017722756
2021-02-16,3.242114361687311
2021-02-17,3.2298336254687983
2021-02-18,3.4017639325279743
2021-02-19,2.8520128938303486
2021-02-20,3.3858158119168835
2021-02-21,3.1989016898079075
2021-02-22,2.979945146765964
2021-02-23,3.690218810780072
2021-02-24,3.0066471642101034
2021-02-25,4.069387458486851
2021-02-26,3.507716955058334
2021-02-27,2.880045289661116
2021-02-28,3.9458247612588737
2021-03-01,3.205474135950509
2021-03-02,4.328203655648909
2021-03-03,3.4414100495103166
2021-03-04,4.417696588378492
2021-03-05,3.092406499871625
2021-03-06,3.376260989794825
2021-03-07,3.120130845741424
2021-03-08,3.104607806707885
2021-03-09,3.5237298606134484
2021-03-10,3.3141688336606676
2021-03-11,3.7720984851500794
2021-03-12,3.3219303531774362
2021-03-13,3.0975339771035784
2021-03-14,2.6874073007642583
2021-03-15,2.8566928000249976
2021-03-16,4.031110951146387
2021-03-17,3.068299674100925
2021-03-18,4.359101605964072
2021-03-19,3.459772391141388
2021-03-20,4.306199887445092
2021-03-21,3.988789576331202
2021-03-22,4.274458856333701
2021-03-23,3.5549954844755534
2021-03-24,4.2427178252223126
2021-03-25,4.454324699298239
2021-03-26,3.6607989215135164
2021-03-27,3.11062104891611
2021-03-28,3.5612931622644295
2021-03-29,4.293379122815575
2021-03-30,4.445897031263732
2021-03-31,3.7748182340918466
2021-04-01,3.8663289791607394
2021-04-02,3.7519405478246246
2021-04-03,4.232371959436313
2021-04-04,3.9605811829249817
2021-04-05,3.3502798682566213
2021-04-06,3.5507953715936753
2021-04-07,3.5507953715936758
2021-04-08,3.659407935901248
2021-04-09,3.417118369368972
2021-04-10,2.982668112138688
2021-04-11,3.2598352194638305
2021-04-12,3.035158417097237
2021-04-13,3.682214167555331
2021-04-14,3.02181706141769
2021-04-15,3.2686321414893316
2021-04-16,3.6555314561962318
2021-04-17,2.254689109843662
2021-04-18,2.8283674040642386
2021-04-19,2.602216842637709
2021-04-20,2.700620824191385
2021-04-21,3.8113886533266066
2021-04-22,3.6339497029855163
2021-04-23,4.33305916732941
2021-04-24,3.523937553774041
2021-04-25,4.528242012704608
2021-04-26,3.736208349345871
2021-04-27,3.4393933436481414
2021-04-28,3.9307352498835915
2021-04-29,4.07572138614979
2021-04-30,4.309310161245331
2021-05-01,2.7225174476652745
2021-05-02,2.2956138242148025
2021-05-03,2.843642012004517
2021-05-04,2.7893478058472425
2021-05-05,3.0311211309126533
2021-05-06,3.2057351990154506
2021-05-07,2.7893478058472425
2021-05-08,2.2162554797662684
2021-05-09,2.162528074196177
2021-05-10,3.1430532258503434
2021-05-11,2.3091515872259647
2021-05-12,2.492720682926457
2021-05-13,1.8656537335832115
2021-05-14,2.928039887429207
2021-05-15,2.5652738836769164
2021-05-16,2.7051979136956574
2021-05-17,3.3529943489676053
2021-05-18,2.491177966763819
2021-05-19,2.727184300457233
2021-05-20,3.762989876111663
2021-05-21,4.464453145700422
2021-05-22,4.464453145700422
2021-05-23,3.2188641623185132
2021-05-24,2.966468499896389
2021-05-25,3.0418594120484523
2021-05-26,1.8309975638167026
2021-05-27,2.0677644901723107
2021-05-28,1.9572732578730274
2021-05-29,1.925704334358946
2021-05-30,2.5781287536499553
2021-05-31,2.209824645985676
