date,/g/11j2cc_qll
2020-06-22,11.892084450964715
2020-06-23,10.579321881702379
2020-06-24,7.5676901051593655
2020-06-25,8.919063338223536
2020-06-26,6.7182555015190255
2020-06-27,4.942164966634687
2020-06-28,5.2896609408511885
2020-06-29,9.112116657232708
2020-06-30,7.683522096564863
2020-07-01,4.710500983823686
2020-07-02,9.034895329629038
2020-07-03,7.837964751772198
2020-07-04,7.258804794744695
2020-07-05,10.347657898891375
2020-07-06,6.293538199698859
2020-07-07,7.683522096564863
2020-07-08,11.312924493937212
2020-07-09,9.729887278062039
2020-07-10,11.96930577856838
2020-07-11,10.656543209306042
2020-07-12,13.24345768402889
2020-07-13,10.077383252278542
2020-07-14,12.587076399397718
2020-07-15,11.467367149144547
2020-07-16,11.892084450964715
2020-07-17,16.1392574691664
2020-07-18,9.691276614260207
2020-07-19,16.216478796770065
2020-07-20,12.973183037416055
2020-07-21,13.70678564965089
2020-07-22,10.502100554098712
2020-07-23,10.154604579882209
2020-07-24,12.625687063199555
2020-07-25,14.478998925687561
2020-07-26,13.899838968660058
2020-07-27,8.826720645070399
2020-07-28,12.687875844805365
2020-07-29,11.925918388538383
2020-07-30,11.27525808880477
2020-07-31,10.701649666671193
2020-08-01,8.62981029120365
2020-08-02,9.614362060537402
2020-08-03,11.348782854030796
2020-08-04,11.419379591219291
2020-08-05,22.39805667835067
2020-08-06,9.980615533755794
2020-08-07,9.449180161179184
2020-08-08,9.78618795842289
2020-08-09,9.060325010513377
2020-08-10,8.956630303669161
2020-08-11,10.796226646278269
2020-08-12,10.048571264219456
2020-08-13,11.213230467350012
2020-08-14,14.41830036743798
2020-08-15,12.549428622879644
2020-08-16,12.937648357256496
2020-08-17,13.064045480076866
2020-08-18,13.23078080470214
2020-08-19,11.910138694099622
2020-08-20,12.84730010394856
2020-08-21,13.420515335215386
2020-08-22,10.954779975321577
2020-08-23,11.154950373541732
2020-08-24,13.393219371821726
2020-08-25,13.193048973601567
2020-08-26,13.439859151172927
2020-08-27,16.6098498910848
2020-08-28,15.873679258792945
2020-08-29,14.113771340970253
2020-08-30,12.871483398977764
2020-08-31,14.58538065228222
2020-09-01,13.515632702233129
2020-09-02,13.884998460530298
2020-09-03,14.731736842313037
2020-09-04,15.697366275622128
2020-09-05,13.942746939487321
2020-09-06,14.025178720379559
2020-09-07,17.18113833168243
2020-09-08,17.275346081273568
2020-09-09,17.95979936000145
2020-09-10,23.0121261374044
2020-09-11,29.82789517913305
2020-09-12,18.85616940464303
2020-09-13,17.739998167844266
2020-09-14,22.323424735975387
2020-09-15,20.32856550424992
2020-09-16,17.852767881440485
2020-09-17,19.087207979566124
2020-09-18,17.89223895208059
2020-09-19,15.243929215491045
2020-09-20,13.499920364566217
2020-09-21,16.794159305202
2020-09-22,14.630296471647124
2020-09-23,24.674495594566014
2020-09-24,31.702675231459747
2020-09-25,21.279147963075985
2020-09-26,16.124439447496016
2020-09-27,15.804932721323702
2020-09-28,18.126681598175836
2020-09-29,17.210762316481876
2020-09-30,15.741031376089243
2020-10-01,17.232062764893364
2020-10-02,18.37654723641889
2020-10-03,14.631629655663827
2020-10-04,15.425162377236463
2020-10-05,18.37654723641889
2020-10-06,15.397319123847948
2020-10-07,15.202416350128349
2020-10-08,18.58537163683274
2020-10-09,16.304049617056418
2020-10-10,16.195843601548976
2020-10-11,15.716853772297982
2020-10-12,20.44687833615147
2020-10-13,20.80612070808971
2020-10-14,25.925324508209634
2020-10-15,29.577621956248393
2020-10-16,29.700619431247954
2020-10-17,21.637305694581517
2020-10-18,19.07739910536342
2020-10-19,20.601153027517054
2020-10-20,21.759206008353814
2020-10-21,24.50196306823035
2020-10-22,49.369627077777544
2020-10-23,41.233792276013034
2020-10-24,28.476821192052977
2020-10-25,27.814569536423832
2020-10-26,35.678807947019855
2020-10-27,42.54966887417219
2020-10-28,49.17218543046356
2020-10-29,93.70860927152314
2020-10-30,100.0
2020-10-31,60.07238966409949
2020-11-01,43.26497694200452
2020-11-02,50.57671147364577
2020-11-03,43.311548499530915
2020-11-04,40.14468258773724
2020-11-05,42.51983202158249
2020-11-06,42.42668890652974
2020-11-07,41.12388022090534
2020-11-08,37.56891585628274
2020-11-09,39.47225142187775
2020-11-10,36.69045328754659
2020-11-11,37.0711204006656
2020-11-12,40.7313811037329
2020-11-13,36.573324945048434
2020-11-14,37.012556229416525
2020-11-15,28.8766196805213
2020-11-16,32.86258345063308
2020-11-17,32.010961623406295
2020-11-18,30.30771796895276
2020-11-19,28.75476051930394
2020-11-20,28.879999023307878
2020-11-21,32.76239264742993
2020-11-22,25.41520770672607
2020-11-23,26.827225192271907
2020-11-24,30.40151118345784
2020-11-25,30.883437384516615
2020-11-26,28.79509051326191
2020-11-27,33.011944772526206
2020-11-28,46.94764408647584
2020-11-29,34.41756285894765
2020-11-30,30.81220085395395
2020-12-01,27.1546374432328
2020-12-02,25.38127336530739
2020-12-03,24.82709709095569
2020-12-04,27.265472698103125
2020-12-05,30.17489813844951
2020-12-06,24.522300140062267
2020-12-07,26.444970234118188
2020-12-08,29.228190961347067
2020-12-09,28.31965735299588
2020-12-10,29.671378087372055
2020-12-11,28.142382502585896
2020-12-12,29.715696799974552
2020-12-13,26.524749492594733
2020-12-14,26.165999732859554
2020-12-15,21.448436452969904
2020-12-16,17.694960073700166
2020-12-17,23.16085194397315
2020-12-18,20.445203135008402
2020-12-19,19.078730167440163
2020-12-20,20.32412325180616
2020-12-21,21.396545074454654
2020-12-22,20.024187884330154
2020-12-23,18.567131776834756
2020-12-24,16.08167079676808
2020-12-25,15.97093243627006
2020-12-26,17.681224892850597
2020-12-27,17.75505046651594
2020-12-28,18.19800390850802
2020-12-29,20.595958071216934
2020-12-30,18.936961822077603
2020-12-31,17.14562759566486
2021-01-01,16.940903684074826
2021-01-02,16.17318901561223
2021-01-03,17.16268792163069
2021-01-04,20.43827050707114
2021-01-05,20.141856596531547
2021-01-06,21.730337848993692
2021-01-07,24.099434832530587
2021-01-08,22.38388184445215
2021-01-09,20.402826608218696
2021-01-10,20.38240335836062
2021-01-11,23.42546758721405
2021-01-12,25.181867075008665
2021-01-13,29.111408221398104
2021-01-14,43.61948815253382
2021-01-15,37.408073039613
2021-01-16,25.683154624211912
2021-01-17,24.14774864124272
2021-01-18,32.7669595001834
2021-01-19,30.81280643094989
2021-01-20,27.739278055386922
2021-01-21,30.30116813614083
2021-01-22,28.759017900876444
2021-01-23,24.54936455596554
2021-01-24,25.40379914577419
2021-01-25,29.717651830905666
2021-01-26,29.780171435038
2021-01-27,28.550619220435316
2021-01-28,30.080251348194096
2021-01-29,31.12486939027818
2021-01-30,27.207551732462857
2021-01-31,24.19240420190195
2021-02-01,26.18667500951705
2021-02-02,27.4449649238456
2021-02-03,26.30538160520841
2021-02-04,26.367149801496293
2021-02-05,26.098321156361127
2021-02-06,22.35726488138786
2021-02-07,20.865296009821144
2021-02-08,26.54368499861986
2021-02-09,26.89997607242683
2021-02-10,23.849233752954593
2021-02-11,22.727959146529706
2021-02-12,21.465452312322284
2021-02-13,19.908123311353506
2021-02-14,17.724651722366342
2021-02-15,22.63746279758745
2021-02-16,22.589297983124496
2021-02-17,21.288847992624802
2021-02-18,21.722331322791362
2021-02-19,20.75420727685448
2021-02-20,19.157585405410355
2021-02-21,19.83759761686311
2021-02-22,25.348041399325094
2021-02-23,24.175606551992747
2021-02-24,24.668029187872342
2021-02-25,27.950846760402868
2021-02-26,22.964728324192503
2021-02-27,19.629650347285843
2021-02-28,18.599763130744087
2021-03-01,20.72133079682011
2021-03-02,23.048875906204472
2021-03-03,23.563819514475345
2021-03-04,23.19306011652031
2021-03-05,22.00975225057481
2021-03-06,20.123259236758116
2021-03-07,18.371553018696368
2021-03-08,21.148648242452797
2021-03-09,21.490444577684357
2021-03-10,19.738738359622612
2021-03-11,22.28796935989134
2021-03-12,22.24524481798739
2021-03-13,19.69125747201984
2021-03-14,19.186560623643103
2021-03-15,21.6224196245578
2021-03-16,21.755891350635316
2021-03-17,23.390919995084904
2021-03-18,27.528543503487935
2021-03-19,27.12812832525539
2021-03-20,22.589557667092983
2021-03-21,21.10915752944304
2021-03-22,24.62735045101688
2021-03-23,26.337583121226395
2021-03-24,29.904639833377654
2021-03-25,34.91317836756262
2021-03-26,30.75975616848239
2021-03-27,29.244978660582547
2021-03-28,29.150039657695075
2021-03-29,36.6748173367745
2021-03-30,40.33551999146179
2021-03-31,50.63972005650751
2021-04-01,48.74157793926222
2021-04-02,38.23400550451167
2021-04-03,32.33620678307104
2021-04-04,34.570657765430084
2021-04-05,38.66742700240938
2021-04-06,54.49910665398534
2021-04-07,40.03508519220521
2021-04-08,37.42410137532226
2021-04-09,33.77701286920004
2021-04-10,31.497582552873677
2021-04-11,29.234506917042516
2021-04-12,36.77741896820727
2021-04-13,34.40832142731048
2021-04-14,35.14161352330235
2021-04-15,33.70323287347215
2021-04-16,35.42364894483767
2021-04-17,31.813595549185443
2021-04-18,26.398515455707066
2021-04-19,33.76962004127854
2021-04-20,35.348372429022916
2021-04-21,34.33763844148516
2021-04-22,33.08105024076256
2021-04-23,28.68299153823343
2021-04-24,26.497620754368032
2021-04-25,24.448835644494217
2021-04-26,27.141719768428292
2021-04-27,28.49603539125688
2021-04-28,28.17537482796442
2021-04-29,31.42473520266138
2021-04-30,32.750132197603556
2021-05-01,24.99014656592595
2021-05-02,23.643372200097605
2021-05-03,26.245296718985387
2021-05-04,24.54086071892483
2021-05-05,22.809837479382747
2021-05-06,23.89172700409655
2021-05-07,24.901490560496097
2021-05-08,20.501806493326615
2021-05-09,17.436452839970833
2021-05-10,23.711412083310908
2021-05-11,27.071107040668725
2021-05-12,26.402701855559254
2021-05-13,22.479080527178937
2021-05-14,22.1929831386512
2021-05-15,20.476398807484816
2021-05-16,18.841556587326338
2021-05-17,22.581258165938834
2021-05-18,19.885369661193128
2021-05-19,19.646317447613455
2021-05-20,19.29402997496973
2021-05-21,17.683572957169844
2021-05-22,17.740190586701875
2021-05-23,17.41935735268705
2021-05-24,16.934962077801927
2021-05-25,17.067069880043324
2021-05-26,16.205185957251516
2021-05-27,16.264382983579374
2021-05-28,16.042394134849904
2021-05-29,13.985297469956787
2021-05-30,13.02334579212907
2021-05-31,24.83315254453703
