date,/m/0b76bty
2020-06-10,15.72610565592877
2020-06-11,18.552246382501473
2020-06-12,15.999603145597094
2020-06-13,19.197879168059725
2020-06-14,12.62068939442694
2020-06-15,13.560527966352346
2020-06-16,12.352164088162542
2020-06-17,10.405355617745618
2020-06-18,13.560527966352346
2020-06-19,8.12289051449819
2020-06-20,19.00331449428278
2020-06-21,17.315164252152655
2020-06-22,24.804422146682345
2020-06-23,16.23671111534038
2020-06-24,18.75310176790236
2020-06-25,20.610437725745722
2020-06-26,20.67035178890195
2020-06-27,16.416453304809092
2020-06-28,16.76095916795746
2020-06-29,24.416264608948723
2020-06-30,17.321950436857076
2020-07-01,21.342061801042345
2020-07-02,21.87413536394921
2020-07-03,28.613733827436267
2020-07-04,23.05652105929782
2020-07-05,31.618054867590075
2020-07-06,32.11784098154152
2020-07-07,35.505269522563445
2020-07-08,36.75987268590492
2020-07-09,34.627047308224434
2020-07-10,39.89638059425857
2020-07-11,38.13993616558053
2020-07-12,37.61901419758865
2020-07-13,34.10045726230474
2020-07-14,34.18383246343507
2020-07-15,41.85435096742536
2020-07-16,36.018086888302314
2020-07-17,29.264695596745625
2020-07-18,32.09945243517685
2020-07-19,33.18333004987113
2020-07-20,35.357405096453626
2020-07-21,26.45856272304038
2020-07-22,26.69854968651467
2020-07-23,23.45872567961177
2020-07-24,33.23819444118906
2020-07-25,39.35786200978344
2020-07-26,30.29835413862901
2020-07-27,25.422892669901756
2020-07-28,28.344047425272993
2020-07-29,33.29528608943462
2020-07-30,34.299885238684816
2020-07-31,31.286087790934268
2020-08-01,34.873941895399184
2020-08-02,29.779189067058955
2020-08-03,26.478363290951236
2020-08-04,27.080792069811334
2020-08-05,32.98932852140655
2020-08-06,18.851044869375173
2020-08-07,28.90962478101938
2020-08-08,30.808797211889267
2020-08-09,30.386758893918177
2020-08-10,29.26132337932863
2020-08-11,30.66902789018559
2020-08-12,33.11337636631714
2020-08-13,22.21219058235629
2020-08-14,24.507177063190145
2020-08-15,21.39255255348705
2020-08-16,30.490534673935574
2020-08-17,28.769294813310182
2020-08-18,29.83506947203015
2020-08-19,19.397028192335338
2020-08-20,28.87343891225491
2020-08-21,32.20498955597663
2020-08-22,21.39595857856837
2020-08-23,33.685678730964064
2020-08-24,35.092333447202094
2020-08-25,25.68995718603193
2020-08-26,32.74281598437015
2020-08-27,21.35009762281521
2020-08-28,18.720013133048123
2020-08-29,24.985802652787367
2020-08-30,41.69457470542537
2020-08-31,32.64398984357979
2020-09-01,45.06637104470109
2020-09-02,26.592094791956256
2020-09-03,40.97152382760667
2020-09-04,45.69900734617667
2020-09-05,42.94130862701085
2020-09-06,61.85124270129087
2020-09-07,70.12433885878838
2020-09-08,65.9877907800396
2020-09-09,90.86905888401323
2020-09-10,79.59619034448241
2020-09-11,82.50647152709607
2020-09-12,85.99880894623242
2020-09-13,93.85656813928917
2020-09-14,86.5808651827551
2020-09-15,79.01413410795972
2020-09-16,68.82814996881206
2020-09-17,66.92239025595813
2020-09-18,44.51405762951028
2020-09-19,61.542025457666305
2020-09-20,52.29060986599099
2020-09-21,72.40238289137213
2020-09-22,58.055984799933576
2020-09-23,50.41351105028876
2020-09-24,54.435865655364985
2020-09-25,52.96100230017033
2020-09-26,34.32409262998381
2020-09-27,40.22354605076227
2020-09-28,49.07272618192997
2020-09-29,45.58668552419722
2020-09-30,54.301787168529074
2020-10-01,38.212368748224144
2020-10-02,37.8774743893905
2020-10-03,35.13934371063939
2020-10-04,45.63551131251868
2020-10-05,53.84990334877204
2020-10-06,51.11177267002093
2020-10-07,54.30625846189725
2020-10-08,34.454811040951604
2020-10-09,44.221945161535565
2020-10-10,48.154823515728566
2020-10-11,52.319565008980796
2020-10-12,38.393710640918755
2020-10-13,55.57326930058406
2020-10-14,43.07904482082748
2020-10-15,46.46289728409486
2020-10-16,43.7094286770745
2020-10-17,41.67152577040286
2020-10-18,45.95198461086718
2020-10-19,52.372672871563694
2020-10-20,53.50573550580425
2020-10-21,46.707359700360904
2020-10-22,46.32967215561404
2020-10-23,45.95198461086718
2020-10-24,38.232161133789475
2020-10-25,41.42853807898704
2020-10-26,20.7058722312511
2020-10-27,51.764680578127766
2020-10-28,51.31455292092664
2020-10-29,26.44499986056529
2020-10-30,32.52172323278027
2020-10-31,40.4275229076347
2020-11-01,41.0191125279268
2020-11-02,27.9790860144192
2020-11-03,32.47346408460874
2020-11-04,25.13053653331318
2020-11-05,26.902967321556936
2020-11-06,29.941420101403367
2020-11-07,29.892515522312053
2020-11-08,30.49339164770203
2020-11-09,27.980578292651238
2020-11-10,27.763239143784546
2020-11-11,20.5715567149729
2020-11-12,22.745786286474083
2020-11-13,37.38002378696294
2020-11-14,38.29989014413654
2020-11-15,30.773710858170816
2020-11-16,26.97246744142262
2020-11-17,34.016499522593264
2020-11-18,30.302539276950323
2020-11-19,21.454959613385096
2020-11-20,18.819021730560237
2020-11-21,27.71528654864326
2020-11-22,38.601762171436036
2020-11-23,41.7798592960121
2020-11-24,36.73262797166165
2020-11-25,26.8250998164552
2020-11-26,28.787911998147045
2020-11-27,20.843196024632427
2020-11-28,13.739685271842903
2020-11-29,41.31252306227593
2020-11-30,27.40951656462271
2020-12-01,26.975798914081803
2020-12-02,37.47221872500855
2020-12-03,19.52334084832379
2020-12-04,29.180047074376425
2020-12-05,24.876514951896446
2020-12-06,37.47221872500855
2020-12-07,27.361942929211004
2020-12-08,26.713792761878782
2020-12-09,22.799812630388775
2020-12-10,18.044119860389106
2020-12-11,21.107809478602896
2020-12-12,26.981243955467377
2020-12-13,23.546682732173146
2020-12-14,32.958108760441945
2020-12-15,45.60889649908589
2020-12-16,52.50326457452907
2020-12-17,40.30553644105262
2020-12-18,34.471840377216054
2020-12-19,45.25533916188364
2020-12-20,46.66956851069252
2020-12-21,47.19990451649583
2020-12-22,48.08514739650707
2020-12-23,65.9849179756988
2020-12-24,35.2968726479888
2020-12-25,43.502833486533966
2020-12-26,53.619771506658125
2020-12-27,62.050553190094945
2020-12-28,60.25198643096175
2020-12-29,54.270619869164115
2020-12-30,48.98625307519814
2020-12-31,43.947195001695455
2021-01-01,39.48638949400454
2021-01-02,39.15595945639784
2021-01-03,39.40378198460286
2021-01-04,43.86458749229379
2021-01-05,41.46896971964496
2021-01-06,43.57067767466655
2021-01-07,42.99192655205976
2021-01-08,24.79457167907618
2021-01-09,26.208689988087176
2021-01-10,32.45101223786428
2021-01-11,40.25377855217942
2021-01-12,38.88006362342586
2021-01-13,14.575137364566693
2021-01-14,34.76960479740005
2021-01-15,41.2669551888334
2021-01-16,43.19859989980006
2021-01-17,45.4814527400334
2021-01-18,43.374203964433406
2021-01-19,43.02299583516673
2021-01-20,45.269533276999695
2021-01-21,49.78434961628691
2021-01-22,50.780036608612676
2021-01-23,40.22575448995982
2021-01-24,49.58521221782176
2021-01-25,53.56796018712471
2021-01-26,45.00505205312335
2021-01-27,46.79728863930969
2021-01-28,44.334847924575655
2021-01-29,41.70911022786318
2021-01-30,41.336641319262505
2021-01-31,45.37134111653857
2021-02-01,34.333011482481375
2021-02-02,33.49562095851841
2021-02-03,50.091178615238896
2021-02-04,50.337649317302755
2021-02-05,43.49820622709461
2021-02-06,35.19782387941229
2021-02-07,39.9258897736617
2021-02-08,54.425291849359866
2021-02-09,61.7800610181923
2021-02-10,39.08534472579514
2021-02-11,47.881855480603264
2021-02-12,57.98680700872153
2021-02-13,57.71002034042214
2021-02-14,42.20996691565649
2021-02-15,40.13406690341109
2021-02-16,64.07611371130804
2021-02-17,44.147473593752196
2021-02-18,74.17882710423565
2021-02-19,64.03209550578288
2021-02-20,73.70162716955745
2021-02-21,86.06136974241369
2021-02-22,73.37169564297196
2021-02-23,65.47871835311922
2021-02-24,57.68725845606202
2021-02-25,54.438701886604946
2021-02-26,46.62186264134884
2021-02-27,75.56243615147608
2021-02-28,63.34209607307021
2021-03-01,49.288704982903525
2021-03-02,75.1550914821959
2021-03-03,61.71271739594944
2021-03-04,55.19520268746634
2021-03-05,61.126244085063206
2021-03-06,62.09442631198519
2021-03-07,55.94856159168627
2021-03-08,68.02836466261853
2021-03-09,58.70360439733752
2021-03-10,77.5650512975651
2021-03-11,69.7237756199424
2021-03-12,41.856775216524206
2021-03-13,70.30496264020191
2021-03-14,69.27485329748833
2021-03-15,81.37863807437289
2021-03-16,62.32161523417166
2021-03-17,60.26139654874448
2021-03-18,43.77964706532719
2021-03-19,75.7130366894482
2021-03-20,83.27431768834798
2021-03-21,65.56694804806068
2021-03-22,69.67840683655291
2021-03-23,88.50456023649113
2021-03-24,90.23570077901415
2021-03-25,62.75384466646068
2021-03-26,71.19315481126058
2021-03-27,59.50795614922998
2021-03-28,71.74271577789995
2021-03-29,78.22979659153381
2021-03-30,89.05992303463441
2021-03-31,85.70643210555251
2021-04-01,96.70148433205058
2021-04-02,100.0
2021-04-03,84.82682792743265
2021-04-04,87.19076415612973
2021-04-05,84.20355842801895
2021-04-06,66.20844311880525
2021-04-07,74.35717457958123
2021-04-08,67.56656502893456
2021-04-09,69.09445217783008
2021-04-10,51.948163062447186
2021-04-11,51.60863258491486
2021-04-12,59.862556574689144
2021-04-13,57.39780646615811
2021-04-14,56.3878743875747
2021-04-15,62.78411088526975
2021-04-16,59.75431464951944
2021-04-17,65.98222913411725
2021-04-18,40.56560515643432
2021-04-19,36.05788405267285
2021-04-20,41.81930976931765
2021-04-21,45.82054002502397
2021-04-22,42.980957262909804
2021-04-23,36.398288132554256
2021-04-24,48.4019788996732
2021-04-25,39.366942838400874
2021-04-26,38.32085836016452
2021-04-27,35.370608691702344
2021-04-28,34.00062032688289
2021-04-29,39.356029389358966
2021-04-30,37.23877464372888
2021-05-01,40.47692896057487
2021-05-02,34.99697550129703
2021-05-03,38.23512981814303
2021-05-04,45.06315526275082
2021-05-05,27.996997342616513
2021-05-06,38.33679749756012
2021-05-07,38.495871346097715
2021-05-08,30.06495737360522
2021-05-09,42.472717559537536
2021-05-10,64.40519787726339
2021-05-11,61.309805182251786
2021-05-12,51.66989870705495
2021-05-13,70.75691352794466
2021-05-14,48.392330505488054
2021-05-15,82.71039755718873
2021-05-16,51.477100577551035
2021-05-17,59.767420146220296
2021-05-18,60.84652931088576
2021-05-19,65.66972980504134
2021-05-20,59.17695990906267
2021-05-21,66.59726836160971
2021-05-22,65.54605799749889
2021-05-23,74.88327946695392
2021-05-24,62.26875509762394
2021-05-25,48.66485626795436
2021-05-26,70.35017238436559
2021-05-27,69.68229100096973
2021-05-28,54.76627343846183
2021-05-29,49.42322237129483
2021-05-30,61.66771440021921
2021-05-31,55.65678194965633
