date,/g/11j2cc_qll
2020-06-22,13.613599101265832
2020-06-23,10.827560215425386
2020-06-24,9.402881239711515
2020-06-25,9.49785983809244
2020-06-26,7.914883198410368
2020-06-27,8.706371518251405
2020-06-28,6.965097214601124
2020-06-29,7.313352075331181
2020-06-30,6.173608894760088
2020-07-01,7.946542731204009
2020-07-02,8.991307313394177
2020-07-03,5.888673099617315
2020-07-04,7.7249260016485195
2020-07-05,8.421435723108631
2020-07-06,8.769690583838686
2020-07-07,10.732581617044456
2020-07-08,8.738031051045045
2020-07-09,9.624497969267006
2020-07-10,8.83300964942597
2020-07-11,9.24458357574331
2020-07-12,7.218373476950255
2020-07-13,9.656157502060648
2020-07-14,8.516414321489554
2020-07-15,10.859219748219026
2020-07-16,12.66381311745659
2020-07-17,14.310108822725944
2020-07-18,12.347217789520176
2020-07-19,18.45750761869298
2020-07-20,15.386532937709752
2020-07-21,14.215130224345021
2020-07-22,14.500066019487795
2020-07-23,13.360322838916705
2020-07-24,13.80355629802768
2020-07-25,12.093941527171044
2020-07-26,10.7642411498381
2020-07-27,8.74766378681034
2020-07-28,12.93959718937446
2020-07-29,11.674575866707185
2020-07-30,11.4513368097659
2020-07-31,10.186315487098618
2020-08-01,9.301627372553527
2020-08-02,10.178047373878572
2020-08-03,10.883645438981748
2020-08-04,11.565634881863156
2020-08-05,21.796279721868633
2020-08-06,11.052177173456363
2020-08-07,10.769775433832617
2020-08-08,9.768532902439357
2020-08-09,8.484888631422361
2020-08-10,9.421948949264769
2020-08-11,10.061759865952169
2020-08-12,10.076476325829704
2020-08-13,11.026778158184378
2020-08-14,12.263808991680541
2020-08-15,11.559274874590006
2020-08-16,11.805042589854152
2020-08-17,13.27964888143899
2020-08-18,13.125248168418388
2020-08-19,12.471405736675184
2020-08-20,13.773134954981339
2020-08-21,12.891318387741688
2020-08-22,12.001103567480703
2020-08-23,11.094092241177044
2020-08-24,13.613568147576068
2020-08-25,13.454001340170805
2020-08-26,14.01980505846057
2020-08-27,18.454374373714312
2020-08-28,17.115127032940453
2020-08-29,14.391234136451262
2020-08-30,13.585415821239874
2020-08-31,15.775879692166606
2020-09-01,15.355946203957844
2020-09-02,15.513086582013745
2020-09-03,16.203595276891676
2020-09-04,18.27999938863173
2020-09-05,15.808696335395107
2020-09-06,15.885128388587988
2020-09-07,20.10162998972883
2020-09-08,20.420096878032517
2020-09-09,19.98627749711682
2020-09-10,23.655659044497817
2020-09-11,31.725819912556766
2020-09-12,24.08438634061345
2020-09-13,20.42759469727423
2020-09-14,26.984600402572127
2020-09-15,22.999958473968025
2020-09-16,19.60275649892104
2020-09-17,20.16440157653396
2020-09-18,19.69118224357749
2020-09-19,15.931717542867768
2020-09-20,14.696089284592544
2020-09-21,17.850884837635665
2020-09-22,16.93073613466476
2020-09-23,23.398067018403168
2020-09-24,31.2531399784464
2020-09-25,21.51403727278514
2020-09-26,17.12630598688817
2020-09-27,16.418607392388655
2020-09-28,18.541703175887193
2020-09-29,16.802786629402675
2020-09-30,16.49948723176003
2020-10-01,17.530705183745035
2020-10-02,16.64118421780567
2020-10-03,14.049914103890215
2020-10-04,15.927990608471141
2020-10-05,19.16113497078767
2020-10-06,17.021554142784083
2020-10-07,17.758520872429763
2020-10-08,26.547852099761837
2020-10-09,28.67760015050596
2020-10-10,22.066130076897096
2020-10-11,19.66703123162131
2020-10-12,24.744193904181703
2020-10-13,24.71629740598082
2020-10-14,29.207633616322706
2020-10-15,32.61100639683023
2020-10-16,28.390158850584875
2020-10-17,24.335827860771413
2020-10-18,22.293660487839546
2020-10-19,25.867453390470317
2020-10-20,28.193255120753832
2020-10-21,32.05068238073624
2020-10-22,49.125470693305466
2020-10-23,43.26284952127203
2020-10-24,34.66557911908645
2020-10-25,32.95269168026101
2020-10-26,39.47797716150081
2020-10-27,44.29037520391516
2020-10-28,50.81566068515495
2020-10-29,91.76182707993476
2020-10-30,100.0
2020-10-31,62.73649963448558
2020-11-01,50.60118770358551
2020-11-02,56.98172275552625
2020-11-03,48.43003341507791
2020-11-04,43.02430232940591
2020-11-05,45.682858601047904
2020-11-06,45.23976588910754
2020-11-07,42.522294216669216
2020-11-08,41.33689008906158
2020-11-09,43.90662991411685
2020-11-10,40.61846820248696
2020-11-11,39.40267731751455
2020-11-12,42.22110164176876
2020-11-13,39.87241470489026
2020-11-14,38.794781875028356
2020-11-15,32.7767102760131
2020-11-16,35.23349996025239
2020-11-17,34.5916404944833
2020-11-18,33.67469840052749
2020-11-19,31.33649606094014
2020-11-20,29.22752924484176
2020-11-21,32.04712618375591
2020-11-22,27.87522502758604
2020-11-23,28.395484382364643
2020-11-24,30.81734893413617
2020-11-25,31.519338659287328
2020-11-26,29.659065887636743
2020-11-27,31.098144824196623
2020-11-28,43.94455679446296
2020-11-29,32.71272119204431
2020-11-30,31.306537247273262
2020-12-01,28.026804773749394
2020-12-02,25.46761958607547
2020-12-03,25.54215896047374
2020-12-04,27.48018269482875
2020-12-05,30.58598996142332
2020-12-06,25.070076255951363
2020-12-07,26.878554459359815
2020-12-08,28.60616035049902
2020-12-09,27.83302088156662
2020-12-10,30.108259890139124
2020-12-11,28.07600757180251
2020-12-12,28.27481486381371
2020-12-13,29.003774934521402
2020-12-14,28.559487056659403
2020-12-15,23.991356516868546
2020-12-16,22.009217942598816
2020-12-17,26.029593352674205
2020-12-18,25.449911316802872
2020-12-19,24.01005593738053
2020-12-20,24.30924666557219
2020-12-21,27.226356265440845
2020-12-22,25.474407309418208
2020-12-23,22.990997845245666
2020-12-24,18.359609171695517
2020-12-25,17.529881559170253
2020-12-26,20.215181832433846
2020-12-27,18.872531695802053
2020-12-28,19.294938480360376
2020-12-29,24.170096212524363
2020-12-30,23.301425621312106
2020-12-31,18.958713292873803
2021-01-01,19.551770923629693
2021-01-02,18.556964575264974
2021-01-03,19.76221072809146
2021-01-04,20.7952788590856
2021-01-05,23.055720618936622
2021-01-06,23.089338223539176
2021-01-07,26.22867806972213
2021-01-08,25.661571516863273
2021-01-09,23.51466813818332
2021-01-10,21.77284086868826
2021-01-11,26.086901431507417
2021-01-12,27.32238356452136
2021-01-13,30.04155605215405
2021-01-14,40.944738393015655
2021-01-15,36.59816319205858
2021-01-16,25.615816517640365
2021-01-17,24.601615637417055
2021-01-18,32.396473831133406
2021-01-19,29.846483046571915
2021-01-20,27.063338260036318
2021-01-21,28.898280237892354
2021-01-22,26.8575441807398
2021-01-23,24.306624109299108
2021-01-24,24.70748297766836
2021-01-25,29.97331083942806
2021-01-26,27.53171591390626
2021-01-27,26.4384644547174
2021-01-28,28.955008487193677
2021-01-29,28.593867515599918
2021-01-30,26.299560166651332
2021-01-31,24.090227163960108
2021-02-01,25.87468843536456
2021-02-02,26.40577809947303
2021-02-03,24.17520151021746
2021-02-04,23.51481074658959
2021-02-05,23.239075500306644
2021-02-06,20.16691872289384
2021-02-07,18.37639790170233
2021-02-08,22.39093405868961
2021-02-09,23.1259899747577
2021-02-10,21.674725730213005
2021-02-11,20.807527731445372
2021-02-12,19.706815470542637
2021-02-13,18.221750250456527
2021-02-14,17.88018524983672
2021-02-15,21.162179386227013
2021-02-16,20.612705254795156
2021-02-17,20.92456895101324
2021-02-18,20.19688699317104
2021-02-19,19.665743450570183
2021-02-20,19.191197310949104
2021-02-21,19.69733877849061
2021-02-22,22.713098355925478
2021-02-23,23.050526000953152
2021-02-24,23.83082743007965
2021-02-25,27.816691486969084
2021-02-26,22.854363123629344
2021-02-27,17.88129781967724
2021-02-28,18.100252486856963
2021-03-01,21.402818716817766
2021-03-02,22.187406274211764
2021-03-03,21.567034717202556
2021-03-04,22.077928940621902
2021-03-05,20.644501538236526
2021-03-06,18.36139308428214
2021-03-07,18.21407337317558
2021-03-08,21.589034027616933
2021-03-09,22.6202720053629
2021-03-10,20.8524354720841
2021-03-11,21.77653184175257
2021-03-12,22.218490975072264
2021-03-13,19.51612634604161
2021-03-14,19.391050974121573
2021-03-15,22.707495992383212
2021-03-16,23.147432576438323
2021-03-17,23.891940641762368
2021-03-18,29.17117965042373
2021-03-19,26.869972903058528
2021-03-20,23.149058295616506
2021-03-21,22.696537369171995
2021-03-22,26.62722261187776
2021-03-23,29.518178209738775
2021-03-24,32.612007884642665
2021-03-25,37.35418943551994
2021-03-26,34.33643753950713
2021-03-27,31.496200460906824
2021-03-28,31.119836266267185
2021-03-29,38.049614238961716
2021-03-30,42.027820112175256
2021-03-31,50.24089030203546
2021-04-01,52.2941578495005
2021-04-02,40.61619867329303
2021-04-03,34.58472525261443
2021-04-04,36.74324080485374
2021-04-05,37.810805466294454
2021-04-06,52.126152280045
2021-04-07,38.02184252005981
2021-04-08,34.961805240462034
2021-04-09,33.41420017951602
2021-04-10,32.49970627986612
2021-04-11,30.964447624309013
2021-04-12,37.05981316610815
2021-04-13,35.10929668368141
2021-04-14,33.9495301265628
2021-04-15,34.26583009668604
2021-04-16,33.290571855472685
2021-04-17,29.25774723640118
2021-04-18,25.54122258745291
2021-04-19,31.1431097038377
2021-04-20,32.313753626934705
2021-04-21,30.44220924531606
2021-04-22,30.06316228195026
2021-04-23,27.433523973599996
2021-04-24,25.609360462402073
2021-04-25,24.401148266673566
2021-04-26,24.59551432119134
2021-04-27,26.49782521707935
2021-04-28,25.909855722617518
2021-04-29,28.496921498249527
2021-04-30,29.241682857901168
2021-05-01,25.20429232926334
2021-05-02,22.55842960418515
2021-05-03,24.714061379672398
2021-05-04,22.824810876447557
2021-05-05,22.962725141562043
2021-05-06,24.63493560607519
2021-05-07,24.686653455493126
2021-05-08,19.53210779683918
2021-05-09,17.790940199768787
2021-05-10,22.669657328193765
2021-05-11,27.81021185719048
2021-05-12,26.57090131649064
2021-05-13,23.770033292967387
2021-05-14,22.761720804499006
2021-05-15,20.465009025209937
2021-05-16,20.20359467634777
2021-05-17,23.714015932496913
2021-05-18,20.4906208624989
2021-05-19,19.937740507071126
2021-05-20,18.791404551286067
2021-05-21,17.70278931407333
2021-05-22,17.79442870935705
2021-05-23,17.352910643756683
2021-05-24,17.257901027056647
2021-05-25,16.936580068790438
2021-05-26,18.821114146014633
2021-05-27,17.494437866925256
2021-05-28,17.954352310342905
2021-05-29,15.813981246745378
2021-05-30,16.609987014199003
2021-05-31,28.99229895236653
