date,/m/05w_j
2020-08-08,13.493823537236679
2020-08-09,11.153058229756855
2020-08-10,17.88029970167368
2020-08-11,20.9610588085513
2020-08-12,18.155081161186207
2020-08-13,23.231277983368628
2020-08-14,23.17708371124568
2020-08-15,16.98087193185576
2020-08-16,15.02987813542978
2020-08-17,22.400299144150154
2020-08-18,21.35510832916544
2020-08-19,23.244663588298
2020-08-20,28.418395952466557
2020-08-21,27.03213273527307
2020-08-22,22.7000601815434
2020-08-23,16.313347502330537
2020-08-24,29.309565163519515
2020-08-25,30.299753175800586
2020-08-26,26.29471403825459
2020-08-27,28.158807806430723
2020-08-28,26.947676287874547
2020-08-29,19.464613691081148
2020-08-30,19.118576114350812
2020-08-31,27.574869395698283
2020-09-01,26.36373787714213
2020-09-02,32.85113088330988
2020-09-03,28.6279592706818
2020-09-04,29.37085348715917
2020-09-05,24.090998162909234
2020-09-06,23.056252647101466
2020-09-07,40.54079867062259
2020-09-08,40.99184158776957
2020-09-09,38.12009762574156
2020-09-10,43.62138626916635
2020-09-11,39.299877214558
2020-09-12,30.435243256387018
2020-09-13,28.58844451510139
2020-09-14,50.23292576296887
2020-09-15,46.50239230557193
2020-09-16,44.96068259009615
2020-09-17,53.47894658175816
2020-09-18,44.81146571349085
2020-09-19,27.94820361604561
2020-09-20,26.120367514574262
2020-09-21,34.25718628886602
2020-09-22,34.84681083772774
2020-09-23,30.955288815240376
2020-09-24,28.481918070292316
2020-09-25,24.55459587413317
2020-09-26,21.934358470622808
2020-09-27,15.991551988434363
2020-09-28,26.931718467008547
2020-09-29,23.122919767060488
2020-09-30,22.879804956425513
2020-10-01,21.799294686936708
2020-10-02,21.136414669149
2020-10-03,16.957581969517822
2020-10-04,19.380093679448944
2020-10-05,28.070854438826835
2020-10-06,21.620917011135234
2020-10-07,27.404663718595785
2020-10-08,26.768754394738856
2020-10-09,27.696357884037784
2020-10-10,22.262631778111107
2020-10-11,23.096828753403326
2020-10-12,32.22085817066198
2020-10-13,31.543073128237037
2020-10-14,36.23543111425578
2020-10-15,34.567037163671344
2020-10-16,32.98493916756414
2020-10-17,24.1791895838541
2020-10-18,22.16425711853293
2020-10-19,39.35414971330421
2020-10-20,30.444370218212146
2020-10-21,33.498252235964536
2020-10-22,37.559600486377526
2020-10-23,40.109749387799624
2020-10-24,32.207389248762404
2020-10-25,32.55908641254707
2020-10-26,50.667388877675116
2020-10-27,40.51956789226674
2020-10-28,39.12110492961328
2020-10-29,31.806067894195216
2020-10-30,32.81009258533103
2020-10-31,30.739346113418726
2020-11-01,22.473777440446536
2020-11-02,37.58641686069718
2020-11-03,38.47867601466032
2020-11-04,31.34060278295522
2020-11-05,30.47622672755344
2020-11-06,31.17330419158713
2020-11-07,27.324693998401255
2020-11-08,18.880078904664696
2020-11-09,31.798027628908958
2020-11-10,32.29487181061067
2020-11-11,22.854832358278323
2020-11-12,35.938395809756486
2020-11-13,32.46048653784457
2020-11-14,24.51097963061733
2020-11-15,18.538802260068607
2020-11-16,29.71118618206331
2020-11-17,26.720127170446197
2020-11-18,26.033291397408203
2020-11-19,23.706912166150442
2020-11-20,26.49856724365975
2020-11-21,17.170894325950094
2020-11-22,13.819817269691862
2020-11-23,26.357777863788733
2020-11-24,25.664827520729048
2020-11-25,23.04701511361469
2020-11-26,27.41003579213862
2020-11-27,22.174410977909897
2020-11-28,16.9644509912019
2020-11-29,14.166984791442436
2020-11-30,29.75628294577551
2020-12-01,25.019687125305374
2020-12-02,26.501689498581303
2020-12-03,26.472630628517074
2020-12-04,21.503563847533073
2020-12-05,15.924260795200174
2020-12-06,22.665918650102423
2020-12-07,34.65555715446514
2020-12-08,32.784920862449155
2020-12-09,30.50025738771401
2020-12-10,38.76312362133941
2020-12-11,33.889174875237806
2020-12-12,30.842956908924283
2020-12-13,33.5083976294486
2020-12-14,45.352888634396194
2020-12-15,42.94433966038762
2020-12-16,41.79101616239932
2020-12-17,64.38258821122884
2020-12-18,61.94025609784186
2020-12-19,60.24419213021199
2020-12-20,54.88462999250171
2020-12-21,91.87491316741438
2020-12-22,90.97757965531723
2020-12-23,82.54856959536826
2020-12-24,53.63915492694814
2020-12-25,36.99011852754476
2020-12-26,47.64828827276953
2020-12-27,37.82605340952316
2020-12-28,54.96271849008065
2020-12-29,53.99815473042392
2020-12-30,51.366612379387725
2020-12-31,43.277675596857144
2021-01-01,30.529213017937984
2021-01-02,39.9973694361996
2021-01-03,30.45466060519577
2021-01-04,48.757277933410116
2021-01-05,41.249960760962615
2021-01-06,44.59544462657974
2021-01-07,46.321024104270855
2021-01-08,41.629604899298144
2021-01-09,37.63920235713744
2021-01-10,31.545749826540685
2021-01-11,51.98308176544482
2021-01-12,47.66913307121703
2021-01-13,43.832979530812196
2021-01-14,62.61731217182218
2021-01-15,63.57754536896875
2021-01-16,46.89981089221224
2021-01-17,39.82440838692162
2021-01-18,55.339755309237525
2021-01-19,56.956990167589666
2021-01-20,47.64657756298598
2021-01-21,55.320757177705794
2021-01-22,81.5578948100853
2021-01-23,51.60795468255775
2021-01-24,49.56591331022634
2021-01-25,59.40483992236862
2021-01-26,56.496477967836
2021-01-27,54.701956761847796
2021-01-28,59.82687992737299
2021-01-29,65.75662377858164
2021-01-30,59.93276821043028
2021-01-31,50.34987859374488
2021-02-01,65.0683499387092
2021-02-02,63.321193268263784
2021-02-03,61.1504834655892
2021-02-04,70.30563230229575
2021-02-05,64.53671501426672
2021-02-06,40.809124218596864
2021-02-07,39.118460500969285
2021-02-08,60.74729633682562
2021-02-09,57.715761394872715
2021-02-10,53.5182514752456
2021-02-11,52.385985668561574
2021-02-12,43.76449056013835
2021-02-13,39.80091405657864
2021-02-14,36.00248657400059
2021-02-15,62.5914789520469
2021-02-16,56.37086582840458
2021-02-17,63.19702536231297
2021-02-18,67.93129729712038
2021-02-19,61.974573873491906
2021-02-20,48.60182895180638
2021-02-21,43.4885115308351
2021-02-22,64.44805026630159
2021-02-23,56.2971185358424
2021-02-24,52.85448898508945
2021-02-25,55.94273019973546
2021-02-26,52.29759302835
2021-02-27,46.171737504216075
2021-02-28,39.23585149755204
2021-03-01,61.86607810323691
2021-03-02,60.04350951754415
2021-03-03,54.626430665624056
2021-03-04,46.37424512484859
2021-03-05,45.91597569412392
2021-03-06,44.634095632450624
2021-03-07,34.37974191708303
2021-03-08,55.39903957430953
2021-03-09,49.78254708290488
2021-03-10,50.63353079372376
2021-03-11,52.718440885230045
2021-03-12,56.632965954996926
2021-03-13,46.460851085103435
2021-03-14,39.535819302731035
2021-03-15,63.15571991399864
2021-03-16,65.27219846339538
2021-03-17,61.03924136460191
2021-03-18,54.605146574435814
2021-03-19,52.27702017009942
2021-03-20,39.733480731531934
2021-03-21,37.705779492066675
2021-03-22,58.75086572019691
2021-03-23,60.550774410760674
2021-03-24,57.45862358338188
2021-03-25,63.689076743025716
2021-03-26,62.21222858666569
2021-03-27,62.89390679529479
2021-03-28,48.76004280490301
2021-03-29,71.01687916029417
2021-03-30,81.70601767308072
2021-03-31,75.99538202926325
2021-04-01,75.26324925441484
2021-04-02,66.33122940126444
2021-04-03,64.35447090917378
2021-04-04,36.86499148952399
2021-04-05,36.434666256666155
2021-04-06,47.51870629257967
2021-04-07,41.81207181864401
2021-04-08,47.24434886594815
2021-04-09,52.512011457273374
2021-04-10,45.872561732790516
2021-04-11,39.068497552328786
2021-04-12,53.280212251841654
2021-04-13,45.54333282083271
2021-04-14,45.10436093822226
2021-04-15,45.54333282083268
2021-04-16,49.603822734979246
2021-04-17,34.23980684361399
2021-04-18,35.72133694742421
2021-04-19,49.8890864992255
2021-04-20,48.45968005900959
2021-04-21,46.53361964330971
2021-04-22,52.65849176523538
2021-04-23,43.18227451999188
2021-04-24,38.482687105684086
2021-04-25,33.43640881655035
2021-04-26,42.44464295638836
2021-04-27,45.19736235190304
2021-04-28,42.35967536165616
2021-04-29,45.52636953917804
2021-04-30,50.09134426261865
2021-05-01,44.00471129803116
2021-05-02,45.85537672645303
2021-05-03,62.93080775250602
2021-05-04,63.36177692369557
2021-05-05,59.74684194865114
2021-05-06,62.106591168471816
2021-05-07,59.64642708823323
2021-05-08,55.07755093921874
2021-05-09,50.30784506936843
2021-05-10,70.5414394435755
2021-05-11,81.96008767731648
2021-05-12,82.2043628013778
2021-05-13,67.0493685419059
2021-05-14,68.48450057405286
2021-05-15,58.49598163031001
2021-05-16,62.62916188289328
2021-05-17,100.0
2021-05-18,64.85102637462232
2021-05-19,70.97170691417064
2021-05-20,67.81069755657495
2021-05-21,67.99190191465368
2021-05-22,69.60260731979797
2021-05-23,76.00516130524656
2021-05-24,79.10576921014936
2021-05-25,78.74336049399186
2021-05-26,81.41834150344269
2021-05-27,77.89140894198664
2021-05-28,72.75045639477955
2021-05-29,62.348994264383784
2021-05-30,55.653800249416385
2021-05-31,86.7984081226129
