date,/m/0b76bty
2020-08-28,19.052692670418395
2020-08-29,22.320183442398353
2020-08-30,22.090078458456116
2020-08-31,15.232949936977018
2020-09-01,19.973112606187396
2020-09-02,22.500973665597236
2020-09-03,32.9405985899475
2020-09-04,28.06391779311169
2020-09-05,31.928457292491007
2020-09-06,49.41089788492123
2020-09-07,59.25627232381617
2020-09-08,68.82560822704117
2020-09-09,70.20139907282109
2020-09-10,55.30030299521329
2020-09-11,67.01095539419967
2020-09-12,55.40873496187059
2020-09-13,50.31243252897837
2020-09-14,62.02308492796473
2020-09-15,55.84246282849972
2020-09-16,33.72234163041439
2020-09-17,40.695620630283635
2020-09-18,37.88672938205282
2020-09-19,43.33560731565142
2020-09-20,34.73659682669114
2020-09-21,36.43937118094069
2020-09-22,36.35423246322825
2020-09-23,40.526029631139664
2020-09-24,33.78140115399574
2020-09-25,21.763033516919243
2020-09-26,25.326008030751133
2020-09-27,31.29639775663165
2020-09-28,40.2519823454524
2020-09-29,38.90382982670518
2020-09-30,23.97785551200394
2020-10-01,17.333389526749812
2020-10-02,23.893355653362292
2020-10-03,26.383482048998065
2020-10-04,39.011980198293756
2020-10-05,34.802480815195196
2020-10-06,29.347918234278744
2020-10-07,37.29260721083096
2020-10-08,29.064112179519057
2020-10-09,35.20514166323666
2020-10-10,36.29023164600763
2020-10-11,41.35398489893895
2020-10-12,26.162725140145053
2020-10-13,38.09871495062597
2020-10-14,32.43213392948857
2020-10-15,40.510026023450415
2020-10-16,27.960425006945563
2020-10-17,26.52283287429688
2020-10-18,30.68194034301696
2020-10-19,32.863767211853755
2020-10-20,37.77287766673644
2020-10-21,28.909206012087086
2020-10-22,40.909253790689284
2020-10-23,25.704647798483087
2020-10-24,22.230202146676657
2020-10-25,26.60635593411954
2020-10-26,20.556331845740935
2020-10-27,20.831332940667245
2020-10-28,21.793836772909287
2020-10-29,30.318870715624573
2020-10-30,22.137588141567175
2020-10-31,19.506026473236094
2020-11-01,34.10035673433187
2020-11-02,19.80957691040403
2020-11-03,21.494262336802024
2020-11-04,11.850890585696256
2020-11-05,16.26592825487721
2020-11-06,20.73905852496844
2020-11-07,9.477686793241908
2020-11-08,10.473122533579199
2020-11-09,13.552162246527969
2020-11-10,10.969314759068995
2020-11-11,8.579396254605467
2020-11-12,16.152752945647578
2020-11-13,16.585704091343423
2020-11-14,18.53912975914127
2020-11-15,20.803959146205028
2020-11-16,17.321358055650876
2020-11-17,22.178670103002716
2020-11-18,26.165331877716003
2020-11-19,16.175765591652823
2020-11-20,18.558597916768807
2020-11-21,19.016834902368025
2020-11-22,23.26473077607284
2020-11-23,30.359195380864286
2020-11-24,30.23136718978695
2020-11-25,24.543012686846065
2020-11-26,25.246067737771348
2020-11-27,26.396521457467266
2020-11-28,25.885208693157967
2020-11-29,24.479098591307412
2020-11-30,25.750864052463093
2020-12-01,23.839459710424606
2020-12-02,22.3528118888391
2020-12-03,22.56519014906559
2020-12-04,29.89224012687984
2020-12-05,31.060320558125582
2020-12-06,31.697455338805064
2020-12-07,38.68890350395242
2020-12-08,40.52663916240874
2020-12-09,43.59424406921654
2020-12-10,42.17415812110434
2020-12-11,44.29289135119904
2020-12-12,40.23535180974186
2020-12-13,37.16303476022003
2020-12-14,28.91495785335773
2020-12-15,26.390136341225713
2020-12-16,40.99123636608417
2020-12-17,34.28554598429734
2020-12-18,35.25895265262125
2020-12-19,26.930917823627883
2020-12-20,48.562177119714484
2020-12-21,38.17917265759293
2020-12-22,45.80349429516354
2020-12-23,40.134979510235944
2020-12-24,41.551508198832515
2020-12-25,40.70159098567456
2020-12-26,35.69652295263338
2020-12-27,43.629083608774145
2020-12-28,39.0017565593587
2020-12-29,33.79993068463616
2020-12-30,35.86055893998629
2020-12-31,42.42327560874197
2021-01-01,28.985331953670844
2021-01-02,23.28201865820461
2021-01-03,37.73562084534506
2021-01-04,25.703973619293006
2021-01-05,31.143159891007357
2021-01-06,18.222954063230052
2021-01-07,30.00621759283743
2021-01-08,27.676967825356904
2021-01-09,30.28024697724691
2021-01-10,34.25367305118428
2021-01-11,32.47248205252271
2021-01-12,36.85695220307429
2021-01-13,26.37823535135031
2021-01-14,21.589293775411544
2021-01-15,27.151281324331137
2021-01-16,27.736753697901605
2021-01-17,45.374108951712394
2021-01-18,22.394318289070956
2021-01-19,23.345710896122988
2021-01-20,26.349467856111186
2021-01-21,33.89739768039511
2021-01-22,35.949082276840066
2021-01-23,47.01033836202164
2021-01-24,36.93032273600943
2021-01-25,30.240046878036704
2021-01-26,36.12748963305269
2021-01-27,41.12289560700564
2021-01-28,70.55464408569777
2021-01-29,68.58091824732858
2021-01-30,63.93772590490806
2021-01-31,68.45698264107247
2021-02-01,69.82283256912417
2021-02-02,67.04536025550343
2021-02-03,51.61205286202431
2021-02-04,35.7154319981435
2021-02-05,44.98669458173238
2021-02-06,42.77423419246687
2021-02-07,32.660129555824454
2021-02-08,40.66712905983301
2021-02-09,42.56352367920348
2021-02-10,51.0732537321176
2021-02-11,48.90549803751761
2021-02-12,50.59772980352171
2021-02-13,37.05987567548913
2021-02-14,31.983180377476927
2021-02-15,37.22909885208954
2021-02-16,42.13657097350133
2021-02-17,34.85997437968386
2021-02-18,46.45166516341496
2021-02-19,56.65835109525542
2021-02-20,67.75842913490506
2021-02-21,54.77140869515494
2021-02-22,56.927644327117505
2021-02-23,62.15949213350527
2021-02-24,61.69885897374114
2021-02-25,62.0300424045049
2021-02-26,67.11771864049568
2021-02-27,49.20890429170957
2021-02-28,78.89558753654424
2021-03-01,54.37180572559388
2021-03-02,50.49962965018066
2021-03-03,49.69292630113625
2021-03-04,46.25633429088347
2021-03-05,68.20864918318051
2021-03-06,58.367600296055
2021-03-07,50.90197700237354
2021-03-08,41.56994788527174
2021-03-09,58.70694680940416
2021-03-10,60.23400611947537
2021-03-11,47.50851186888198
2021-03-12,70.07505500660093
2021-03-13,42.41831416864463
2021-03-14,46.6601455855091
2021-03-15,55.143808419238006
2021-03-16,53.95609562251597
2021-03-17,61.59139217287199
2021-03-18,58.87662006607874
2021-03-19,52.502776061459095
2021-03-20,56.94144122265823
2021-03-21,56.00181347971008
2021-03-22,60.13617554868197
2021-03-23,64.08261206906424
2021-03-24,62.391282131757556
2021-03-25,72.91511285277691
2021-03-26,75.73399608162137
2021-03-27,57.49207285885872
2021-03-28,53.997878774738524
2021-03-29,62.39161377427026
2021-03-30,56.728516777711945
2021-03-31,48.592439909527556
2021-04-01,38.28746012890507
2021-04-02,26.311402546019462
2021-04-03,25.395135248643324
2021-04-04,66.87489790159063
2021-04-05,87.20989820395518
2021-04-06,72.9544340744625
2021-04-07,77.14721764196037
2021-04-08,58.48933076659494
2021-04-09,60.79536172871877
2021-04-10,66.66525872321573
2021-04-11,70.99401181169475
2021-04-12,51.83314788648167
2021-04-13,74.8544097543196
2021-04-14,43.07659429258015
2021-04-15,47.737340560301945
2021-04-16,48.01981003107294
2021-04-17,42.794124821809135
2021-04-18,52.86215483637123
2021-04-19,48.92698695700936
2021-04-20,40.79185848434748
2021-04-21,49.97293204635162
2021-04-22,41.256722968499595
2021-04-23,37.072942611130614
2021-04-24,34.516187948294025
2021-04-25,45.70881598889035
2021-04-26,30.173317178882677
2021-04-27,51.38607349858201
2021-04-28,38.21953509325139
2021-04-29,47.18009595243473
2021-04-30,40.04822098288063
2021-05-01,36.75658638154798
2021-05-02,28.527499878216346
2021-05-03,41.16877740760487
2021-05-04,40.55552412276503
2021-05-05,47.842844863574356
2021-05-06,42.034110939740835
2021-05-07,37.70396383288308
2021-05-08,28.19876286661004
2021-05-09,39.07693730578921
2021-05-10,56.54801947312761
2021-05-11,48.66582576891468
2021-05-12,31.864528777265566
2021-05-13,44.22410357572009
2021-05-14,47.893352344011284
2021-05-15,64.6946493356604
2021-05-16,63.34282084207944
2021-05-17,56.583678374174596
2021-05-18,83.32482613079544
2021-05-19,75.7486246419473
2021-05-20,58.070821167968376
2021-05-21,66.26297399737325
2021-05-22,37.34986099839815
2021-05-23,43.23889142398211
2021-05-24,56.358654977841034
2021-05-25,63.58839050131926
2021-05-26,100.0
2021-05-27,86.80738786279684
2021-05-28,67.0184696569921
2021-05-29,71.2401055408971
2021-05-30,77.04485488126649
2021-05-31,99.47229551451188
