date,/m/0cjf0
2020-09-01,6.8500759126771245
2020-09-02,0.0
2020-09-03,13.700151825354249
2020-09-04,16.813822694752943
2020-09-05,10.586480955955556
2020-09-06,24.909366955189544
2020-09-07,16.191088520873205
2020-09-08,9.34101260819608
2020-09-09,22.41843025967059
2020-09-10,9.963746782075818
2020-09-11,19.304759390271897
2020-09-12,18.05929104251242
2020-09-13,28.645771998467975
2020-09-14,6.227341738797386
2020-09-15,19.304759390271897
2020-09-16,6.227341738797386
2020-09-17,16.191088520873205
2020-09-18,6.8500759126771245
2020-09-19,13.700151825354249
2020-09-20,17.43655686863268
2020-09-21,9.34101260819608
2020-09-22,6.227341738797386
2020-09-23,6.227341738797386
2020-09-24,9.963746782075818
2020-09-25,3.7364050432784315
2020-09-26,10.586480955955556
2020-09-27,11.209215129835295
2020-09-28,6.8500759126771245
2020-09-29,18.05929104251242
2020-09-30,6.8500759126771245
2020-10-01,16.813822694752943
2020-10-02,16.813822694752943
2020-10-03,14.322885999233987
2020-10-04,3.7364050432784315
2020-10-05,6.227341738797386
2020-10-06,6.8500759126771245
2020-10-07,9.963746782075818
2020-10-08,7.472810086556863
2020-10-09,7.472810086556863
2020-10-10,3.7364050432784315
2020-10-11,3.7364050432784315
2020-10-12,3.7364050432784315
2020-10-13,14.322885999233987
2020-10-14,10.586480955955556
2020-10-15,3.7364050432784315
2020-10-16,7.472810086556863
2020-10-17,11.831949303715033
2020-10-18,4.35913921715817
2020-10-19,0.0
2020-10-20,6.8500759126771245
2020-10-21,24.286632781309805
2020-10-22,10.586480955955556
2020-10-23,14.322885999233987
2020-10-24,19.927493564151636
2020-10-25,7.472810086556863
2020-10-26,6.8500759126771245
2020-10-27,20.550227738031374
2020-10-28,12.495299711928887
2020-10-29,16.957906751903487
2020-10-30,27.370656511844224
2020-10-31,4.165099903976295
2020-11-01,0.0
2020-11-02,16.362892479906876
2020-11-03,15.76787820791026
2020-11-04,14.577849663917034
2020-11-05,7.43767839995767
2020-11-06,11.602778303933965
2020-11-07,11.305271167935658
2020-11-08,12.495299711928887
2020-11-09,16.065385343908567
2020-11-10,20.230485247884864
2020-11-11,24.39558515186116
2020-11-12,12.19779257593058
2020-11-13,12.19779257593058
2020-11-14,4.165099903976295
2020-11-15,12.495299711928887
2020-11-16,16.065385343908567
2020-11-17,8.032692671954283
2020-11-18,8.032692671954283
2020-11-19,0.0
2020-11-20,8.33019980795259
2020-11-21,12.495299711928887
2020-11-22,4.165099903976295
2020-11-23,16.362892479906876
2020-11-24,8.032692671954283
2020-11-25,19.63547097588825
2020-11-26,16.362892479906876
2020-11-27,3.8675927679779885
2020-11-28,4.165099903976295
2020-11-29,8.33019980795259
2020-11-30,0.0
2020-12-01,3.8675927679779885
2020-12-02,15.76787820791026
2020-12-03,11.900285439932272
2020-12-04,23.50306374386624
2020-12-05,8.032692671954283
2020-12-06,8.032692671954283
2020-12-07,7.735185535955977
2020-12-08,7.735185535955977
2020-12-09,3.8675927679779885
2020-12-10,11.900285439932272
2020-12-11,16.362892479906876
2020-12-12,4.165099903976295
2020-12-13,8.33019980795259
2020-12-14,8.032692671954283
2020-12-15,4.165099903976295
2020-12-16,8.33019980795259
2020-12-17,4.462607039974602
2020-12-18,8.925214079949203
2020-12-19,13.685328255922112
2020-12-20,0.0
2020-12-21,12.792806847927192
2020-12-22,13.0903139839255
2020-12-23,22.610542335871315
2020-12-24,10.412749759940738
2020-12-25,21.12300665587978
2020-12-26,5.057621311971216
2020-12-27,13.685328255922112
2020-12-28,0.0
2020-12-29,12.792806847927192
2020-12-30,17.850428159898406
2020-12-31,0.0
2021-01-01,15.470371071911954
2021-01-02,9.520228351945818
2021-01-03,22.908049471869624
2021-01-04,0.0
2021-01-05,8.33019980795259
2021-01-06,0.0
2021-01-07,25.883120831852693
2021-01-08,8.627706943950898
2021-01-09,13.685328255922112
2021-01-10,4.760114175972909
2021-01-11,8.627706943950898
2021-01-12,4.165099903976295
2021-01-13,4.165099903976295
2021-01-14,8.33019980795259
2021-01-15,4.462607039974602
2021-01-16,0.0
2021-01-17,26.478135103849308
2021-01-18,4.165099903976295
2021-01-19,12.792806847927192
2021-01-20,8.032692671954283
2021-01-21,12.495299711928887
2021-01-22,12.495299711928887
2021-01-23,4.462607039974602
2021-01-24,8.925214079949203
2021-01-25,16.362892479906876
2021-01-26,8.33019980795259
2021-01-27,8.032692671954283
2021-01-28,16.957906751903487
2021-01-29,16.957906751903487
2021-01-30,4.462607039974602
2021-01-31,17.255413887901796
2021-02-01,19.932978111886555
2021-02-02,4.165099903976295
2021-02-03,0.0
2021-02-04,16.957906751903487
2021-02-05,29.75071359983068
2021-02-06,21.7180209278764
2021-02-07,13.387821119923805
2021-02-08,12.19779257593058
2021-02-09,12.495299711928887
2021-02-10,16.66039961590518
2021-02-11,0.0
2021-02-12,16.957906751903487
2021-02-13,14.577849663917034
2021-02-14,14.577849663917034
2021-02-15,17.5529210239001
2021-02-16,21.42051379187809
2021-02-17,8.925214079949203
2021-02-18,21.7180209278764
2021-02-19,13.685328255922112
2021-02-20,4.760114175972909
2021-02-21,9.22272121594751
2021-02-22,7.735185535955977
2021-02-23,26.77564223984761
2021-02-24,12.792806847927192
2021-02-25,17.255413887901796
2021-02-26,0.0
2021-02-27,14.577849663917034
2021-02-28,4.760114175972909
2021-03-01,13.0903139839255
2021-03-02,8.627706943950898
2021-03-03,12.792806847927192
2021-03-04,17.5529210239001
2021-03-05,8.627706943950898
2021-03-06,23.50306374386624
2021-03-07,9.22272121594751
2021-03-08,21.12300665587978
2021-03-09,13.0903139839255
2021-03-10,4.165099903976295
2021-03-11,8.627706943950898
2021-03-12,8.925214079949203
2021-03-13,9.22272121594751
2021-03-14,4.760114175972909
2021-03-15,11.00776403193735
2021-03-16,16.362892479906876
2021-03-17,9.22272121594751
2021-03-18,8.925214079949203
2021-03-19,8.925214079949203
2021-03-20,5.057621311971216
2021-03-21,14.87535679991534
2021-03-22,13.387821119923805
2021-03-23,13.685328255922112
2021-03-24,4.462607039974602
2021-03-25,13.387821119923805
2021-03-26,9.22272121594751
2021-03-27,0.0
2021-03-28,5.3551284479695225
2021-03-29,13.982835391920421
2021-03-30,0.0
2021-03-31,4.462607039974602
2021-04-01,4.462607039974602
2021-04-02,14.280342527918727
2021-04-03,5.057621311971216
2021-04-04,15.470371071911954
2021-04-05,14.280342527918727
2021-04-06,11.900285439932272
2021-04-07,8.33019980795259
2021-04-08,12.495299711928887
2021-04-09,8.33019980795259
2021-04-10,4.462607039974602
2021-04-11,4.462607039974602
2021-04-12,4.165099903976295
2021-04-13,12.792806847927192
2021-04-14,13.387821119923805
2021-04-15,8.925214079949203
2021-04-16,4.462607039974602
2021-04-17,9.520228351945818
2021-04-18,5.057621311971216
2021-04-19,8.925214079949203
2021-04-20,22.0155280638747
2021-04-21,8.627706943950898
2021-04-22,4.462607039974602
2021-04-23,9.22272121594751
2021-04-24,15.172863935913647
2021-04-25,14.280342527918727
2021-04-26,11.900285439932272
2021-04-27,8.032692671954283
2021-04-28,20.527992383883166
2021-04-29,8.33019980795259
2021-04-30,8.33019980795259
2021-05-01,8.627706943950898
2021-05-02,9.22272121594751
2021-05-03,13.387821119923805
2021-05-04,0.0
2021-05-05,8.33019980795259
2021-05-06,8.627706943950898
2021-05-07,17.5529210239001
2021-05-08,5.057621311971216
2021-05-09,0.0
2021-05-10,29.155699327834068
2021-05-11,4.165099903976295
2021-05-12,16.362892479906876
2021-05-13,4.462607039974602
2021-05-14,4.462607039974602
2021-05-15,0.0
2021-05-16,12.792806847927192
2021-05-17,8.33019980795259
2021-05-18,12.495299711928887
2021-05-19,4.165099903976295
2021-05-20,9.22272121594751
2021-05-21,4.165099903976295
2021-05-22,8.925214079949203
2021-05-23,9.520228351945818
2021-05-24,8.33019980795259
2021-05-25,16.957906751903487
2021-05-26,8.33019980795259
2021-05-27,4.462607039974602
2021-05-28,8.925214079949203
2021-05-29,4.760114175972909
2021-05-30,6.741659107235983
2021-05-31,5.6771866166197755
2021-06-01,10.999549069700816
2021-06-02,17.031559849859327
2021-06-03,5.6771866166197755
2021-06-04,22.353922302940365
2021-06-05,13.483318214471966
2021-06-06,17.791666666666668
2021-06-07,21.625
2021-06-08,20.0
2021-06-09,21.416666666666668
2021-06-10,21.333333333333332
2021-06-11,22.583333333333332
2021-06-12,20.625
2021-06-13,21.333333333333332
