date,/m/0b76bty
2020-08-30,29.35743503353744
2020-08-31,25.949875610001836
2020-09-01,30.831859784105728
2020-09-02,30.407117919549997
2020-09-03,34.35987436894863
2020-09-04,33.42278688615913
2020-09-05,38.96722115933037
2020-09-06,48.260005363659694
2020-09-07,51.461720929857165
2020-09-08,65.04948943030504
2020-09-09,66.24767085840125
2020-09-10,70.86377025998469
2020-09-11,66.0477858733838
2020-09-12,68.71377723025215
2020-09-13,69.22977555738798
2020-09-14,71.12176942355259
2020-09-15,74.38975882874607
2020-09-16,63.20979507413687
2020-09-17,59.0838792121389
2020-09-18,51.29576571551386
2020-09-19,43.018209389783
2020-09-20,43.45717071008695
2020-09-21,48.09761895329966
2020-09-22,46.71802623234451
2020-09-23,39.25568378717808
2020-09-24,35.48635718713593
2020-09-25,30.378262116639217
2020-09-26,32.46494785308568
2020-09-27,31.78556179935892
2020-09-28,36.29862629911523
2020-09-29,36.250098723849035
2020-09-30,32.61053057888428
2020-10-01,33.96930268633779
2020-10-02,29.197259113569896
2020-10-03,30.5561252609939
2020-10-04,34.155284246062905
2020-10-05,31.84153918423284
2020-10-06,34.449093142803235
2020-10-07,34.5225453669883
2020-10-08,35.66105484185705
2020-10-09,31.422187780827453
2020-10-10,38.21643441108298
2020-10-11,33.63046228175305
2020-10-12,34.5039807825778
2020-10-13,39.30833253711395
2020-10-14,31.938020186405073
2020-10-15,38.544003848892274
2020-10-16,34.98851221104833
2020-10-17,36.59705284385771
2020-10-18,37.31970268844727
2020-10-19,39.53927006825811
2020-10-20,37.216466996363046
2020-10-21,31.1771790094359
2020-10-22,34.94528177051011
2020-10-23,33.60321777341519
2020-10-24,30.4188696675198
2020-10-25,29.89515581702958
2020-10-26,30.24999446174209
2020-10-27,30.959671751167125
2020-10-28,27.766123948754473
2020-10-29,29.09676886642642
2020-10-30,23.02015707572456
2020-10-31,23.45535826464483
2020-11-01,25.666668350758822
2020-11-02,24.525927535169544
2020-11-03,20.96950028656767
2020-11-04,18.117648247594463
2020-11-05,20.197822676021975
2020-11-06,18.352506650804028
2020-11-07,20.732218198471276
2020-11-08,23.143476632432318
2020-11-09,24.166831138441054
2020-11-10,22.819132788781882
2020-11-11,22.904733870110434
2020-11-12,23.78975867602394
2020-11-13,25.228897939379614
2020-11-14,22.579114589228187
2020-11-15,20.447548561822238
2020-11-16,20.340043048878904
2020-11-17,18.942471380615547
2020-11-18,18.017923969302878
2020-11-19,19.436996740154896
2020-11-20,15.975319223379518
2020-11-21,17.953420661536875
2020-11-22,18.938518926599947
2020-11-23,17.725571571766764
2020-11-24,18.00124142513794
2020-11-25,18.359612234520476
2020-11-26,17.50503568906982
2020-11-27,18.525014146543178
2020-11-28,15.49264575946022
2020-11-29,18.745550029240125
2020-11-30,18.503289442438728
2020-12-01,17.030390780354058
2020-12-02,17.950952444156975
2020-12-03,19.193710690290917
2020-12-04,17.81286819458654
2020-12-05,17.674783945016095
2020-12-06,18.66438773360424
2020-12-07,19.247948574140064
2020-12-08,20.3487649110954
2020-12-09,21.077095289784644
2020-12-10,21.4380809221554
2020-12-11,23.475659594292416
2020-12-12,24.02331212937704
2020-12-13,24.07174299130742
2020-12-14,22.816686652627435
2020-12-15,22.45773397974922
2020-12-16,22.13578314742486
2020-12-17,25.30960349059312
2020-12-18,24.318856348077844
2020-12-19,24.96913117938969
2020-12-20,26.07760520528865
2020-12-21,27.120033550756062
2020-12-22,27.955781003907045
2020-12-23,25.56059260587409
2020-12-24,25.310349041900487
2020-12-25,25.09585455849456
2020-12-26,27.77703560106876
2020-12-27,31.566438141240294
2020-12-28,26.311323297794853
2020-12-29,25.838912433980017
2020-12-30,25.90679592807877
2020-12-31,26.319105677597268
2021-01-01,25.769359344905933
2021-01-02,28.174499550430493
2021-01-03,26.147309948631225
2021-01-04,25.116535574834998
2021-01-05,23.999558505501923
2021-01-06,23.816388286166347
2021-01-07,22.36380584910988
2021-01-08,23.411709894611043
2021-01-09,23.888804419392056
2021-01-10,22.623651974213825
2021-01-11,24.753538245557635
2021-01-12,21.839853826359313
2021-01-13,22.785523330835968
2021-01-14,22.551235840988152
2021-01-15,21.92078950467037
2021-01-16,20.600260016437222
2021-01-17,21.23496612529767
2021-01-18,22.02728381823756
2021-01-19,23.756751470568723
2021-01-20,27.497256743915774
2021-01-21,26.284142475801847
2021-01-22,29.29446306704753
2021-01-23,28.62051069587311
2021-01-24,26.55372342427161
2021-01-25,27.137815479289415
2021-01-26,32.21492334213662
2021-01-27,33.74254871679861
2021-01-28,34.48154083381614
2021-01-29,33.02175319502849
2021-01-30,30.244151639067436
2021-01-31,29.226617605040072
2021-02-01,27.534395982075893
2021-02-02,23.77981067276296
2021-02-03,22.71669407946105
2021-02-04,27.210269960393475
2021-02-05,26.54755564903718
2021-02-06,25.689925363752582
2021-02-07,25.45602619503859
2021-02-08,24.40347993582567
2021-02-09,24.87127827325363
2021-02-10,27.06703566711097
2021-02-11,28.488628176624186
2021-02-12,22.383922138776153
2021-02-13,24.907200634420004
2021-02-14,26.697914405522095
2021-02-15,23.60486334634576
2021-02-16,22.221129977766864
2021-02-17,23.76765550735503
2021-02-18,28.460549653275216
2021-02-19,30.083641984412864
2021-02-20,29.265982571876854
2021-02-21,30.40526950666966
2021-02-22,32.42031696153781
2021-02-23,31.898720583941298
2021-02-24,27.62510624956196
2021-02-25,28.477626326621536
2021-02-26,20.967850413539455
2021-02-27,20.357982188214898
2021-02-28,23.930067507973
2021-03-01,20.096610091647225
2021-03-02,21.92621476762089
2021-03-03,22.652248369197743
2021-03-04,23.02858839132525
2021-03-05,19.70325961836204
2021-03-06,22.639075567641786
2021-03-07,20.611243932572265
2021-03-08,19.70325961836204
2021-03-09,23.456261450430997
2021-03-10,23.57732602565903
2021-03-11,20.096719487853136
2021-03-12,19.67861056068514
2021-03-13,22.24187813005892
2021-03-14,20.605873083714833
2021-03-15,21.774448116817748
2021-03-16,25.358078218333375
2021-03-17,25.358078218333368
2021-03-18,22.358735633369207
2021-03-19,24.137283226175434
2021-03-20,24.155168213658985
2021-03-21,25.38862361180326
2021-03-22,26.21092721056613
2021-03-23,25.799775411184704
2021-03-24,29.191777756081493
2021-03-25,35.87299449602972
2021-03-26,24.977471812421843
2021-03-27,38.418420153874536
2021-03-28,39.5259567547147
2021-03-29,37.46570049723785
2021-03-30,36.45343586206137
2021-03-31,37.370428531574184
2021-04-01,38.54941910666208
2021-04-02,41.062217201041356
2021-04-03,39.25204985343165
2021-04-04,40.80651544365599
2021-04-05,35.35392070765023
2021-04-06,38.16816315204031
2021-04-07,32.656938365109745
2021-04-08,33.653649230831235
2021-04-09,33.94679948545521
2021-04-10,30.839406786441167
2021-04-11,33.25829871455382
2021-04-12,32.50833370378329
2021-04-13,29.20015863216356
2021-04-14,30.655755663676246
2021-04-15,34.669674750574856
2021-04-16,26.950599583462136
2021-04-17,29.156049631208635
2021-04-18,31.62048006928209
2021-04-19,28.55456628297404
2021-04-20,23.922947644813068
2021-04-21,28.42709054063932
2021-04-22,23.75297998836679
2021-04-23,26.34498674917247
2021-04-24,26.727413976176578
2021-04-25,24.20228777891779
2021-04-26,24.977135565805746
2021-04-27,21.227867916078967
2021-04-28,22.091008669972904
2021-04-29,19.258828071258435
2021-04-30,18.584499357278787
2021-05-01,20.715378093454444
2021-05-02,21.68641144158512
2021-05-03,22.71035252587392
2021-05-04,23.108981569043348
2021-05-05,19.872962733180593
2021-05-06,22.614061041205513
2021-05-07,21.243511887193055
2021-05-08,23.680043716548536
2021-05-09,24.974451250893626
2021-05-10,23.720399255925383
2021-05-11,21.92157631331756
2021-05-12,25.88910109397283
2021-05-13,26.089481133399865
2021-05-14,23.003628526223533
2021-05-15,27.171533346305846
2021-05-16,31.179134134846546
2021-05-17,31.740198245242237
2021-05-18,23.259221144223506
2021-05-19,24.804726777639786
2021-05-20,22.326808654641788
2021-05-21,26.580142339994023
2021-05-22,30.258701203001372
2021-05-23,29.87551798810477
2021-05-24,28.738741117244857
2021-05-25,36.10595506010305
2021-05-26,36.03921577163705
2021-05-27,31.567683444415415
2021-05-28,34.90464786771515
2021-05-29,32.43529419447334
2021-05-30,42.980101772100475
2021-05-31,34.2372549830552
