date,/g/11j2cc_qll
2020-04-13,15.97120672959769
2020-04-14,18.344071729423632
2020-04-15,19.53050422933661
2020-04-16,18.861234614001084
2020-04-17,19.165448075517233
2020-04-18,15.727835960384773
2020-04-19,15.05856634504925
2020-04-20,17.431431344875197
2020-04-21,18.161543652513945
2020-04-22,17.218481921813893
2020-04-23,16.67089769108483
2020-04-24,16.397105575720296
2020-04-25,15.666993268081546
2020-04-26,14.571824806623418
2020-04-27,16.214577498810606
2020-04-28,21.35578499843349
2020-04-29,22.75516692140776
2020-04-30,21.50789172919156
2020-05-01,14.96730230659441
2020-05-02,15.210673075807327
2020-05-03,16.184156152658996
2020-05-04,16.79258307569129
2020-05-05,16.6100549987816
2020-05-06,16.579633652629987
2020-05-07,19.71303230624629
2020-05-08,15.332358460413786
2020-05-09,18.861234614001084
2020-05-10,14.663088845078263
2020-05-11,15.454043845020243
2020-05-12,15.271515768110556
2020-05-13,14.571824806623418
2020-05-14,14.328454037410502
2020-05-15,14.5414034604718
2020-05-16,13.14202153749753
2020-05-17,14.054661922045968
2020-05-18,12.959493460587842
2020-05-19,13.415813652862063
2020-05-20,13.65918442207498
2020-05-21,12.29022384525232
2020-05-22,10.069465576184449
2020-05-23,9.430617307000542
2020-05-24,11.773060960674869
2020-05-25,11.955589037584557
2020-05-26,10.708313845368359
2020-05-27,11.955589037584557
2020-05-28,12.807386729829767
2020-05-29,11.560111537613569
2020-05-30,9.187246537787624
2020-05-31,8.578819614755332
2020-06-01,8.791769037816634
2020-06-02,13.35497096055883
2020-06-03,11.042948653036119
2020-06-04,9.856516153123145
2020-06-05,8.487555576300487
2020-06-06,7.696600576358507
2020-06-07,7.331544422539132
2020-06-08,7.118594999477828
2020-06-09,8.822190383968248
2020-06-10,6.7535388456584515
2020-06-11,7.84870730711658
2020-06-12,7.331544422539132
2020-06-13,8.578819614755332
2020-06-14,8.152920768632727
2020-06-15,7.514072499448818
2020-06-16,7.331544422539132
2020-06-17,8.487555576300487
2020-06-18,7.514072499448818
2020-06-19,7.696600576358507
2020-06-20,6.7535388456584515
2020-06-21,8.791769037816634
2020-06-22,8.791769037816634
2020-06-23,9.400195960848926
2020-06-24,10.586628460761897
2020-06-25,7.757443268661735
2020-06-26,9.67398807621346
2020-06-27,8.70050499936179
2020-06-28,7.240280384084287
2020-06-29,7.90954999941981
2020-06-30,9.065561153181166
2020-07-01,8.244184807087569
2020-07-02,7.240280384084287
2020-07-03,8.335448845542414
2020-07-04,8.426712883997258
2020-07-05,7.787864614813351
2020-07-06,10.039044230032834
2020-07-07,8.943875768574706
2020-07-08,10.921263268429659
2020-07-09,11.864324999129714
2020-07-10,10.860420576126433
2020-07-11,9.856516153123145
2020-07-12,11.438426153007107
2020-07-13,12.929072114436226
2020-07-14,12.44233057601039
2020-07-15,14.723931537381489
2020-07-16,16.457948268023525
2020-07-17,18.8916559601527
2020-07-18,15.028144998897636
2020-07-19,16.397105575720296
2020-07-20,16.427526921871912
2020-07-21,15.51488653732347
2020-07-22,14.237189998955657
2020-07-23,14.389296729713728
2020-07-24,17.91817288330103
2020-07-25,13.47665634516529
2020-07-26,16.092892114204147
2020-07-27,9.753118602350858
2020-07-28,14.978003567895962
2020-07-29,14.033857688157111
2020-07-30,13.10804473812193
2020-07-31,11.806406729161568
2020-08-01,11.7330750103469
2020-08-02,12.36556108512341
2020-08-03,13.304493367141461
2020-08-04,14.179560917962897
2020-08-05,29.215494853038546
2020-08-06,13.372594036452817
2020-08-07,12.895001392293786
2020-08-08,12.384471324399653
2020-08-09,11.791597697167758
2020-08-10,11.890409968373074
2020-08-11,12.552600290197853
2020-08-12,12.579905943121823
2020-08-13,13.816475644961196
2020-08-14,16.52329751197967
2020-08-15,14.858309960684137
2020-08-16,15.374358733892693
2020-08-17,16.57198135850878
2020-08-18,15.560638661465248
2020-08-19,15.735499049940454
2020-08-20,16.766658882833013
2020-08-21,16.68416609620161
2020-08-22,14.931194380284255
2020-08-23,14.54966524211401
2020-08-24,16.818216874477642
2020-08-25,17.220369209305737
2020-08-26,18.554065844871662
2020-08-27,23.23401659208453
2020-08-28,21.904123386477007
2020-08-29,18.81407740874186
2020-08-30,16.9365811184724
2020-08-31,21.05664242211926
2020-09-01,20.039665264889972
2020-09-02,20.511965679105966
2020-09-03,21.410670954168936
2020-09-04,22.322976507475733
2020-09-05,18.61673519716687
2020-09-06,18.502697003003515
2020-09-07,23.44910367483882
2020-09-08,22.764874509858718
2020-09-09,24.93096079893644
2020-09-10,28.653444327626985
2020-09-11,35.772312483559155
2020-09-12,24.809255523423612
2020-09-13,23.634642277694805
2020-09-14,39.972444695559126
2020-09-15,26.33981217694902
2020-09-16,22.35324600962701
2020-09-17,22.53151154361413
2020-09-18,21.076256625283005
2020-09-19,17.159171482719998
2020-09-20,16.019124314362113
2020-09-21,18.240754693726206
2020-09-22,16.983779610664946
2020-09-23,25.69490925606623
2020-09-24,33.055480070918684
2020-09-25,23.189642184499505
2020-09-26,17.3002092487536
2020-09-27,16.325854535119166
2020-09-28,17.94977905784322
2020-09-29,17.235252267844636
2020-09-30,16.932119690269477
2020-10-01,17.04038132511775
2020-10-02,16.002128205510083
2020-10-03,13.549325421666843
2020-10-04,15.123832012168831
2020-10-05,18.390665414230803
2020-10-06,16.02355006388426
2020-10-07,15.627245683961991
2020-10-08,18.829813510901424
2020-10-09,18.192324132051933
2020-10-10,15.951704821646821
2020-10-11,15.058199114997747
2020-10-12,18.684781100808724
2020-10-13,19.39432975020652
2020-10-14,23.940697022273895
2020-10-15,25.096998524996255
2020-10-16,21.972842495852046
2020-10-17,18.385569407915316
2020-10-18,17.40934448360123
2020-10-19,19.524498486281757
2020-10-20,20.988835872752887
2020-10-21,23.10398987543341
2020-10-22,38.27615224081486
2020-10-23,33.23439243380274
2020-10-24,26.393188854489164
2020-10-25,25.61919504643963
2020-10-26,32.43034055727554
2020-10-27,39.241486068111456
2020-10-28,47.98761609907119
2020-10-29,86.91950464396285
2020-10-30,100.0
2020-10-31,63.1441369837432
2020-11-01,50.49595030239376
2020-11-02,56.32941748534179
2020-11-03,45.7562582162485
2020-11-04,43.34083821080909
2020-11-05,46.211997839916314
2020-11-06,46.80445935068447
2020-11-07,43.48219201142142
2020-11-08,43.3220006967069
2020-11-09,41.38365614651869
2020-11-10,39.63914605134928
2020-11-11,38.573056548745754
2020-11-12,41.90054802656887
2020-11-13,39.05764268629281
2020-11-14,40.963681493977894
2020-11-15,30.848806593072368
2020-11-16,34.005706942657525
2020-11-17,34.55545278237717
2020-11-18,33.53449622289784
2020-11-19,29.52920510494049
2020-11-20,29.660096971540405
2020-11-21,34.18895555589741
2020-11-22,28.244552532351875
2020-11-23,28.29227831441048
2020-11-24,29.620554291612844
2020-11-25,31.745795855136645
2020-11-26,28.856795604721484
2020-11-27,30.948830268815215
2020-11-28,43.965934845398436
2020-11-29,35.49817549073334
2020-11-30,30.928388071166268
2020-12-01,29.21996282533043
2020-12-02,27.27589271799997
2020-12-03,25.508556256790463
2020-12-04,26.097668410526968
2020-12-05,28.483572633159792
2020-12-06,24.65434363387254
2020-12-07,25.914839943954256
2020-12-08,28.63050511924122
2020-12-09,28.41636521558197
2020-12-10,30.043828483392236
2020-12-11,28.930300984364163
2020-12-12,29.67979064717153
2020-12-13,28.459193196313826
2020-12-14,27.17209890242161
2020-12-15,21.757804765595996
2020-12-16,18.52230831757921
2020-12-17,23.77544580902219
2020-12-18,20.99437301943474
2020-12-19,20.358179897633683
2020-12-20,21.39426583885254
2020-12-21,23.339199096930045
2020-12-22,21.76425277404573
2020-12-23,20.234567369467594
2020-12-24,16.46602691843761
2020-12-25,17.765976411998473
2020-12-26,20.07699773388446
2020-12-27,19.026533496663557
2020-12-28,19.328541964864563
2020-12-29,21.741097985776634
2020-12-30,20.109321300602865
2020-12-31,17.73980190147449
2021-01-01,17.376475593608134
2021-01-02,17.787192289457057
2021-01-03,19.240497520922457
2021-01-04,20.96234828428908
2021-01-05,22.896443944073066
2021-01-06,22.085690534212258
2021-01-07,24.988575300815093
2021-01-08,23.138198461284624
2021-01-09,19.96369874575988
2021-01-10,21.185966015908445
2021-01-11,25.10740684096843
2021-01-12,28.197026884955076
2021-01-13,29.794124059261552
2021-01-14,42.10106397081363
2021-01-15,37.958319276085554
2021-01-16,27.14676604838062
2021-01-17,27.61829796485374
2021-01-18,32.97355330194123
2021-01-19,31.05374478487213
2021-01-20,28.3027824106368
2021-01-21,29.614719635295206
2021-01-22,28.12961570078188
2021-01-23,25.334125941697966
2021-01-24,25.578731295617807
2021-01-25,29.964155855180696
2021-01-26,28.968262628507055
2021-01-27,28.63629821961583
2021-01-28,29.72840880003506
2021-01-29,30.27248655991857
2021-01-30,28.11793863077987
2021-01-31,24.00471076606052
2021-02-01,26.376889799152636
2021-02-02,27.356229766942946
2021-02-03,25.528128493734357
2021-02-04,25.210046528817237
2021-02-05,24.25198324301891
2021-02-06,20.187186696243774
2021-02-07,18.74105715556416
2021-02-08,22.493177044895052
2021-02-09,23.09898806869326
2021-02-10,21.88736602109683
2021-02-11,21.242291839344077
2021-02-12,20.00067413143011
2021-02-13,17.8628689337378
2021-02-14,17.332004555787364
2021-02-15,21.478485778157022
2021-02-16,20.818492227191612
2021-02-17,20.50284313759945
2021-02-18,19.82850190074349
2021-02-19,19.159685026733655
2021-02-20,18.121206847309264
2021-02-21,18.67554756310248
2021-02-22,22.57504777075131
2021-02-23,22.17362863172863
2021-02-24,22.116283040439683
2021-02-25,25.384981743910025
2021-02-26,21.662707212799596
2021-02-27,18.29131777042753
2021-02-28,18.617624727679953
2021-03-01,20.62985096406989
2021-03-02,22.007591450246792
2021-03-03,21.264336714282944
2021-03-04,22.497051886125433
2021-03-05,20.521184342608116
2021-03-06,18.312421304138446
2021-03-07,18.606991083829687
2021-03-08,20.71807450495019
2021-03-09,21.577236362382965
2021-03-10,19.846638906696967
2021-03-11,20.619884578386454
2021-03-12,20.975823062180027
2021-03-13,18.31831867765525
2021-03-14,18.420950121267822
2021-03-15,21.104797158803535
2021-03-16,22.233232845040142
2021-03-17,21.867253703557996
2021-03-18,27.5399303965312
2021-03-19,26.411494710294598
2021-03-20,21.333350279865314
2021-03-21,20.251327396496176
2021-03-22,23.783535663326905
2021-03-23,26.236458070848247
2021-03-24,28.473523306507705
2021-03-25,33.12426419116817
2021-03-26,30.867575576248534
2021-03-27,28.100679100564463
2021-03-28,28.91924095032803
2021-03-29,36.3409930526246
2021-03-30,37.30070237619744
2021-03-31,49.26507861007209
2021-04-01,49.329059231643605
2021-04-02,37.94050859191266
2021-04-03,30.646717732759125
2021-04-04,33.210350964702066
2021-04-05,36.354188750270716
2021-04-06,51.05361418183973
2021-04-07,36.6051545503219
2021-04-08,32.87651980670439
2021-04-09,30.044191491841083
2021-04-10,29.470555377438394
2021-04-11,28.954314286025543
2021-04-12,33.55373043899478
2021-04-13,31.02899526676043
2021-04-14,30.726027046092295
2021-04-15,30.82701645298167
2021-04-16,29.84236973581027
2021-04-17,26.408729901571522
2021-04-18,23.934489432781838
2021-04-19,28.030367966284405
2021-04-20,28.78826395551942
2021-04-21,27.419283794988175
2021-04-22,27.320082334080116
2021-04-23,24.42339967556472
2021-04-24,23.2726627290312
2021-04-25,21.685439354502222
2021-04-26,22.87518834906242
2021-04-27,23.914514950940706
2021-04-28,23.756952260927186
2021-04-29,25.787760265545867
2021-04-30,27.205824475667537
2021-05-01,22.391408947476684
2021-05-02,21.74365122186555
2021-05-03,22.99299886341432
2021-05-04,21.757829342113183
2021-05-05,19.808511298287492
2021-05-06,21.91549477212849
2021-05-07,22.689488701294575
2021-05-08,18.04552512629808
2021-05-09,17.056532883474755
2021-05-10,22.27382529489056
2021-05-11,26.040236885694174
2021-05-12,25.427576491219707
2021-05-13,22.00298706479281
2021-05-14,21.420806862300243
2021-05-15,19.845495726143866
2021-05-16,19.40029910070837
2021-05-17,22.51667547875685
2021-05-18,19.559097363440188
2021-05-19,19.680338539762847
2021-05-20,19.314271431355657
2021-05-21,18.46688518567442
2021-05-22,18.928466176115865
2021-05-23,19.394317689091015
2021-05-24,19.152772768221396
2021-05-25,19.14235685960261
2021-05-26,20.165214819150464
2021-05-27,19.56114671003054
2021-05-28,19.188045819103525
2021-05-29,15.865671218943936
2021-05-30,16.558572873522674
2021-05-31,34.25421512891815
