date,/m/0fd23
2020-07-07,34.666474440622146
2020-07-08,36.19139267114804
2020-07-09,38.63126183998949
2020-07-10,51.948881053249025
2020-07-11,37.91963333241073
2020-07-12,46.149477732064454
2020-07-13,55.39556130698281
2020-07-14,47.549164521291175
2020-07-15,43.704430096302296
2020-07-16,33.661042210617026
2020-07-17,30.600947464197297
2020-07-18,39.46737583202882
2020-07-19,37.74116853917667
2020-07-20,42.32542365902427
2020-07-21,35.4485467256165
2020-07-22,47.88898010479514
2020-07-23,38.92651734775246
2020-07-24,37.254416087110165
2020-07-25,37.12064798625879
2020-07-26,35.04724242306234
2020-07-27,41.205874489613706
2020-07-28,36.843809747230644
2020-07-29,30.484979638571534
2020-07-30,40.30376142400103
2020-07-31,28.334198866525075
2020-08-01,36.84380974723064
2020-08-02,35.72166325746727
2020-08-03,29.549857563768732
2020-08-04,37.043539179424236
2020-08-05,39.09805479777886
2020-08-06,48.374504104895166
2020-08-07,36.54547478709584
2020-08-08,32.68547574655079
2020-08-09,39.907409435312495
2020-08-10,29.75934744162148
2020-08-11,32.07094946750414
2020-08-12,40.54811084188621
2020-08-13,38.49961787216239
2020-08-14,33.860383793670216
2020-08-15,33.43863524108
2020-08-16,27.35340612513573
2020-08-17,35.66787759048535
2020-08-18,33.084935979246374
2020-08-19,30.159930788483457
2020-08-20,26.962100289080837
2020-08-21,30.410741023730704
2020-08-22,34.549109905310566
2020-08-23,28.65506937699986
2020-08-24,29.971823112047996
2020-08-25,35.55235084629962
2020-08-26,33.29932126714992
2020-08-27,26.243474229663434
2020-08-28,25.050589037406006
2020-08-29,33.20197118449843
2020-08-30,24.71923203955671
2020-08-31,22.92990425117058
2020-09-01,33.467056782777874
2020-09-02,25.207022743593985
2020-09-03,30.74718264750501
2020-09-04,29.556517260244007
2020-09-05,30.887260928359254
2020-09-06,38.03125325192535
2020-09-07,32.98843514117281
2020-09-08,38.87172293705076
2020-09-09,30.115347908680214
2020-09-10,31.47411035397443
2020-09-11,34.946074565683844
2020-09-12,37.13492156871804
2020-09-13,34.49320966850436
2020-09-14,33.738434839871886
2020-09-15,32.983660011239394
2020-09-16,38.418038777393264
2020-09-17,36.33937086509151
2020-09-18,34.91806763554992
2020-09-19,23.412805718767338
2020-09-20,28.159731964153156
2020-09-21,28.079275587112715
2020-09-22,33.30894009474116
2020-09-23,32.02163806209417
2020-09-24,29.784701845116174
2020-09-25,20.041007561211984
2020-09-26,21.36969314538074
2020-09-27,29.563254247754713
2020-09-28,29.563254247754713
2020-09-29,21.14824554801928
2020-09-30,18.601598178362515
2020-10-01,25.687921293929183
2020-10-02,23.120773613653743
2020-10-03,26.566959382626525
2020-10-04,26.065695998048664
2020-10-05,21.241035921486777
2020-10-06,23.434063229014903
2020-10-07,30.890356074610565
2020-10-08,25.689748459615274
2020-10-09,27.381512382565543
2020-10-10,21.6796413829924
2020-10-11,32.331488305271904
2020-10-12,24.87519545967625
2020-10-13,23.997984536664994
2020-10-14,21.053062152270076
2020-10-15,16.980297152574977
2020-10-16,21.022550326457903
2020-10-17,28.041338648363116
2020-10-18,29.409208826332048
2020-10-19,23.25379302547185
2020-10-20,27.63097759497244
2020-10-21,29.54599584412895
2020-10-22,28.383306192855343
2020-10-23,15.325207995505375
2020-10-24,34.81281871696475
2020-10-25,28.57396231607501
2020-10-26,25.329756987612342
2020-10-27,28.074853804003826
2020-10-28,19.964340482847167
2020-10-29,37.43313840533843
2020-10-30,20.46344899491834
2020-10-31,26.385057336299667
2020-11-01,31.703068915403062
2020-11-02,22.197458637585385
2020-11-03,26.923711792477974
2020-11-04,15.718774537620277
2020-11-05,21.878834829390385
2020-11-06,22.834706253975405
2020-11-07,20.673911344609536
2020-11-08,29.762429281105646
2020-11-09,29.635510606132918
2020-11-10,31.41237205575116
2020-11-11,25.5741130070055
2020-11-12,19.482016608314357
2020-11-13,26.145247044382785
2020-11-14,28.937457893782895
2020-11-15,20.986529666451798
2020-11-16,23.843439960859442
2020-11-17,34.83377556781809
2020-11-18,21.235563715140447
2020-11-19,24.309132147594976
2020-11-20,30.269992137809837
2020-11-21,22.539501837999936
2020-11-22,18.78923066872148
2020-11-23,35.02913529407032
2020-11-24,26.777591265831877
2020-11-25,27.522892016769536
2020-11-26,25.60640437150125
2020-11-27,22.838144439447053
2020-11-28,22.9446159752953
2020-11-29,31.30263153938198
2020-11-30,20.96550752717547
2020-12-01,22.685515905236425
2020-12-02,25.335258541708725
2020-12-03,21.01199424009604
2020-12-04,25.38174525462929
2020-12-05,23.475790024886052
2020-12-06,29.797982982083088
2020-12-07,27.172019976603824
2020-12-08,28.789708877776523
2020-12-09,33.97770210194439
2020-12-10,25.939966120839255
2020-12-11,22.79794205549817
2020-12-12,20.971183877974273
2020-12-13,28.86277920487749
2020-12-14,23.581727688352526
2020-12-15,23.01822861351853
2020-12-16,35.07303368482241
2020-12-17,28.723177515575923
2020-12-18,20.934682057984524
2020-12-19,26.639630960041917
2020-12-20,27.879837243097878
2020-12-21,30.310641557887543
2020-12-22,28.127878499709066
2020-12-23,18.80152725112828
2020-12-24,19.545651020961866
2020-12-25,23.315878121451966
2020-12-26,34.130476909699894
2020-12-27,26.193156698141784
2020-12-28,27.234929975908795
2020-12-29,28.69803165826117
2020-12-30,27.190149229901238
2020-12-31,24.739045630560028
2021-01-01,27.98818295991931
2021-01-02,21.318901073339752
2021-01-03,32.206361247157645
2021-01-04,22.971970942662885
2021-01-05,25.77839237556256
2021-01-06,19.332541492747854
2021-01-07,40.08398511340381
2021-01-08,26.60441489827687
2021-01-09,34.94046489973694
2021-01-10,31.304528196972445
2021-01-11,38.22167607052443
2021-01-12,32.0139792609265
2021-01-13,25.682730483162153
2021-01-14,32.76401454511062
2021-01-15,33.128059151167406
2021-01-16,23.45487390451569
2021-01-17,29.123568484542766
2021-01-18,23.97493762745396
2021-01-19,22.6747783201083
2021-01-20,23.02495977433411
2021-01-21,29.766395153863023
2021-01-22,20.354482462980734
2021-01-23,24.002005720346883
2021-01-24,27.258722914423796
2021-01-25,28.203170900706112
2021-01-26,23.70890117287996
2021-01-27,19.507735992520736
2021-01-28,23.852003543407093
2021-01-29,29.815004429258877
2021-01-30,28.674256433704635
2021-01-31,24.78534281249695
2021-02-01,24.42237754118422
2021-02-02,29.140926068249552
2021-02-03,29.348334794713953
2021-02-04,23.391688008083797
2021-02-05,24.151638515110665
2021-02-06,31.12999004995077
2021-02-07,35.600496501957714
2021-02-08,36.41827207244678
2021-02-09,32.329394220001404
2021-02-10,27.531777539798846
2021-02-11,33.44072215607529
2021-02-12,22.997845849991965
2021-02-13,21.21202827451911
2021-02-14,27.005046263248158
2021-02-15,26.569481000937696
2021-02-16,22.08315879914002
2021-02-17,40.63823897356536
2021-02-18,26.9614897370171
2021-02-19,31.237213517673215
2021-02-20,32.691725085588665
2021-02-21,36.50114220361276
2021-02-22,38.37121969791551
2021-02-23,43.912190051405105
2021-02-24,31.860579532565215
2021-02-25,41.903588298265134
2021-02-26,32.13408769817166
2021-02-27,33.7650938689604
2021-02-28,32.53929838196844
2021-03-01,36.38383877298868
2021-03-02,41.11986679091217
2021-03-03,43.51573978821464
2021-03-04,42.17850834785977
2021-03-05,41.11427043316146
2021-03-06,36.15917224128541
2021-03-07,29.751217666880386
2021-03-08,39.82086056951684
2021-03-09,54.162473188423256
2021-03-10,39.0580088344686
2021-03-11,44.2454006327965
2021-03-12,34.40461325067451
2021-03-13,35.71121495351125
2021-03-14,43.46263410354063
2021-03-15,31.41421158717451
2021-03-16,43.52571484969962
2021-03-17,29.521789202404968
2021-03-18,35.829863818303465
2021-03-19,36.27142904141636
2021-03-20,27.72375814551501
2021-03-21,32.53320607155436
2021-03-22,33.987631754753245
2021-03-23,37.738519043003045
2021-03-24,37.58542160266632
2021-03-25,39.958431927885584
2021-03-26,45.69958594051281
2021-03-27,39.80533448754886
2021-03-28,42.90923500897153
2021-03-29,45.516566997363896
2021-03-30,49.241326980781594
2021-03-31,50.35875497580689
2021-04-01,50.731230974148644
2021-04-02,54.00901975955619
2021-04-03,54.00901975955619
2021-04-04,50.570246768058134
2021-04-05,51.10636534958687
2021-04-06,48.19578507842114
2021-04-07,35.098173858175265
2021-04-08,48.70941689097981
2021-04-09,32.78683070166127
2021-04-10,39.036017754458314
2021-04-11,32.60053786155893
2021-04-12,38.981627995214254
2021-04-13,41.46981701618538
2021-04-14,40.47454140779691
2021-04-15,41.55275665021773
2021-04-16,38.23517128892291
2021-04-17,41.46981701618538
2021-04-18,32.678215808754075
2021-04-19,48.26131761268629
2021-04-20,35.62509233136627
2021-04-21,32.60291226212439
2021-04-22,39.92940939968044
2021-04-23,32.51133104790494
2021-04-24,46.34009439504196
2021-04-25,43.226333111580644
2021-04-26,36.77071982535888
2021-04-27,41.21819295370873
2021-04-28,35.73268717504351
2021-04-29,29.68325089576786
2021-04-30,35.27128949272588
2021-05-01,35.22002308357948
2021-05-02,29.32438603174302
2021-05-03,30.278770525424793
2021-05-04,46.09177054626368
2021-05-05,37.06154611270998
2021-05-06,29.787198652347275
2021-05-07,30.97868659844117
2021-05-08,33.926051517726066
2021-05-09,38.94284286970036
2021-05-10,40.949559410490046
2021-05-11,36.84544720529175
2021-05-12,32.26143807753275
2021-05-13,39.99834404182795
2021-05-14,41.09318922545462
2021-05-15,39.19545757383505
2021-05-16,44.66968349196843
2021-05-17,34.59710780260299
2021-05-18,42.00541888793194
2021-05-19,42.91871173061355
2021-05-20,35.72151888516218
2021-05-21,34.3880529774769
2021-05-22,34.848427786354385
2021-05-23,44.134490275184376
2021-05-24,39.881102545653846
2021-05-25,44.81478591412422
2021-05-26,50.88757396449704
2021-05-27,65.79881656804734
2021-05-28,51.59763313609467
2021-05-29,82.84023668639054
2021-05-30,89.23076923076923
2021-05-31,100.0
