date,/m/0cjf0
2020-05-25,0.0
2020-05-26,11.30494809441601
2020-05-27,12.174559486294164
2020-05-28,23.479507580710173
2020-05-29,12.174559486294164
2020-05-30,0.0
2020-05-31,14.783393661928628
2020-06-01,0.0
2020-06-02,22.60989618883202
2020-06-03,20.87067340507571
2020-06-04,10.435336702537855
2020-06-05,21.740284796953866
2020-06-06,13.04417087817232
2020-06-07,0.0
2020-06-08,32.17562149949172
2020-06-09,11.30494809441601
2020-06-10,0.0
2020-06-11,0.0
2020-06-12,22.60989618883202
2020-06-13,0.0
2020-06-14,0.0
2020-06-15,0.0
2020-06-16,21.740284796953866
2020-06-17,23.479507580710173
2020-06-18,23.479507580710173
2020-06-19,13.04417087817232
2020-06-20,0.0
2020-06-21,13.913782270050474
2020-06-22,12.174559486294164
2020-06-23,0.0
2020-06-24,0.0
2020-06-25,12.174559486294164
2020-06-26,0.0
2020-06-27,0.0
2020-06-28,23.479507580710173
2020-06-29,12.174559486294164
2020-06-30,0.0
2020-07-01,0.0
2020-07-02,12.174559486294164
2020-07-03,13.04417087817232
2020-07-04,0.0
2020-07-05,26.08834175634464
2020-07-06,0.0
2020-07-07,24.34911897258833
2020-07-08,0.0
2020-07-09,0.0
2020-07-10,0.0
2020-07-11,0.0
2020-07-12,0.0
2020-07-13,13.04417087817232
2020-07-14,13.913782270050474
2020-07-15,0.0
2020-07-16,0.0
2020-07-17,13.04417087817232
2020-07-18,14.783393661928628
2020-07-19,30.43639871573541
2020-07-20,0.0
2020-07-21,0.0
2020-07-22,25.218730364466484
2020-07-23,0.0
2020-07-24,39.13251263451696
2020-07-25,13.913782270050474
2020-07-26,27.827564540100948
2020-07-27,0.0
2020-07-28,24.34911897258833
2020-07-29,0.0
2020-07-30,0.0
2020-07-31,0.0
2020-08-01,0.0
2020-08-02,13.913782270050474
2020-08-03,35.65406706700434
2020-08-04,25.218730364466484
2020-08-05,12.174559486294164
2020-08-06,0.0
2020-08-07,0.0
2020-08-08,13.913782270050474
2020-08-09,38.262901242638804
2020-08-10,0.0
2020-08-11,11.30494809441601
2020-08-12,10.435336702537855
2020-08-13,21.740284796953866
2020-08-14,12.174559486294164
2020-08-15,0.0
2020-08-16,0.0
2020-08-17,0.0
2020-08-18,0.0
2020-08-19,0.0
2020-08-20,12.174559486294164
2020-08-21,0.0
2020-08-22,0.0
2020-08-23,13.04417087817232
2020-08-24,0.0
2020-08-25,0.0
2020-08-26,37.393289850760645
2020-08-27,12.174559486294164
2020-08-28,25.218730364466484
2020-08-29,55.655129080201895
2020-08-30,0.0
2020-08-31,25.218730364466484
2020-09-01,26.08834175634464
2020-09-02,13.04417087817232
2020-09-03,13.04417087817232
2020-09-04,13.04417087817232
2020-09-05,13.913782270050474
2020-09-06,13.913782270050474
2020-09-07,0.0
2020-09-08,25.218730364466484
2020-09-09,0.0
2020-09-10,38.262901242638804
2020-09-11,25.218730364466484
2020-09-12,0.0
2020-09-13,27.827564540100948
2020-09-14,12.174559486294164
2020-09-15,49.56784933705482
2020-09-16,25.218730364466484
2020-09-17,26.08834175634464
2020-09-18,26.08834175634464
2020-09-19,13.913782270050474
2020-09-20,39.13251263451696
2020-09-21,12.174559486294164
2020-09-22,13.04417087817232
2020-09-23,24.34911897258833
2020-09-24,25.218730364466484
2020-09-25,13.913782270050474
2020-09-26,0.0
2020-09-27,42.61095820202958
2020-09-28,13.04417087817232
2020-09-29,13.04417087817232
2020-09-30,13.04417087817232
2020-10-01,26.957953148222792
2020-10-02,0.0
2020-10-03,13.913782270050474
2020-10-04,26.957953148222792
2020-10-05,0.0
2020-10-06,0.0
2020-10-07,26.08834175634464
2020-10-08,13.04417087817232
2020-10-09,0.0
2020-10-10,0.0
2020-10-11,14.783393661928628
2020-10-12,27.827564540100948
2020-10-13,40.87173541827327
2020-10-14,26.08834175634464
2020-10-15,13.913782270050474
2020-10-16,28.697175931979103
2020-10-17,0.0
2020-10-18,15.653005053806783
2020-10-19,26.957953148222792
2020-10-20,0.0
2020-10-21,26.08834175634464
2020-10-22,26.957953148222792
2020-10-23,13.04417087817232
2020-10-24,27.827564540100948
2020-10-25,0.0
2020-10-26,12.174559486294164
2020-10-27,24.34911897258833
2020-10-28,14.637508994472467
2020-10-29,0.0
2020-10-30,0.0
2020-10-31,0.0
2020-11-01,13.905633544748843
2020-11-02,0.0
2020-11-03,14.637508994472467
2020-11-04,39.52127428507566
2020-11-05,27.079391639774062
2020-11-06,13.905633544748843
2020-11-07,40.25314973479929
2020-11-08,0.0
2020-11-09,13.905633544748843
2020-11-10,40.98502518452291
2020-11-11,0.0
2020-11-12,0.0
2020-11-13,13.905633544748843
2020-11-14,0.0
2020-11-15,13.905633544748843
2020-11-16,13.173758095025219
2020-11-17,0.0
2020-11-18,0.0
2020-11-19,0.0
2020-11-20,30.00689343866856
2020-11-21,14.637508994472467
2020-11-22,0.0
2020-11-23,14.637508994472467
2020-11-24,14.637508994472467
2020-11-25,27.811267089497687
2020-11-26,0.0
2020-11-27,28.54314253922131
2020-11-28,41.716900634246535
2020-11-29,14.637508994472467
2020-11-30,0.0
2020-12-01,27.811267089497687
2020-12-02,41.716900634246535
2020-12-03,13.905633544748843
2020-12-04,40.98502518452291
2020-12-05,0.0
2020-12-06,73.18754497236233
2020-12-07,27.079391639774062
2020-12-08,14.637508994472467
2020-12-09,0.0
2020-12-10,14.637508994472467
2020-12-11,15.369384444196092
2020-12-12,15.369384444196092
2020-12-13,14.637508994472467
2020-12-14,0.0
2020-12-15,15.369384444196092
2020-12-16,30.738768888392183
2020-12-17,0.0
2020-12-18,16.833135343643335
2020-12-19,0.0
2020-12-20,0.0
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,30.738768888392183
2020-12-24,0.0
2020-12-25,0.0
2020-12-26,0.0
2020-12-27,0.0
2020-12-28,14.637508994472467
2020-12-29,0.0
2020-12-30,16.101259893919714
2020-12-31,0.0
2021-01-01,18.296886243090583
2021-01-02,34.39814613701029
2021-01-03,0.0
2021-01-04,0.0
2021-01-05,0.0
2021-01-06,30.00689343866856
2021-01-07,15.369384444196092
2021-01-08,0.0
2021-01-09,0.0
2021-01-10,0.0
2021-01-11,0.0
2021-01-12,31.470644338115807
2021-01-13,30.00689343866856
2021-01-14,15.369384444196092
2021-01-15,0.0
2021-01-16,0.0
2021-01-17,0.0
2021-01-18,43.9125269834174
2021-01-19,0.0
2021-01-20,0.0
2021-01-21,15.369384444196092
2021-01-22,30.738768888392183
2021-01-23,0.0
2021-01-24,0.0
2021-01-25,14.637508994472467
2021-01-26,0.0
2021-01-27,30.00689343866856
2021-01-28,15.369384444196092
2021-01-29,16.101259893919714
2021-01-30,32.20251978783943
2021-01-31,0.0
2021-02-01,43.9125269834174
2021-02-02,29.275017988944935
2021-02-03,30.00689343866856
2021-02-04,0.0
2021-02-05,0.0
2021-02-06,0.0
2021-02-07,16.101259893919714
2021-02-08,0.0
2021-02-09,30.738768888392183
2021-02-10,0.0
2021-02-11,31.470644338115807
2021-02-12,0.0
2021-02-13,34.39814613701029
2021-02-14,0.0
2021-02-15,0.0
2021-02-16,31.470644338115807
2021-02-17,32.20251978783943
2021-02-18,0.0
2021-02-19,16.101259893919714
2021-02-20,51.231281480653635
2021-02-21,0.0
2021-02-22,13.905633544748843
2021-02-23,0.0
2021-02-24,31.470644338115807
2021-02-25,15.369384444196092
2021-02-26,15.369384444196092
2021-02-27,0.0
2021-02-28,34.39814613701029
2021-03-01,47.57190423203552
2021-03-02,30.00689343866856
2021-03-03,0.0
2021-03-04,0.0
2021-03-05,0.0
2021-03-06,34.39814613701029
2021-03-07,16.833135343643335
2021-03-08,0.0
2021-03-09,16.101259893919714
2021-03-10,0.0
2021-03-11,15.369384444196092
2021-03-12,0.0
2021-03-13,0.0
2021-03-14,32.934395237563045
2021-03-15,12.441882645301597
2021-03-16,27.079391639774062
2021-03-17,16.101259893919714
2021-03-18,0.0
2021-03-19,0.0
2021-03-20,0.0
2021-03-21,32.934395237563045
2021-03-22,32.20251978783943
2021-03-23,15.369384444196092
2021-03-24,31.470644338115807
2021-03-25,31.470644338115807
2021-03-26,47.57190423203552
2021-03-27,17.56501079336696
2021-03-28,19.76063714253783
2021-03-29,16.833135343643335
2021-03-30,16.101259893919714
2021-03-31,16.101259893919714
2021-04-01,0.0
2021-04-02,0.0
2021-04-03,16.833135343643335
2021-04-04,16.833135343643335
2021-04-05,0.0
2021-04-06,13.173758095025219
2021-04-07,28.54314253922131
2021-04-08,0.0
2021-04-09,13.173758095025219
2021-04-10,15.369384444196092
2021-04-11,0.0
2021-04-12,14.637508994472467
2021-04-13,0.0
2021-04-14,14.637508994472467
2021-04-15,30.00689343866856
2021-04-16,15.369384444196092
2021-04-17,32.20251978783943
2021-04-18,16.833135343643335
2021-04-19,45.37627788286465
2021-04-20,0.0
2021-04-21,0.0
2021-04-22,0.0
2021-04-23,0.0
2021-04-24,0.0
2021-04-25,16.101259893919714
2021-04-26,27.811267089497687
2021-04-27,0.0
2021-04-28,0.0
2021-04-29,14.637508994472467
2021-04-30,13.905633544748843
2021-05-01,29.275017988944935
2021-05-02,0.0
2021-05-03,14.637508994472467
2021-05-04,0.0
2021-05-05,0.0
2021-05-06,27.811267089497687
2021-05-07,16.101259893919714
2021-05-08,0.0
2021-05-09,16.101259893919714
2021-05-10,0.0
2021-05-11,27.811267089497687
2021-05-12,0.0
2021-05-13,0.0
2021-05-14,15.369384444196092
2021-05-15,0.0
2021-05-16,14.637508994472467
2021-05-17,0.0
2021-05-18,0.0
2021-05-19,14.637508994472467
2021-05-20,16.101259893919714
2021-05-21,0.0
2021-05-22,48.30377968175914
2021-05-23,16.101259893919714
2021-05-24,43.180651533693776
2021-05-25,0.0
2021-05-26,0.0
2021-05-27,16.101259893919714
2021-05-28,0.0
2021-05-29,0.0
2021-05-30,0.0
2021-05-31,15.923033585303298
2021-06-01,0.0
2021-06-02,0.0
2021-06-03,15.923033585303298
2021-06-04,15.591303718942813
2021-06-05,18.908602382547663
2021-06-06,13.208333333333334
2021-06-07,13.625
2021-06-08,17.875
2021-06-09,20.666666666666668
2021-06-10,12.875
2021-06-11,13.041666666666666
2021-06-12,16.375
2021-06-13,13.125
