date,/m/05w_j
2020-06-03,6.827190695067053
2020-06-04,9.57126872305671
2020-06-05,9.326093366604029
2020-06-06,7.53976227906479
2020-06-07,8.042413097669108
2020-06-08,7.672816907518876
2020-06-09,7.436275345822721
2020-06-10,6.312702927766008
2020-06-11,5.676997480707604
2020-06-12,5.610470166480564
2020-06-13,10.136876379371712
2020-06-14,6.411743634168297
2020-06-15,11.615641196407003
2020-06-16,10.82546152318204
2020-06-17,11.378587294439509
2020-06-18,13.320171634363716
2020-06-19,12.281649778125185
2020-06-20,9.281419691059074
2020-06-21,6.022534328482169
2020-06-22,12.691933455208716
2020-06-23,14.699444898036115
2020-06-24,16.86309611975007
2020-06-25,15.190169917393924
2020-06-26,17.666100696881028
2020-06-27,12.022762974266255
2020-06-28,8.213720305213473
2020-06-29,13.954714525986567
2020-06-30,17.329477120536374
2020-07-01,17.357956129773086
2020-07-02,19.892587951840028
2020-07-03,17.85633879141546
2020-07-04,11.647918571221103
2020-07-05,8.771587952615375
2020-07-06,16.720839534673058
2020-07-07,17.699811404384594
2020-07-08,30.818034458519197
2020-07-09,36.770183426365335
2020-07-10,29.6824270896538
2020-07-11,21.459063384076902
2020-07-12,19.77249296024951
2020-07-13,23.591759134799307
2020-07-14,15.585291029635801
2020-07-15,29.008598090221504
2020-07-16,27.963243204087394
2020-07-17,33.07122730678815
2020-07-18,18.840146016007903
2020-07-19,13.969742569246721
2020-07-20,27.26934263696515
2020-07-21,30.142452292389763
2020-07-22,29.49654260040998
2020-07-23,28.543056864630316
2020-07-24,32.572303038408926
2020-07-25,24.91365954779153
2020-07-26,31.834120533289184
2020-07-27,38.547088382243565
2020-07-28,33.65662040526582
2020-07-29,34.889729342527716
2020-07-30,36.26790991946748
2020-07-31,29.703418224043876
2020-08-01,22.957586979022917
2020-08-02,17.00964975223025
2020-08-03,30.64638388195001
2020-08-04,30.88506444807214
2020-08-05,27.675495307616146
2020-08-06,26.633793042731305
2020-08-07,26.29594365952541
2020-08-08,16.498311546554483
2020-08-09,12.387810717549444
2020-08-10,23.95915209235131
2020-08-11,24.001371335623748
2020-08-12,25.78032919981565
2020-08-13,26.535022677562015
2020-08-14,25.780329199815657
2020-08-15,23.757750679455413
2020-08-16,19.803156856064483
2020-08-17,33.508390411938386
2020-08-18,27.96750042540431
2020-08-19,28.31271092422517
2020-08-20,34.197632639317945
2020-08-21,31.729762242666133
2020-08-22,22.509147573857177
2020-08-23,19.200574075049243
2020-08-24,32.407748615372675
2020-08-25,34.0891548196849
2020-08-26,36.112762416901745
2020-08-27,36.96827534904916
2020-08-28,35.04784546078686
2020-08-29,29.41458445521746
2020-08-30,20.964692946863373
2020-08-31,37.96049745798467
2020-09-01,38.615108137953506
2020-09-02,46.17834191402738
2020-09-03,51.68933745109237
2020-09-04,61.634467328324625
2020-09-05,45.79827325629877
2020-09-06,39.083726969759795
2020-09-07,85.07203455492285
2020-09-08,83.61510470029648
2020-09-09,84.34271525697082
2020-09-10,87.939858610335
2020-09-11,86.17563305179432
2020-09-12,68.94050644143547
2020-09-13,47.97336422647134
2020-09-14,98.25379264488046
2020-09-15,85.36137510169864
2020-09-16,83.2948924780019
2020-09-17,84.44502970722947
2020-09-18,72.6620023062207
2020-09-19,49.23622163992948
2020-09-20,34.717848592257965
2020-09-21,62.983086941106365
2020-09-22,59.05541114077012
2020-09-23,52.39238969377111
2020-09-24,50.7154114419345
2020-09-25,45.44412502920045
2020-09-26,29.69150519276658
2020-09-27,25.459458072530634
2020-09-28,38.8609406199445
2020-09-29,39.73422018443765
2020-09-30,39.26399272663364
2020-10-01,37.01361846428594
2020-10-02,40.32032418031307
2020-10-03,34.61461792838199
2020-10-04,26.43643896728074
2020-10-05,45.6139516473825
2020-10-06,43.64865282727289
2020-10-07,43.07808220207978
2020-10-08,43.521859355007756
2020-10-09,44.20294493401672
2020-10-10,36.878924140396215
2020-10-11,35.516775095538904
2020-10-12,55.5958610160282
2020-10-13,48.48241600399557
2020-10-14,56.65531027313946
2020-10-15,59.02645861048368
2020-10-16,59.12144262978845
2020-10-17,48.26195373496575
2020-10-18,37.758663528182566
2020-10-19,55.88459472891811
2020-10-20,58.05616105859056
2020-10-21,56.85958369326082
2020-10-22,63.994730205041826
2020-10-23,61.025445631816204
2020-10-24,58.05528413001925
2020-10-25,50.73606051045806
2020-10-26,75.56814646452028
2020-10-27,69.61320978488905
2020-10-28,62.169538935350005
2020-10-29,52.46299214755109
2020-10-30,55.14271365338515
2020-10-31,48.64152197575362
2020-11-01,35.753440426783484
2020-11-02,58.968688046366175
2020-11-03,57.59732320807858
2020-11-04,46.871291080043555
2020-11-05,43.540833615630824
2020-11-06,45.401971610449706
2020-11-07,41.631546243028104
2020-11-08,30.975097028721123
2020-11-09,44.910962988712875
2020-11-10,46.7261388070311
2020-11-11,30.272448324856
2020-11-12,44.96951704736828
2020-11-13,40.57796264821123
2020-11-14,30.272448324856
2020-11-15,26.32131272682448
2020-11-16,37.82589460365465
2020-11-17,37.24536794980211
2020-11-18,30.798466688597653
2020-11-19,33.976086267579944
2020-11-20,31.287331239210314
2020-11-21,22.548877397008994
2020-11-22,20.719408822605367
2020-11-23,31.556257715872384
2020-11-24,32.96017615823677
2020-11-25,30.311875460140314
2020-11-26,31.332907054587128
2020-11-27,24.696201690682727
2020-11-28,20.356817414283697
2020-11-29,16.496041697781614
2020-11-30,25.667264664724446
2020-12-01,25.769361978426627
2020-12-02,28.48515052290423
2020-12-03,25.258875409915795
2020-12-04,26.075653919533124
2020-12-05,20.97078823442483
2020-12-06,21.84882513226346
2020-12-07,29.637470976021586
2020-12-08,37.454748215463994
2020-12-09,29.537484365040704
2020-12-10,37.01490022377379
2020-12-11,35.796859631400984
2020-12-12,33.563785212050824
2020-12-13,30.48484927021955
2020-12-14,51.04538230390768
2020-12-15,47.44224094354432
2020-12-16,42.32909355672303
2020-12-17,52.16704802250576
2020-12-18,56.82713171682387
2020-12-19,70.8073827997783
2020-12-20,59.027726794696335
2020-12-21,97.66758742675083
2020-12-22,92.67871518758876
2020-12-23,83.53925307805463
2020-12-24,57.28578759226483
2020-12-25,43.675120001705615
2020-12-26,48.81692775813911
2020-12-27,40.408559779971405
2020-12-28,58.55611656738371
2020-12-29,58.51521493814578
2020-12-30,57.63945013442947
2020-12-31,44.34098657282904
2021-01-01,30.659281986398646
2021-01-02,40.8151691443932
2021-01-03,38.93728812272628
2021-01-04,46.79372913174093
2021-01-05,49.50126648958853
2021-01-06,39.77091777374366
2021-01-07,46.161945501970614
2021-01-08,44.12658635285375
2021-01-09,39.44526030988496
2021-01-10,32.72857511779929
2021-01-11,53.52994562177369
2021-01-12,48.11589028512282
2021-01-13,47.59406516691735
2021-01-14,59.02142233902561
2021-01-15,66.27405474509233
2021-01-16,48.867736970532235
2021-01-17,40.81481409207195
2021-01-18,62.972856546468876
2021-01-19,54.96995182253319
2021-01-20,49.50191570881227
2021-01-21,57.08812260536399
2021-01-22,100.0
2021-01-23,59.84674329501916
2021-01-24,50.42145593869733
2021-01-25,66.74329501915709
2021-01-26,63.524904214559385
2021-01-27,56.85823754789274
2021-01-28,59.52240697378914
2021-01-29,69.1925457455147
2021-01-30,77.36111017380462
2021-01-31,60.363288606113095
2021-02-01,75.61928393541928
2021-02-02,69.25260871925214
2021-02-03,64.50763379399548
2021-02-04,73.60430987214455
2021-02-05,66.492185543741
2021-02-06,54.737934373097005
2021-02-07,40.56369031437924
2021-02-08,62.977433968205276
2021-02-09,64.70600031682939
2021-02-10,57.56125940918304
2021-02-11,71.90323753659
2021-02-12,69.42316914361267
2021-02-13,58.11494511854058
2021-02-14,42.9595933323615
2021-02-15,75.48530985808434
2021-02-16,74.6109626396509
2021-02-17,69.59803858729937
2021-02-18,77.40887373863781
2021-02-19,77.5338319573361
2021-02-20,64.18460093620052
2021-02-21,48.67426239713623
2021-02-22,70.10673019657052
2021-02-23,65.14342186406995
2021-02-24,66.4970514092974
2021-02-25,77.55169269532138
2021-02-26,70.2385270562539
2021-02-27,54.468098880119456
2021-02-28,47.16376235179081
2021-03-01,67.52883306984613
2021-03-02,61.72406231885648
2021-03-03,58.096080599487955
2021-03-04,57.757468972346906
2021-03-05,59.525022969700814
2021-03-06,49.374879827515365
2021-03-07,44.31577884026254
2021-03-08,62.946891129857
2021-03-09,62.94689112985702
2021-03-10,67.03308808109966
2021-03-11,62.75231032265497
2021-03-12,67.17902368650118
2021-03-13,55.70327590371538
2021-03-14,54.22744245562055
2021-03-15,75.31903373397972
2021-03-16,83.68781525997747
2021-03-17,74.35775477491242
2021-03-18,69.26863087396784
2021-03-19,61.80458248591582
2021-03-20,46.44268062437055
2021-03-21,50.240719172886195
2021-03-22,71.9737595054939
2021-03-23,67.15021688803236
2021-03-24,69.42649542660975
2021-03-25,75.65916285366679
2021-03-26,80.21171993082153
2021-03-27,71.91956239743253
2021-03-28,57.945588026687176
2021-03-29,86.1654167718874
2021-03-30,87.5403968267579
2021-03-31,71.0406361683114
2021-04-01,79.74884318249151
2021-04-02,73.92154675946873
2021-04-03,60.36817193288764
2021-04-04,42.265855072545925
2021-04-05,46.91328210899681
2021-04-06,53.78441938758727
2021-04-07,52.441783367632794
2021-04-08,55.64041623870076
2021-04-09,50.78323299004202
2021-04-10,50.072425685360244
2021-04-11,40.15132193521641
2021-04-12,46.46704964234437
2021-04-13,45.67424689963139
2021-04-14,46.59918343279654
2021-04-15,46.55513883597914
2021-04-16,49.2859038386572
2021-04-17,43.207749477857654
2021-04-18,35.19163285709303
2021-04-19,49.353141349000126
2021-04-20,47.11541536075241
2021-04-21,47.040211186194135
2021-04-22,50.574807390432575
2021-04-23,45.34811725863321
2021-04-24,39.74540625404255
2021-04-25,30.683303219771727
2021-04-26,44.390786510973754
2021-04-27,44.64832261859528
2021-04-28,52.026824760259856
2021-04-29,52.82336760509865
2021-04-30,53.955296910922186
2021-05-01,42.049077545963435
2021-05-02,41.04291816300918
2021-05-03,64.79330907129959
2021-05-04,57.38305125957674
2021-05-05,57.20260141284851
2021-05-06,62.66120927637743
2021-05-07,70.01454053055274
2021-05-08,56.66125187266383
2021-05-09,48.676346154939715
2021-05-10,71.09723961092214
2021-05-11,76.0721233532179
2021-05-12,68.71645850451365
2021-05-13,69.86748796020066
2021-05-14,71.82423803486857
2021-05-15,63.53682595392219
2021-05-16,57.436369838781104
2021-05-17,89.89540048915438
2021-05-18,77.28663352797581
2021-05-19,77.32165239228391
2021-05-20,74.80029416210073
2021-05-21,68.30429483294826
2021-05-22,69.00467211911025
2021-05-23,67.35878549662957
2021-05-24,68.40935142587256
2021-05-25,70.00270975189109
2021-05-26,75.21832381291843
2021-05-27,74.63636386078751
2021-05-28,70.51414753319368
2021-05-29,60.37834503358056
2021-05-30,53.34632894533221
2021-05-31,74.24839055936692
