date,/m/0b76bty
2020-04-22,8.396851266095185
2020-04-23,15.115952497953428
2020-04-24,17.398562774490024
2020-04-25,15.978271935756135
2020-04-26,14.35508240577457
2020-04-27,12.326095493297592
2020-04-28,12.224646147673749
2020-04-29,14.355082405774562
2020-04-30,13.440557417434716
2020-05-01,12.720161717548981
2020-05-02,14.747437491283357
2020-05-03,13.952427383936547
2020-05-04,12.680411212181639
2020-05-05,9.02336471838631
2020-05-06,11.567397061896111
2020-05-07,11.265728832417887
2020-05-08,8.561300981300443
2020-05-09,7.773661291020803
2020-05-10,11.40365290709219
2020-05-11,13.013177491576673
2020-05-12,13.86930758970672
2020-05-13,10.27356117756053
2020-05-14,13.35066698288872
2020-05-15,9.255557915650886
2020-05-16,9.870730949319526
2020-05-17,13.95324290002959
2020-05-18,10.48590398298816
2020-05-19,13.449919508846156
2020-05-20,9.087783451923071
2020-05-21,13.366032276982242
2020-05-22,14.570894233695366
2020-05-23,10.678532247318541
2020-05-24,10.336271598366022
2020-05-25,12.9716785953004
2020-05-26,13.621973828310193
2020-05-27,7.358603952479124
2020-05-28,11.397279610118824
2020-05-29,13.681175530217336
2020-05-30,9.295150970016108
2020-05-31,13.72141333669045
2020-06-01,15.58676676264606
2020-06-02,6.133534993820154
2020-06-03,9.73777720668354
2020-06-04,9.484847928587866
2020-06-05,12.551615425497944
2020-06-06,8.890589166693102
2020-06-07,13.185559778622142
2020-06-08,8.074544750426586
2020-06-09,10.73742652982259
2020-06-10,10.307929468629682
2020-06-11,12.154766831759169
2020-06-12,11.081024178776909
2020-06-13,12.634183099208625
2020-06-14,7.827230399658616
2020-06-15,8.03398742908356
2020-06-16,12.434958483985953
2020-06-17,7.2069593113837795
2020-06-18,9.097309294697562
2020-06-19,7.561399933255115
2020-06-20,9.627150936872972
2020-06-21,16.074423912212698
2020-06-22,13.009650481479534
2020-06-23,10.007423447291954
2020-06-24,9.381959481836205
2020-06-25,14.19803201584546
2020-06-26,14.323124808936614
2020-06-27,6.567371637285342
2020-06-28,11.34740553328501
2020-06-29,13.45216623703949
2020-06-30,9.700201504259764
2020-07-01,9.791712839205609
2020-07-02,13.360654902093648
2020-07-03,11.438916868230855
2020-07-04,14.184256916606268
2020-07-05,24.708060435378638
2020-07-06,16.19750628541489
2020-07-07,24.525037765486946
2020-07-08,20.956095702598915
2020-07-09,19.76644834830291
2020-07-10,18.851334998844436
2020-07-11,23.79294708592015
2020-07-12,18.493431203941345
2020-07-13,22.399713475029255
2020-07-14,35.98642492709619
2020-07-15,20.5636713869121
2020-07-16,27.785436933506233
2020-07-17,35.49681370359826
2020-07-18,28.275048157004143
2020-07-19,23.62374153377401
2020-07-20,29.036072880130668
2020-07-21,32.51551649394811
2020-07-22,35.92874750712498
2020-07-23,21.916535979346236
2020-07-24,19.491345522615298
2020-07-25,28.563354268164353
2020-07-26,27.754957449254043
2020-07-27,21.024767162872383
2020-07-28,20.610770004097105
2020-07-29,13.026985195467908
2020-07-30,16.8188775997825
2020-07-31,32.47572365630728
2020-08-01,19.571057570656002
2020-08-02,21.528163327721604
2020-08-03,12.965825640559597
2020-08-04,26.87467337061004
2020-08-05,25.716282277049242
2020-08-06,25.832121386405337
2020-08-07,26.99051247996611
2020-08-08,32.66662883841393
2020-08-09,25.252925839624965
2020-08-10,9.3829678578423
2020-08-11,16.197107993920145
2020-08-12,11.406206104112078
2020-08-13,15.608492563521787
2020-08-14,19.435574874769923
2020-08-15,20.56118731925466
2020-08-16,14.332798459772407
2020-08-17,19.58565653403456
2020-08-18,24.463310460135112
2020-08-19,27.014698667633862
2020-08-20,21.086473126680875
2020-08-21,12.606859378229146
2020-08-22,11.106042785582815
2020-08-23,21.611758934107094
2020-08-24,19.810779022931516
2020-08-25,14.858084267198626
2020-08-26,18.488836779250363
2020-08-27,15.617899391168006
2020-08-28,10.335374597096473
2020-08-29,24.74748028526991
2020-08-30,18.833349265820246
2020-08-31,19.06302425686683
2020-09-01,18.661093022535297
2020-09-02,26.18980514431164
2020-09-03,27.32438321136356
2020-09-04,27.183535875222514
2020-09-05,26.62014653065832
2020-09-06,53.80368240588082
2020-09-07,50.282499002354605
2020-09-08,66.47994265857525
2020-09-09,68.16189493639781
2020-09-10,88.75010288084825
2020-09-11,86.62576531189181
2020-09-12,79.78067758969874
2020-09-13,80.72482762034603
2020-09-14,68.4508772219309
2020-09-15,73.64370239049113
2020-09-16,65.85446463765072
2020-09-17,45.738283920704646
2020-09-18,62.379953288943575
2020-09-19,45.95624578050194
2020-09-20,46.1069219961757
2020-09-21,38.42243499681309
2020-09-22,43.997454976742844
2020-09-23,34.504853389294894
2020-09-24,45.46995234161184
2020-09-25,27.420079256603618
2020-09-26,33.9265387412214
2020-09-27,33.61670733719199
2020-09-28,24.166849514294704
2020-09-29,37.95434699360388
2020-09-30,24.63159662033883
2020-10-01,24.476680918324124
2020-10-02,31.030297041561223
2020-10-03,29.4536999632371
2020-10-04,52.45768460605729
2020-10-05,16.554269322403325
2020-10-06,33.036875141246476
2020-10-07,35.54509776585306
2020-10-08,42.353130604070856
2020-10-09,20.244384129929266
2020-10-10,29.680814768070377
2020-10-11,30.217215034963196
2020-10-12,33.52501668080238
2020-10-13,41.92862086212351
2020-10-14,36.74341828215939
2020-10-15,36.38581810423084
2020-10-16,37.19973100920365
2020-10-17,48.47060457171692
2020-10-18,50.47502806904359
2020-10-19,35.71518231600194
2020-10-20,29.155250870205673
2020-10-21,30.248572777838373
2020-10-22,26.421946101123876
2020-10-23,28.426369598450528
2020-10-24,18.000100272651444
2020-10-25,26.610554572062323
2020-10-26,24.089554665235372
2020-10-27,20.93830478170167
2020-10-28,22.128776959925517
2020-10-29,30.67216553306132
2020-10-30,17.71702712297833
2020-10-31,24.574295843875618
2020-11-01,29.88954199997926
2020-11-02,14.287543977045544
2020-11-03,27.03203320457015
2020-11-04,19.602510336506466
2020-11-05,22.17426825237466
2020-11-06,11.887236588901878
2020-11-07,15.255690281443073
2020-11-08,15.255690281443073
2020-11-09,5.444582331646556
2020-11-10,11.070726155964902
2020-11-11,10.933565215239328
2020-11-12,10.933565215239328
2020-11-13,15.782557977467237
2020-11-14,17.44545762997513
2020-11-15,14.110272047697975
2020-11-16,14.688561885718379
2020-11-17,8.790005537910213
2020-11-18,24.288173196857183
2020-11-19,13.87895611248981
2020-11-20,29.608439706644926
2020-11-21,17.059550221602066
2020-11-22,17.79941610320379
2020-11-23,18.677414206949265
2020-11-24,19.39577629183193
2020-11-25,11.733247386416842
2020-11-26,23.6261307916965
2020-11-27,11.094703310965581
2020-11-28,17.400326056046747
2020-11-29,16.433359090273434
2020-11-30,31.914021707368857
2020-12-01,30.30595084614485
2020-12-02,10.019518443011158
2020-12-03,16.575499646462898
2020-12-04,20.657525678800788
2020-12-05,13.111962406903485
2020-12-06,11.009100511456706
2020-12-07,14.818083441862075
2020-12-08,20.613790019801044
2020-12-09,21.716828156565114
2020-12-10,21.716828156565114
2020-12-11,18.693574125632257
2020-12-12,18.10414996663977
2020-12-13,24.76693549229276
2020-12-14,24.83878231635586
2020-12-15,11.343474807969683
2020-12-16,16.03732645264679
2020-12-17,18.12348273916995
2020-12-18,32.33542244110899
2020-12-19,37.8115826932323
2020-12-20,22.03502577640089
2020-12-21,22.817334383847076
2020-12-22,29.50468232832572
2020-12-23,27.250813267995753
2020-12-24,16.604438191968722
2020-12-25,14.846321206936747
2020-12-26,26.27408160964464
2020-12-27,32.427491057256574
2020-12-28,28.911257087192613
2020-12-29,37.89718834402278
2020-12-30,13.771916382750526
2020-12-31,31.450759398905465
2021-01-01,22.562501307910445
2021-01-02,27.250813267995735
2021-01-03,13.283550553574976
2021-01-04,24.613637790447758
2021-01-05,24.922182609813806
2021-01-06,11.792317792685491
2021-01-07,13.808620834958143
2021-01-08,15.641623600660548
2021-01-09,16.130424338181193
2021-01-10,19.552029500825693
2021-01-11,11.975618069255736
2021-01-12,23.340235216610665
2021-01-13,14.835924343222652
2021-01-14,19.274757641845195
2021-01-15,18.539079869255684
2021-01-16,14.639987674531282
2021-01-17,20.378274300729476
2021-01-18,21.996765400426412
2021-01-19,27.514348694847747
2021-01-20,27.290466272879197
2021-01-21,25.41296979222445
2021-01-22,28.771512055514027
2021-01-23,28.771512055514027
2021-01-24,29.331269099395648
2021-01-25,34.25713108555365
2021-01-26,29.66712332572459
2021-01-27,16.121002863789954
2021-01-28,34.88433795104922
2021-01-29,30.504423033329967
2021-01-30,34.40883105648614
2021-01-31,32.454861703875125
2021-02-01,50.36335993605199
2021-02-02,50.36335993605199
2021-02-03,46.95242000234597
2021-02-04,43.235025005715514
2021-02-05,27.724154452817576
2021-02-06,21.25111398586017
2021-02-07,28.395885067313156
2021-02-08,26.441759643326012
2021-02-09,44.212087717709096
2021-02-10,39.4235953420579
2021-02-11,27.15380466896311
2021-02-12,46.6836564885635
2021-02-13,35.71769691071301
2021-02-14,31.74906392063378
2021-02-15,27.67599322028932
2021-02-16,33.733380415673395
2021-02-17,35.19550835938679
2021-02-18,24.386943117525863
2021-02-19,35.18547521837742
2021-02-20,29.826889591108618
2021-02-21,20.0481856237815
2021-02-22,20.0481856237815
2021-02-23,26.60512337633107
2021-02-24,26.60512337633107
2021-02-25,17.35546985340114
2021-02-26,30.198844036119265
2021-02-27,17.59155963269083
2021-02-28,22.282642201408386
2021-03-01,24.334990825222324
2021-03-02,47.7904036688101
2021-03-03,27.12032110039836
2021-03-04,41.34016513682345
2021-03-05,26.987319689617856
2021-03-06,26.160474984670795
2021-03-07,25.69332364565881
2021-03-08,22.89041561158695
2021-03-09,28.896647113169536
2021-03-10,26.627626323682776
2021-03-11,20.421187105380774
2021-03-12,18.93526201390092
2021-03-13,45.44857505899325
2021-03-14,32.88268996516307
2021-03-15,37.69765528149051
2021-03-16,26.18871379368344
2021-03-17,26.658466507471474
2021-03-18,19.494737622203818
2021-03-19,38.519722530619575
2021-03-20,27.121574079882304
2021-03-21,31.35562172093791
2021-03-22,36.52007706321005
2021-03-23,24.789385642906197
2021-03-24,50.980552021572
2021-03-25,43.08631314124173
2021-03-26,38.29074746627477
2021-03-27,98.5192040721888
2021-03-28,85.56223970384082
2021-03-29,65.66404442387784
2021-03-30,86.02498843128181
2021-03-31,61.68440536788527
2021-04-01,83.15594632114758
2021-04-02,100.0
2021-04-03,83.8963442850532
2021-04-04,72.53326078204516
2021-04-05,48.01133987708326
2021-04-06,45.688210528192144
2021-04-07,54.464476957336394
2021-04-08,32.523810884475765
2021-04-09,65.56387273537177
2021-04-10,46.97883794424276
2021-04-11,90.95343544812629
2021-04-12,55.13989564479135
2021-04-13,39.32287378652451
2021-04-14,61.7303214190692
2021-04-15,29.656915984250343
2021-04-16,40.421278082237485
2021-04-17,53.8218104899358
2021-04-18,40.274887131441425
2021-04-19,26.098281558910866
2021-04-20,28.40349254834149
2021-04-21,29.14445322351561
2021-04-22,28.732808403974435
2021-04-23,34.90748069709214
2021-04-24,38.11831028951335
2021-04-25,30.461716646047396
2021-04-26,39.563708663270674
2021-04-27,16.039341349974602
2021-04-28,18.17792019663788
2021-04-29,39.563708663270674
2021-04-30,19.96006923552395
2021-05-01,41.167642798268155
2021-05-02,18.534350004415092
2021-05-03,41.53302711542491
2021-05-04,22.77351147035754
2021-05-05,35.377719076593145
2021-05-06,42.109511775378095
2021-05-07,32.08343754314522
2021-05-08,24.635496684915076
2021-05-09,41.250133984043856
2021-05-10,33.960316224291766
2021-05-11,42.78386348773721
2021-05-12,30.606917725842777
2021-05-13,30.606917725842777
2021-05-14,21.55648506497529
2021-05-15,64.34034855271253
2021-05-16,68.78328822259293
2021-05-17,56.60634246069848
2021-05-18,19.605466913040818
2021-05-19,31.688594557331832
2021-05-20,20.197777091682536
2021-05-21,12.083127644291016
2021-05-22,12.083127644291016
2021-05-23,12.083127644291016
2021-05-24,19.96085302022585
2021-05-25,49.96082919309737
2021-05-26,43.68667855024327
2021-05-27,45.54568614812597
2021-05-28,67.85377732271827
2021-05-29,27.42036206876972
2021-05-30,47.172317796273326
2021-05-31,53.446468439127415
