date,/m/0b76bty
2020-11-22,17.214260866002125
2020-11-23,24.26822490507818
2020-11-24,12.166470085745852
2020-11-25,14.172643344565653
2020-11-26,20.708885252333385
2020-11-27,16.696538734693785
2020-11-28,10.160296826926063
2020-11-29,19.867586788957325
2020-11-30,16.530941138875068
2020-12-01,17.301200044987528
2020-12-02,15.049674011735727
2020-12-03,15.405178122249172
2020-12-04,14.160913735452128
2020-12-05,17.952957580928846
2020-12-06,17.00494661955967
2020-12-07,13.258813499117473
2020-12-08,15.53568602300821
2020-12-09,15.39199989285977
2020-12-10,14.322894700706312
2020-12-11,15.417119845682924
2020-12-12,25.852450647477827
2020-12-13,23.984530955548035
2020-12-14,30.96184905170747
2020-12-15,33.44894213752363
2020-12-16,19.545958852978345
2020-12-17,26.824579513710866
2020-12-18,24.125765111416793
2020-12-19,29.686958425234902
2020-12-20,24.28932962064674
2020-12-21,37.95921953904552
2020-12-22,37.10615246072756
2020-12-23,38.087324761371804
2020-12-24,38.890102098262545
2020-12-25,31.665106066245876
2020-12-26,29.34597153745041
2020-12-27,43.617568637730216
2020-12-28,39.500136153737145
2020-12-29,37.1261476983247
2020-12-30,43.85451103523795
2020-12-31,29.07614156308926
2021-01-01,25.83210923993467
2021-01-02,38.92838787785503
2021-01-03,38.447790496646945
2021-01-04,38.32764115134491
2021-01-05,31.630171026463145
2021-01-06,31.41806744223797
2021-01-07,29.203064542785203
2021-01-08,25.82227064362045
2021-01-09,21.508843944686095
2021-01-10,27.978983993087628
2021-01-11,28.795037692886012
2021-01-12,31.184909242295557
2021-01-13,35.08079991176051
2021-01-14,26.074622176820423
2021-01-15,31.5733520236329
2021-01-16,25.18773026604422
2021-01-17,33.43582503626294
2021-01-18,32.81500069871959
2021-01-19,37.6042170169111
2021-01-20,36.89470348829013
2021-01-21,37.69290620798871
2021-01-22,26.429378941130906
2021-01-23,33.52451422734055
2021-01-24,36.98339267936776
2021-01-25,34.32271694703913
2021-01-26,39.289311647385894
2021-01-27,39.378000838463514
2021-01-28,47.88642957694096
2021-01-29,49.6016137809083
2021-01-30,52.80497251478845
2021-01-31,49.071924541447785
2021-02-01,44.99836205702538
2021-02-02,41.12658594954029
2021-02-03,41.467100460622035
2021-02-04,51.832154335471095
2021-02-05,36.55530884712174
2021-02-06,31.008358997185365
2021-02-07,38.73771534545736
2021-02-08,37.46464488809491
2021-02-09,36.91904326351101
2021-02-10,42.595836196364566
2021-02-11,35.39419786387066
2021-02-12,38.230666682229625
2021-02-13,52.41301077402449
2021-02-14,45.38350109374357
2021-02-15,45.63015055620955
2021-02-16,46.00012474990854
2021-02-17,36.134146251268646
2021-02-18,38.1341248333373
2021-02-19,38.1341248333373
2021-02-20,35.70511916160007
2021-02-21,29.29103337571605
2021-02-22,28.996206432715883
2021-02-23,27.996073531315627
2021-02-24,17.507164120313348
2021-02-25,15.36174794324594
2021-02-26,35.59591713332677
2021-02-27,46.370160250310725
2021-02-28,26.321885083264622
2021-03-01,38.732722091436024
2021-03-02,35.59591713332677
2021-03-03,36.41421407892048
2021-03-04,42.41505834660776
2021-03-05,47.49636252155259
2021-03-06,29.260864399890888
2021-03-07,39.35522373435106
2021-03-08,38.205233430425224
2021-03-09,35.90525282257354
2021-03-10,31.688621708178776
2021-03-11,22.744252677644443
2021-03-12,31.556904791631258
2021-03-13,30.00761500339654
2021-03-14,25.19870234259581
2021-03-15,38.66365779283785
2021-03-16,34.81652766419725
2021-03-17,37.79805351389372
2021-03-18,36.74009272851757
2021-03-19,29.71908024374849
2021-03-20,45.93830959410096
2021-03-21,41.400027447611336
2021-03-22,35.214963106040486
2021-03-23,51.97449228965179
2021-03-24,42.996173084145745
2021-03-25,52.273769596502
2021-03-26,42.89641398186234
2021-03-27,51.68709261252893
2021-03-28,45.8715172102769
2021-03-29,39.52725313509283
2021-03-30,40.3047364776399
2021-03-31,46.928894556140904
2021-04-01,45.09403386772982
2021-04-02,51.68709261252893
2021-04-03,56.60078733742639
2021-04-04,57.9123852615313
2021-04-05,72.62029262953924
2021-04-06,58.37200736678155
2021-04-07,86.63876683967185
2021-04-08,58.831629472031786
2021-04-09,64.5769057876599
2021-04-10,58.37200736678155
2021-04-11,52.263833899147045
2021-04-12,58.06863326292522
2021-04-13,62.28223023438464
2021-04-14,55.303460250404974
2021-04-15,52.27493742716852
2021-04-16,46.61291649676993
2021-04-17,39.634146512790245
2021-04-18,45.782677644964046
2021-04-19,41.707966344337024
2021-04-20,32.11992810425955
2021-04-21,39.63055805898692
2021-04-22,30.042519818909433
2021-04-23,32.35962906026148
2021-04-24,25.48820165487263
2021-04-25,43.49267101520419
2021-04-26,24.358764147679207
2021-04-27,26.297350913757484
2021-04-28,35.73742560074734
2021-04-29,20.65016337779033
2021-04-30,26.71878281942667
2021-05-01,22.50446376273477
2021-05-02,36.748862174353405
2021-05-03,30.26120357229985
2021-05-04,33.77843103322972
2021-05-05,32.56337955721425
2021-05-06,26.852637619941607
2021-05-07,34.62896706644054
2021-05-08,42.526801660541004
2021-05-09,26.731132472340065
2021-05-10,33.84651816145853
2021-05-11,44.53667992937673
2021-05-12,30.787100890777193
2021-05-13,46.828276435810004
2021-05-14,40.053121547224706
2021-05-15,45.33375697509262
2021-05-16,41.64727563865653
2021-05-17,56.991008768687905
2021-05-18,34.549226554725365
2021-05-19,40.92857839670576
2021-05-20,42.03657108504972
2021-05-21,49.2888868633011
2021-05-22,40.59282303660152
2021-05-23,40.6935496446328
2021-05-24,35.556492635038055
2021-05-25,48.919349142334184
2021-05-26,47.884516756630944
2021-05-27,31.89165261394478
2021-05-28,32.55018231393773
2021-05-29,28.222701428269716
2021-05-30,44.403716913811024
2021-05-31,47.13191138521042
